中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,178 ms,86 Mbps,11059 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,136 ms,77 Mbps,9932 kB/s
158.101.175.51,443,158.101.175.51,DE,Frankfurt,中转,241 ms,44 Mbps,5675 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,139 ms,126 Mbps,16179 kB/s
8.210.92.27,443,8.210.92.27,HK,Hong Kong,中转,186 ms,0 Mbps,35 kB/s
130.162.208.233,443,2a0b:21c0:100a:1b5:0:acc:591f:2e3c,DE,Frankfurt,隧道,145 ms,116 Mbps,14848 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,178 ms,76 Mbps,9833 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,238 ms,78 Mbps,10035 kB/s
138.2.159.253,443,98.98.166.178,AE,Frankfurt,隧道,151 ms,118 Mbps,15155 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,178 ms,74 Mbps,9546 kB/s
129.150.37.203,443,129.150.37.203,SG,Singapore,中转,278 ms,82 Mbps,10547 kB/s
8.218.204.128,443,8.218.204.128,HK,Hong Kong,中转,180 ms,71 Mbps,9149 kB/s
130.162.239.181,443,2606:f240:f00:46c4:0:a52:37b1:194c,US,Frankfurt,隧道,144 ms,77 Mbps,9932 kB/s
144.21.61.51,443,2606:f240:f00:2be4:0:a522:85f4:32d5,US,Frankfurt,隧道,155 ms,98 Mbps,12595 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,182 ms,91 Mbps,11673 kB/s
47.90.141.204,443,104.166.125.210,US,Los Angeles,隧道,63 ms,5 Mbps,658 kB/s
204.216.218.114,443,204.216.218.114,IT,Milan,中转,164 ms,40 Mbps,5161 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,179 ms,96 Mbps,12390 kB/s
8.219.70.151,443,8.219.70.151,SG,Singapore,中转,183 ms,82 Mbps,10547 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,166 ms,46 Mbps,5961 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,182 ms,78 Mbps,9986 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,145 ms,63 Mbps,8097 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,214 ms,82 Mbps,10547 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,179 ms,89 Mbps,11468 kB/s
8.222.233.183,443,8.222.233.183,SG,Singapore,中转,181 ms,100 Mbps,12800 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,178 ms,78 Mbps,10035 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,179 ms,70 Mbps,9055 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,179 ms,66 Mbps,8542 kB/s
152.70.83.37,443,152.70.83.37,JP,Osaka,中转,163 ms,100 Mbps,12800 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,189 ms,62 Mbps,8029 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,228 ms,104 Mbps,13312 kB/s
168.138.185.234,443,168.138.185.234,SG,Singapore,中转,258 ms,86 Mbps,11059 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,185 ms,73 Mbps,9434 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,235 ms,65 Mbps,8398 kB/s
8.222.128.32,443,8.222.128.32,SG,Singapore,中转,178 ms,30 Mbps,3888 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,179 ms,57 Mbps,7299 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,188 ms,91 Mbps,11673 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,177 ms,80 Mbps,10240 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,205 ms,68 Mbps,8830 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,180 ms,70 Mbps,9035 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,422 ms,68 Mbps,8745 kB/s
168.138.221.246,443,2602:ffe4:407:21d9:0:9563:df1e:b9e0,SG,Singapore,隧道,181 ms,100 Mbps,12800 kB/s
8.209.217.106,443,8.209.217.106,JP,Hong Kong,中转,109 ms,34 Mbps,4396 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,179 ms,80 Mbps,10240 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,134 ms,110 Mbps,14131 kB/s
47.57.245.232,443,47.254.73.153,US,San Jose,隧道,181 ms,0 Mbps,19 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,145 ms,116 Mbps,14950 kB/s
129.80.26.68,443,129.80.26.68,US,,中转,124 ms,204 Mbps,26112 kB/s
47.57.233.126,443,47.254.17.16,US,San Jose,隧道,183 ms,0 Mbps,14 kB/s
38.180.29.115,443,38.180.29.115,JP,Tokyo,中转,108 ms,160 Mbps,20480 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,142 ms,126 Mbps,16179 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,132 ms,15 Mbps,2029 kB/s
172.104.120.67,443,172.104.120.67,JP,Tokyo,中转,138 ms,173 Mbps,22220 kB/s
141.144.253.109,443,141.144.253.109,DE,Frankfurt,中转,149 ms,41 Mbps,5259 kB/s
129.146.7.98,443,2a09:bac1:76c0:e18::1bd:fe,US,Los Angeles,隧道,19 ms,100 Mbps,12800 kB/s
141.147.99.151,443,98.98.166.202,AE,Frankfurt,隧道,148 ms,112 Mbps,14438 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,185 ms,95 Mbps,12185 kB/s
158.101.141.147,443,158.101.141.147,JP,Tokyo,中转,172 ms,35 Mbps,4572 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,189 ms,47 Mbps,6083 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,136 ms,62 Mbps,8003 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,171 ms,32 Mbps,4172 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,179 ms,84 Mbps,10854 kB/s
143.47.242.195,443,143.47.242.195,GB,London,中转,132 ms,45 Mbps,5871 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,181 ms,80 Mbps,10240 kB/s
130.162.40.166,443,2a0b:21c0:1007:cb:0:5b74:e2f2:4530,DE,Frankfurt,隧道,149 ms,91 Mbps,11673 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,149 ms,41 Mbps,5341 kB/s
193.122.110.171,443,193.122.110.171,KR,Tokyo,中转,138 ms,28 Mbps,3634 kB/s
146.56.46.84,443,146.56.46.84,KR,Tokyo,中转,135 ms,39 Mbps,5079 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,178 ms,73 Mbps,9394 kB/s
150.230.63.93,443,150.230.63.93,JP,Osaka,中转,228 ms,40 Mbps,5160 kB/s
155.248.182.158,443,155.248.182.158,JP,Tokyo,中转,176 ms,37 Mbps,4812 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,179 ms,74 Mbps,9502 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,178 ms,84 Mbps,10752 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,179 ms,76 Mbps,9798 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,179 ms,93 Mbps,11980 kB/s
152.67.44.30,443,152.67.44.30,BR,São Paulo,中转,178 ms,34 Mbps,4471 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,117 ms,6 Mbps,787 kB/s
103.137.63.2,443,122.118.153.21,TW,,隧道,140 ms,111 Mbps,14233 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,179 ms,69 Mbps,8841 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,153 ms,59 Mbps,7670 kB/s
8.211.54.130,443,8.211.54.130,DE,Frankfurt,中转,137 ms,33 Mbps,4305 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,138 ms,135 Mbps,17305 kB/s
47.57.13.107,443,8.212.11.54,HK,Hong Kong,隧道,1184 ms,0 Mbps,16 kB/s
