中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
130.162.186.34,443,2a0b:21c0:100a:1fa:0:790d:82f4:c1ba,DE,Frankfurt,隧道,97 ms,127 Mbps,16281 kB/s
130.61.64.223,443,2a0b:21c0:100a:1b6:0:6f37:584c:d753,DE,Frankfurt,隧道,90 ms,133 Mbps,17100 kB/s
130.162.191.67,443,98.98.166.174,AE,Frankfurt,隧道,96 ms,156 Mbps,20070 kB/s
141.148.235.110,443,2a0b:21c0:1007:c8:0:226a:b67c:c18e,DE,Frankfurt,隧道,93 ms,220 Mbps,28160 kB/s
141.144.241.183,443,98.98.166.170,AE,Frankfurt,隧道,94 ms,194 Mbps,24883 kB/s
204.216.218.114,443,204.216.218.114,IT,Zurich,中转,103 ms,49 Mbps,6376 kB/s
141.144.254.131,443,2606:f240:f00:5a42:0:27b5:ca8c:adf7,US,Frankfurt,隧道,90 ms,206 Mbps,26419 kB/s
141.147.8.133,443,2a0b:21c0:1007:c8:0:63a5:ce97:2850,DE,Düsseldorf,隧道,97 ms,185 Mbps,23756 kB/s
144.24.160.169,443,2a0b:21c0:1007:cb:0:7897:7b31:683d,DE,Frankfurt,隧道,90 ms,180 Mbps,23142 kB/s
144.21.32.210,443,98.98.156.18,AE,Frankfurt,隧道,92 ms,128 Mbps,16384 kB/s
192.9.224.194,443,192.9.224.194,US,San Jose,中转,104 ms,47 Mbps,6101 kB/s
143.47.255.204,443,2606:f240:f00:a683:0:677a:1c24:b547,US,Frankfurt,隧道,96 ms,170 Mbps,21811 kB/s
193.123.34.54,443,2606:f240:f00:83a7:0:fd49:d43:8497,US,Frankfurt,隧道,92 ms,203 Mbps,26009 kB/s
193.123.35.138,443,163.123.193.24,DE,Frankfurt,隧道,125 ms,115 Mbps,14745 kB/s
152.70.180.100,443,98.98.166.182,AE,Frankfurt,隧道,90 ms,206 Mbps,26419 kB/s
152.67.129.225,443,2a0b:21c0:1007:1ca:0:314:80c4:e4c4,DE,Frankfurt,隧道,140 ms,192 Mbps,24576 kB/s
144.24.160.253,443,2a0b:21c0:1007:c9:0:2f68:6d75:372c,DE,Frankfurt,隧道,89 ms,196 Mbps,25088 kB/s
158.101.208.119,443,2606:f240:f00:46c4:0:b23f:aab8:87aa,US,Frankfurt,隧道,93 ms,106 Mbps,13619 kB/s
132.145.230.152,443,2a0b:21c0:1007:1c7:0:341e:a920:f0c9,DE,Frankfurt,隧道,90 ms,206 Mbps,26419 kB/s
144.21.49.30,443,2a0b:21c0:100a:1b1:0:d53c:998f:12c,DE,Frankfurt,隧道,97 ms,110 Mbps,14131 kB/s
141.144.237.185,443,2a0b:21c0:1007:c7:0:f662:8831:6a54,DE,Frankfurt,隧道,93 ms,201 Mbps,25804 kB/s
129.159.250.52,443,2606:f240:f00:a683:0:4cb:eb9b:fb5f,US,Frankfurt,隧道,90 ms,218 Mbps,27955 kB/s
141.148.247.100,443,2606:f240:f00:6acf:0:315a:1641:cce6,US,Frankfurt,隧道,93 ms,123 Mbps,15769 kB/s
144.21.43.109,443,2a0b:21c0:100a:1b4:0:ffdb:42f3:a64c,DE,Frankfurt,隧道,225 ms,135 Mbps,17305 kB/s
144.21.63.108,443,163.123.193.8,DE,Frankfurt,隧道,97 ms,188 Mbps,24166 kB/s
47.57.13.107,443,8.212.23.141,HK,Hong Kong,隧道,202 ms,6 Mbps,787 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,96 ms,219 Mbps,28057 kB/s
141.147.111.120,443,163.123.193.9,DE,Frankfurt,隧道,179 ms,187 Mbps,23961 kB/s
193.122.52.5,443,2606:f240:f00:83a7:0:990a:db03:8a0e,US,Frankfurt,隧道,93 ms,222 Mbps,28467 kB/s
144.21.32.20,443,2a0b:21c0:100a:1b1:0:1ca7:4cc5:8298,DE,Frankfurt,隧道,144 ms,126 Mbps,16179 kB/s
143.47.229.18,443,98.98.166.174,AE,Frankfurt,隧道,96 ms,190 Mbps,24371 kB/s
131.186.60.210,443,2603:c021:8002:900:8479:146e:b870:4762,JP,Tokyo,隧道,213 ms,34 Mbps,4409 kB/s
8.219.54.203,443,8.219.54.203,SG,Singapore,中转,235 ms,65 Mbps,8325 kB/s
138.2.182.228,443,2606:f240:f00:a683:0:6039:2c6c:1f25,US,Frankfurt,隧道,90 ms,212 Mbps,27238 kB/s
144.24.74.51,443,144.24.74.51,KR,Seoul,中转,192 ms,73 Mbps,9452 kB/s
131.186.23.111,443,2602:ffe4:407:20da:0:be7d:59b7:a572,SG,Singapore,隧道,241 ms,54 Mbps,6951 kB/s
138.2.30.33,443,128.14.110.206,US,Singapore,隧道,234 ms,53 Mbps,6885 kB/s
8.222.204.128,443,8.222.204.128,SG,Singapore,中转,226 ms,58 Mbps,7478 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,200 ms,56 Mbps,7168 kB/s
193.123.255.108,443,2602:ffe4:407:21d9:0:5d4a:6e11:acb2,SG,Singapore,隧道,249 ms,47 Mbps,6016 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,219 ms,58 Mbps,7456 kB/s
141.147.119.158,443,2606:f240:f00:a683:0:cf66:b69:b30d,US,Frankfurt,隧道,90 ms,185 Mbps,23756 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,218 ms,61 Mbps,7835 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,220 ms,71 Mbps,9171 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,209 ms,74 Mbps,9541 kB/s
8.219.68.162,443,2001:470:35:b48::2,US,Singapore,隧道,220 ms,32 Mbps,4188 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,219 ms,75 Mbps,9699 kB/s
141.147.181.242,443,2602:ffe4:407:20da:0:cd57:d0ac:ffcf,SG,Singapore,隧道,252 ms,52 Mbps,6776 kB/s
158.180.65.200,443,2602:ffe4:407:20d9:0:35ed:c2a0:ce4f,SG,Singapore,隧道,348 ms,58 Mbps,7447 kB/s
47.242.60.161,443,47.242.60.161,HK,Hong Kong,中转,203 ms,74 Mbps,9573 kB/s
129.150.50.63,443,129.150.50.63,SG,Singapore,中转,227 ms,76 Mbps,9768 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,219 ms,67 Mbps,8593 kB/s
150.230.212.57,443,2602:ffe4:407:20da:0:3cdc:27b:9fce,SG,Singapore,隧道,230 ms,59 Mbps,7596 kB/s
168.138.165.174,443,168.138.165.174,SG,Singapore,中转,219 ms,39 Mbps,4999 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,280 ms,54 Mbps,6990 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,216 ms,74 Mbps,9573 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,221 ms,65 Mbps,8374 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,355 ms,72 Mbps,9222 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,222 ms,66 Mbps,8482 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,219 ms,72 Mbps,9308 kB/s
158.101.148.105,443,158.101.148.105,JP,Hong Kong,中转,204 ms,39 Mbps,5018 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,222 ms,66 Mbps,8512 kB/s
47.57.245.232,443,47.88.1.44,US,San Jose,隧道,207 ms,2 Mbps,360 kB/s
149.129.8.215,443,47.88.55.210,US,San Jose,隧道,208 ms,0 Mbps,72 kB/s
130.61.190.205,443,130.61.190.205,DE,,中转,144 ms,127 Mbps,16281 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,105 ms,146 Mbps,18739 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,93 ms,197 Mbps,25292 kB/s
140.238.126.142,443,2606:f240:f00:a683:0:5ef8:fa2a:b5a4,US,Frankfurt,隧道,90 ms,207 Mbps,26521 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,89 ms,44 Mbps,5703 kB/s
143.47.240.182,443,2a0b:21c0:1007:c9:0:8eb3:443:ccc4,DE,Frankfurt,隧道,92 ms,216 Mbps,27648 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,90 ms,101 Mbps,13004 kB/s
152.67.148.75,443,2a0b:21c0:1007:c9:0:2eb0:b888:7b79,DE,Düsseldorf,隧道,92 ms,212 Mbps,27238 kB/s
143.47.229.143,443,2a0b:21c0:100a:1b7:0:2b5:e6bf:6cf7,DE,Frankfurt,隧道,95 ms,118 Mbps,15155 kB/s
152.67.231.219,443,152.67.231.219,US,San Jose,中转,76 ms,44 Mbps,5708 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,65 ms,105 Mbps,13516 kB/s
193.123.58.18,443,2a0b:21c0:100a:1b0:0:fc8e:58d0:3e66,DE,Frankfurt,隧道,93 ms,112 Mbps,14438 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,325 ms,54 Mbps,6946 kB/s
130.162.227.85,443,2606:f240:f00:eaf1:0:e8c6:8ef4:b382,US,Frankfurt,隧道,90 ms,110 Mbps,14131 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,226 ms,56 Mbps,7283 kB/s
141.148.239.26,443,2a0b:21c0:1007:cb:0:4be7:49d8:e934,DE,Frankfurt,隧道,102 ms,233 Mbps,29900 kB/s
140.238.65.48,443,140.238.65.48,GB,London,中转,84 ms,274 Mbps,35123 kB/s
144.24.161.124,443,2606:f240:f00:46c4:0:ad33:24ab:ee03,US,Frankfurt,隧道,91 ms,125 Mbps,16076 kB/s
141.147.23.219,443,2a0b:21c0:1007:1c8:0:65e1:2810:d69f,DE,Frankfurt,隧道,182 ms,201 Mbps,25804 kB/s
144.21.58.106,443,98.98.166.194,AE,Frankfurt,隧道,99 ms,194 Mbps,24883 kB/s
132.226.130.61,443,2a0b:21c0:1007:1c7:0:94e9:5870:a774,DE,Frankfurt,隧道,178 ms,181 Mbps,23244 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,217 ms,69 Mbps,8886 kB/s
152.70.237.129,443,2602:ffe4:407:20d9:0:5600:cb65:5e8a,SG,Singapore,隧道,250 ms,49 Mbps,6332 kB/s
152.70.48.198,443,2a0b:21c0:1007:ca:0:76c8:b9e6:f9d1,DE,Frankfurt,隧道,254 ms,219 Mbps,28057 kB/s
140.83.86.166,443,140.83.86.166,JP,Osaka,中转,210 ms,40 Mbps,5183 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,224 ms,66 Mbps,8522 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,185 ms,32 Mbps,4191 kB/s
8.217.49.234,443,8.217.49.234,HK,,中转,195 ms,77 Mbps,9859 kB/s
150.230.144.169,443,2606:f240:f00:83a7:0:9f85:e4db:2f5,US,Frankfurt,隧道,93 ms,201 Mbps,25804 kB/s
141.147.102.212,443,98.98.166.174,AE,Frankfurt,隧道,102 ms,196 Mbps,25190 kB/s
47.57.14.118,443,47.254.16.242,US,San Jose,隧道,210 ms,1 Mbps,250 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,219 ms,59 Mbps,7673 kB/s
141.147.35.82,443,2a0b:21c0:100a:1b4:0:6577:d014:8aca,DE,Frankfurt,隧道,92 ms,122 Mbps,15667 kB/s
141.148.233.185,443,2a0b:21c0:100a:1f9:0:7bce:6888:f39d,DE,Frankfurt,隧道,93 ms,108 Mbps,13824 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,220 ms,58 Mbps,7551 kB/s
193.122.4.53,443,2a0b:21c0:1007:cb:0:3b27:496f:ba05,DE,Frankfurt,隧道,93 ms,176 Mbps,22630 kB/s
64.23.138.62,443,2604:a880:4:1d0::646:c000,US,San Jose,隧道,69 ms,236 Mbps,30208 kB/s
138.2.135.148,443,2a0b:21c0:1007:1c8:0:3014:a37c:d033,DE,Frankfurt,隧道,90 ms,175 Mbps,22425 kB/s
143.47.181.239,443,98.98.156.34,AE,Frankfurt,隧道,170 ms,134 Mbps,17203 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,237 ms,70 Mbps,8965 kB/s
143.47.183.174,443,2a0b:21c0:100a:1b7:0:f7ae:7379:922,DE,Frankfurt,隧道,93 ms,136 Mbps,17408 kB/s
141.147.98.52,443,2a0b:21c0:1007:1c8:0:c01c:77eb:3457,DE,Frankfurt,隧道,106 ms,208 Mbps,26624 kB/s
152.70.61.179,443,2a0b:21c0:100a:1f9:0:682e:6dae:9a56,DE,Frankfurt,隧道,172 ms,132 Mbps,16896 kB/s
138.2.164.7,443,2a0b:21c0:1007:c7:0:e741:7a75:438c,DE,Frankfurt,隧道,94 ms,201 Mbps,25804 kB/s
155.248.172.9,443,2602:ffe4:407:20da:0:a19:2905:aa33,SG,Singapore,隧道,373 ms,58 Mbps,7435 kB/s
144.21.50.121,443,2606:f240:f00:a683:0:d85e:4695:9e0f,US,Frankfurt,隧道,93 ms,210 Mbps,26931 kB/s
47.245.33.33,443,47.245.33.33,JP,Tokyo,中转,292 ms,33 Mbps,4282 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,74 ms,47 Mbps,6139 kB/s
129.154.60.48,443,129.154.60.48,KR,Seoul,中转,191 ms,78 Mbps,10035 kB/s
138.2.56.246,443,138.2.56.246,JP,Osaka,中转,221 ms,58 Mbps,7527 kB/s
141.147.32.254,443,98.98.166.174,AE,Frankfurt,隧道,90 ms,181 Mbps,23244 kB/s
158.101.178.3,443,2a0b:21c0:1007:c7:0:61f4:89b8:27ab,DE,Frankfurt,隧道,102 ms,213 Mbps,27340 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,222 ms,77 Mbps,9900 kB/s
141.147.93.187,443,2606:f240:f00:83a7:0:5c8d:35db:ec3c,US,Munich,隧道,92 ms,214 Mbps,27443 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,69 ms,49 Mbps,6295 kB/s
158.101.76.129,443,2602:ffe4:407:20d9:0:f042:b327:521b,SG,Singapore,隧道,229 ms,63 Mbps,8120 kB/s
146.190.116.221,443,146.190.116.221,US,San Jose,中转,80 ms,292 Mbps,37478 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,219 ms,67 Mbps,8612 kB/s
138.3.252.209,443,98.98.166.190,AE,Frankfurt,隧道,158 ms,174 Mbps,22323 kB/s
129.154.50.220,443,129.154.50.220,KR,Seoul,中转,348 ms,80 Mbps,10240 kB/s
130.162.174.191,443,2a0b:21c0:100a:1b2:0:b2cf:4d79:d4a0,DE,Frankfurt,隧道,101 ms,113 Mbps,14540 kB/s
8.219.164.237,443,8.219.164.237,SG,Singapore,中转,220 ms,63 Mbps,8120 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,183 ms,51 Mbps,6555 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,88 ms,46 Mbps,5992 kB/s
138.2.172.235,443,2a0b:21c0:100a:1b7:0:f70a:41bc:b364,DE,Frankfurt,隧道,94 ms,120 Mbps,15462 kB/s
193.123.57.175,443,2a0b:21c0:1007:c9:0:51b4:b6cc:7e87,DE,Frankfurt,隧道,93 ms,202 Mbps,25907 kB/s
24.199.115.220,443,24.199.115.220,US,San Jose,中转,93 ms,282 Mbps,36147 kB/s
141.147.93.197,443,2606:f240:f00:eaf1:0:317e:7ffa:d2ec,US,Frankfurt,隧道,96 ms,97 Mbps,12492 kB/s
150.230.21.48,443,98.98.166.174,AE,Frankfurt,隧道,93 ms,206 Mbps,26419 kB/s
144.21.51.121,443,2a0b:21c0:1007:1c7:0:47ec:9dfd:8372,DE,Frankfurt,隧道,96 ms,194 Mbps,24883 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,218 ms,56 Mbps,7194 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,219 ms,60 Mbps,7800 kB/s
8.217.64.144,443,8.217.64.144,HK,Hong Kong,中转,206 ms,55 Mbps,7079 kB/s
141.147.85.212,443,2a0b:21c0:100a:1b5:0:bc9a:7122:8e06,DE,Munich,隧道,96 ms,110 Mbps,14131 kB/s
130.61.8.112,443,2606:f240:f00:5a42:0:eb4d:ce2c:64df,US,Frankfurt,隧道,90 ms,225 Mbps,28876 kB/s
158.101.71.60,443,2603:c021:8003:daee:5055:b055:15ac:95a8,JP,Tokyo,隧道,236 ms,50 Mbps,6473 kB/s
146.56.162.25,443,146.56.162.25,KR,Seoul,中转,188 ms,77 Mbps,9891 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,220 ms,71 Mbps,9119 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,222 ms,65 Mbps,8421 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,251 ms,64 Mbps,8318 kB/s
143.47.181.58,443,2606:f240:f00:5a42:0:b851:f77b:818c,US,Frankfurt,隧道,93 ms,200 Mbps,25600 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,68 ms,7 Mbps,987 kB/s
150.230.251.53,443,2602:ffe4:407:21d9:0:1f3f:7eee:109e,SG,Singapore,隧道,242 ms,54 Mbps,6932 kB/s
131.186.33.175,443,131.186.33.175,JP,Tokyo,中转,222 ms,63 Mbps,8077 kB/s
168.138.184.172,443,168.138.184.172,SG,Singapore,中转,222 ms,59 Mbps,7596 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,362 ms,51 Mbps,6652 kB/s
152.70.248.96,443,2a09:bac5:4750:1a14::299:2f,KR,Seoul,隧道,179 ms,4 Mbps,524 kB/s
132.145.82.137,443,132.145.82.137,KR,,中转,175 ms,21 Mbps,2724 kB/s
152.69.233.35,443,2602:ffe4:407:20d9:0:3e4d:3a12:dd36,SG,Singapore,隧道,307 ms,48 Mbps,6205 kB/s
138.2.22.249,443,128.14.110.204,US,Singapore,隧道,250 ms,48 Mbps,6208 kB/s
8.210.21.65,443,8.210.21.65,HK,Hong Kong,中转,205 ms,53 Mbps,6874 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,117 ms,141 Mbps,18124 kB/s
130.162.146.37,443,2602:ffe4:407:20da:0:baf7:f137:acf3,SG,Singapore,隧道,238 ms,52 Mbps,6662 kB/s
193.122.15.114,443,2606:f240:f00:6acf:0:e76a:13e8:cb02,US,Frankfurt,隧道,172 ms,242 Mbps,31027 kB/s
131.186.62.248,443,131.186.62.248,JP,Tokyo,中转,214 ms,71 Mbps,9162 kB/s
152.70.56.189,443,2a0b:21c0:100a:1f9:0:3680:76d8:6f1,DE,Frankfurt,隧道,93 ms,134 Mbps,17203 kB/s
130.162.166.84,443,2606:f240:f00:eaf1:0:fcc1:312c:556f,US,Frankfurt,隧道,170 ms,114 Mbps,14643 kB/s
130.162.140.215,443,130.162.140.215,KR,Tokyo,中转,249 ms,39 Mbps,5058 kB/s
150.230.34.116,443,104.28.201.73,US,San Jose,隧道,70 ms,304 Mbps,39014 kB/s
141.147.65.15,443,2a0b:21c0:100a:1fa:0:3508:2d28:636b,DE,Frankfurt,隧道,137 ms,122 Mbps,15667 kB/s
130.162.161.141,443,2a0b:21c0:100a:1f9:0:edde:81e4:8b4d,DE,Frankfurt,隧道,176 ms,129 Mbps,16588 kB/s
8.211.18.113,443,98.98.166.174,AE,Frankfurt,隧道,89 ms,218 Mbps,27955 kB/s
140.238.126.107,443,2a0b:21c0:1007:1c8:0:8b8a:e532:6ac0,DE,Frankfurt,隧道,149 ms,187 Mbps,23961 kB/s
130.162.167.33,443,2a0b:21c0:100a:1fa:0:6e6f:76a7:26ca,DE,Frankfurt,隧道,195 ms,109 Mbps,14028 kB/s
144.24.164.58,443,2a0b:21c0:100a:1b7:0:d608:9051:e6bc,DE,Frankfurt,隧道,91 ms,127 Mbps,16281 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,218 ms,57 Mbps,7354 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,227 ms,68 Mbps,8757 kB/s
143.47.188.255,443,2606:f240:f00:a683:0:762b:1566:9149,US,Frankfurt,隧道,94 ms,157 Mbps,20172 kB/s
143.47.181.5,443,23.236.112.222,AE,Frankfurt,隧道,95 ms,124 Mbps,15872 kB/s
138.3.252.214,443,209.177.81.218,US,Frankfurt,隧道,125 ms,124 Mbps,15974 kB/s
144.21.51.110,443,144.21.51.110,GB,London,中转,84 ms,217 Mbps,27852 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,222 ms,59 Mbps,7602 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,315 ms,49 Mbps,6309 kB/s
141.148.225.177,443,2a0b:21c0:1007:c9:0:e9b3:f6d7:fdb4,DE,Frankfurt,隧道,184 ms,19 Mbps,2447 kB/s
138.2.128.139,443,98.98.156.26,AE,Frankfurt,隧道,90 ms,118 Mbps,15155 kB/s
144.21.59.1,443,163.123.193.7,DE,Frankfurt,隧道,219 ms,230 Mbps,29491 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,223 ms,69 Mbps,8841 kB/s
143.47.182.223,443,2606:f240:f00:46c4:0:1d0a:cc0f:44e4,US,Frankfurt,隧道,93 ms,124 Mbps,15872 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,218 ms,70 Mbps,8980 kB/s
141.147.63.216,443,2a0b:21c0:1007:1c8:0:d228:6e46:786e,DE,Frankfurt,隧道,93 ms,180 Mbps,23040 kB/s
193.123.59.62,443,2a0b:21c0:1007:c9:0:c741:8bd1:8570,DE,Frankfurt,隧道,93 ms,223 Mbps,28569 kB/s
141.147.104.65,443,2a0b:21c0:1007:c9:0:a2c0:c0f4:a07e,DE,Frankfurt,隧道,99 ms,213 Mbps,27340 kB/s
130.162.240.183,443,2a0b:21c0:1007:1c7:0:8d79:a028:db,DE,Frankfurt,隧道,92 ms,203 Mbps,26009 kB/s
143.47.191.82,443,2a0b:21c0:1007:1c8:0:8c0a:355f:e7d0,DE,Frankfurt,隧道,94 ms,176 Mbps,22630 kB/s
47.90.141.204,443,91.149.239.206,US,Los Angeles,隧道,46 ms,9 Mbps,1180 kB/s
141.147.99.136,443,2606:f240:f00:eaf1:0:10e9:e658:3169,US,Frankfurt,隧道,136 ms,114 Mbps,14643 kB/s
144.21.43.86,443,2a0b:21c0:1007:c8:0:28f1:8e01:3df7,DE,Frankfurt,隧道,93 ms,148 Mbps,19046 kB/s
132.226.128.217,443,2a0b:21c0:1007:c8:0:42b1:49ac:73b2,DE,Frankfurt,隧道,181 ms,208 Mbps,26726 kB/s
138.3.252.171,443,2a0b:21c0:100a:1b6:0:25a9:102:499,DE,Frankfurt,隧道,167 ms,108 Mbps,13926 kB/s
129.80.116.250,443,2603:c020:4008:16ca:19e9:40f5:b8a0:c008,US,Ashburn,隧道,75 ms,732 Mbps,93798 kB/s
143.47.255.39,443,2a0b:21c0:1007:1c8:0:fdb4:df63:2325,DE,Frankfurt,隧道,92 ms,162 Mbps,20787 kB/s
143.47.253.60,443,2a0b:21c0:1007:c7:0:f8a3:ad79:80b5,DE,Frankfurt,隧道,196 ms,188 Mbps,24166 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,298 ms,53 Mbps,6819 kB/s
130.162.172.202,443,2a0b:21c0:1007:cb:0:1bd5:2142:d132,DE,Frankfurt,隧道,240 ms,193 Mbps,24780 kB/s
8.211.22.104,443,2a0b:21c0:1007:c7:0:269c:f1ba:5c8e,DE,Frankfurt,隧道,90 ms,188 Mbps,24166 kB/s
47.242.94.48,443,47.242.94.48,HK,Hong Kong,中转,203 ms,31 Mbps,4030 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,219 ms,48 Mbps,6249 kB/s
152.67.78.184,443,152.67.78.184,CH,Milan,中转,99 ms,45 Mbps,5769 kB/s
141.147.12.74,443,2a0b:21c0:100a:1b7:0:dd3a:6d9a:8a9,DE,Frankfurt,隧道,175 ms,104 Mbps,13414 kB/s
141.144.200.75,443,2a0b:21c0:1007:1ca:0:2188:8062:ef51,DE,Frankfurt,隧道,173 ms,209 Mbps,26828 kB/s
