中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,228 ms,63 Mbps,8153 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,329 ms,31 Mbps,4048 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,228 ms,70 Mbps,9025 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,229 ms,59 Mbps,7645 kB/s
47.242.60.161,443,47.242.60.161,HK,Hong Kong,中转,233 ms,56 Mbps,7295 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,227 ms,58 Mbps,7516 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,227 ms,59 Mbps,7611 kB/s
8.217.49.234,443,8.217.49.234,HK,,中转,231 ms,56 Mbps,7228 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,231 ms,49 Mbps,6342 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,230 ms,63 Mbps,8136 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,74 ms,7 Mbps,943 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,87 ms,0 Mbps,69 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,117 ms,143 Mbps,18329 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,181 ms,0 Mbps,27 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,175 ms,104 Mbps,13312 kB/s
47.57.233.126,443,47.89.252.205,US,San Jose,隧道,275 ms,0 Mbps,37 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,86 ms,126 Mbps,16179 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,73 ms,43 Mbps,5600 kB/s
8.218.148.106,443,8.218.148.106,HK,,中转,236 ms,0 Mbps,29 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,86 ms,7 Mbps,974 kB/s
130.61.170.78,443,130.61.170.78,DE,Frankfurt,中转,130 ms,126 Mbps,16179 kB/s
143.47.242.195,443,143.47.242.195,GB,London,中转,81 ms,46 Mbps,5973 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,176 ms,41 Mbps,5272 kB/s
158.101.175.51,443,158.101.175.51,DE,Frankfurt,中转,88 ms,43 Mbps,5608 kB/s
141.144.253.109,443,141.144.253.109,DE,Frankfurt,中转,175 ms,46 Mbps,5974 kB/s
140.238.33.161,443,2603:c021:8002:900:4858:eede:fd8a:dd52,JP,Tokyo,隧道,214 ms,62 Mbps,8045 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,227 ms,57 Mbps,7422 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,227 ms,56 Mbps,7173 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,276 ms,76 Mbps,9778 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,185 ms,78 Mbps,10035 kB/s
8.219.70.151,443,8.219.70.151,SG,Singapore,中转,229 ms,61 Mbps,7861 kB/s
47.243.173.187,443,47.243.173.187,HK,Hong Kong,中转,231 ms,48 Mbps,6237 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,246 ms,62 Mbps,8059 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,228 ms,63 Mbps,8083 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,316 ms,69 Mbps,8926 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,230 ms,62 Mbps,7986 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,232 ms,58 Mbps,7549 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,228 ms,64 Mbps,8260 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,236 ms,44 Mbps,5635 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,234 ms,76 Mbps,9754 kB/s
193.122.101.195,443,193.122.101.195,KR,Tokyo,中转,183 ms,85 Mbps,10956 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,230 ms,61 Mbps,7880 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,232 ms,48 Mbps,6148 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,228 ms,0 Mbps,76 kB/s
129.150.37.203,443,129.150.37.203,SG,Singapore,中转,228 ms,61 Mbps,7932 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,230 ms,62 Mbps,7997 kB/s
129.80.26.68,443,129.80.26.68,US,,中转,97 ms,735 Mbps,94105 kB/s
129.151.221.152,443,129.151.221.152,SE,,中转,94 ms,212 Mbps,27238 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,250 ms,0 Mbps,28 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,95 ms,104 Mbps,13414 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,106 ms,35 Mbps,4569 kB/s
74.48.66.214,443,74.48.66.214,US,Los Angeles,中转,63 ms,337 Mbps,43212 kB/s
47.57.14.118,443,47.88.1.156,US,San Jose,隧道,238 ms,0 Mbps,10 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,741 ms,0 Mbps,7 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,87 ms,121 Mbps,15564 kB/s
