中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
130.162.162.168,443,2a0b:21c0:1007:1c8:0:cdde:1389:d51a,DE,Frankfurt,隧道,272 ms,108 Mbps,13824 kB/s
138.2.109.58,443,138.2.109.58,SG,Singapore,中转,170 ms,54 Mbps,7001 kB/s
130.162.169.75,443,2a0b:21c0:100a:1b0:0:8d00:81ea:b076,DE,Frankfurt,隧道,154 ms,103 Mbps,13209 kB/s
146.56.178.68,443,2602:ffe4:407:21d9:0:2c71:e467:9aa1,SG,Singapore,隧道,191 ms,58 Mbps,7442 kB/s
152.67.65.201,443,152.67.65.201,CH,Milan,中转,166 ms,28 Mbps,3596 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,170 ms,88 Mbps,11264 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,130 ms,118 Mbps,15155 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,228 ms,117 Mbps,15052 kB/s
130.162.238.1,443,2a0b:21c0:1007:1cb:0:7aa6:89ba:2cf0,DE,Frankfurt,隧道,152 ms,122 Mbps,15667 kB/s
141.147.75.242,443,2a0b:21c0:100a:1b0:0:49e:efd2:f536,DE,Frankfurt,隧道,155 ms,120 Mbps,15360 kB/s
140.238.127.194,443,2606:f240:f00:6acf:0:e357:23a5:704f,US,Frankfurt,隧道,230 ms,117 Mbps,15052 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,221 ms,60 Mbps,7688 kB/s
138.2.158.89,443,2a0b:21c0:1007:c9:0:3f92:f405:20e6,DE,Frankfurt,隧道,152 ms,72 Mbps,9307 kB/s
152.70.171.127,443,2a0b:21c0:100a:1f9:0:cd11:e257:1205,DE,Frankfurt,隧道,152 ms,116 Mbps,14950 kB/s
8.210.92.27,443,8.210.92.27,HK,Hong Kong,中转,149 ms,0 Mbps,63 kB/s
141.147.45.99,443,2a0b:21c0:1007:c7:0:5f55:385d:67bc,DE,Frankfurt,隧道,153 ms,112 Mbps,14438 kB/s
47.90.141.204,443,91.149.239.145,US,Los Angeles,隧道,88 ms,34 Mbps,4458 kB/s
144.24.185.150,443,2a0b:21c0:1007:c9:0:f086:f9b8:dc60,DE,Frankfurt,隧道,153 ms,115 Mbps,14745 kB/s
130.162.212.191,443,2606:f240:f00:6acf:0:cab7:a2e6:85aa,US,Frankfurt,隧道,152 ms,111 Mbps,14233 kB/s
144.24.189.244,443,23.236.112.222,AE,Frankfurt,隧道,218 ms,108 Mbps,13926 kB/s
47.253.56.77,443,47.253.56.77,US,Ashburn,中转,136 ms,195 Mbps,24985 kB/s
8.218.201.156,443,8.218.201.156,HK,Hong Kong,中转,153 ms,98 Mbps,12595 kB/s
152.70.62.85,443,2a0b:21c0:100a:1b0:0:93:5e15:7780,DE,Frankfurt,隧道,153 ms,108 Mbps,13824 kB/s
152.67.249.123,443,152.67.249.123,US,San Jose,中转,16 ms,1224 Mbps,156672 kB/s
193.123.63.162,443,2606:f240:f00:83a7:0:150b:b802:f276,US,Frankfurt,隧道,155 ms,111 Mbps,14233 kB/s
141.147.10.58,443,98.98.166.182,AE,Frankfurt,隧道,153 ms,111 Mbps,14233 kB/s
8.210.118.122,443,8.210.118.122,HK,Hong Kong,中转,153 ms,121 Mbps,15564 kB/s
130.162.48.242,443,2a0b:21c0:100a:1b0:0:3844:580c:e148,DE,Frankfurt,隧道,157 ms,104 Mbps,13414 kB/s
130.162.180.76,443,2606:f240:f00:83a7:0:b42b:7675:b90e,US,Frankfurt,隧道,153 ms,104 Mbps,13312 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,23 ms,56 Mbps,7255 kB/s
141.148.225.139,443,163.123.193.7,DE,Frankfurt,隧道,156 ms,108 Mbps,13824 kB/s
132.226.212.146,443,2a0b:21c0:1007:c7:0:290c:69c3:d718,DE,Frankfurt,隧道,152 ms,104 Mbps,13312 kB/s
144.24.80.56,443,2603:c024:8:5677:6f45:947f:3e3a:1eb8,KR,Seoul,隧道,132 ms,126 Mbps,16179 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,170 ms,83 Mbps,10649 kB/s
130.162.179.81,443,2a0b:21c0:1007:c7:0:5d3a:8684:ae3f,DE,Frankfurt,隧道,152 ms,92 Mbps,11878 kB/s
132.145.235.18,443,2a0b:21c0:1007:ca:0:6efb:1c3:3d6b,DE,Frankfurt,隧道,151 ms,103 Mbps,13209 kB/s
193.123.38.170,443,163.123.193.10,DE,Frankfurt,隧道,230 ms,44 Mbps,5709 kB/s
143.47.188.5,443,2606:f240:f00:46c4:0:528c:516:3eec,US,Frankfurt,隧道,189 ms,76 Mbps,9732 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,153 ms,42 Mbps,5448 kB/s
141.144.203.206,443,2a0b:21c0:100a:1b7:0:c300:3a8f:b683,DE,Frankfurt,隧道,150 ms,116 Mbps,14950 kB/s
130.162.176.187,443,2606:f240:f00:2be4:0:58:6e77:78c7,US,Frankfurt,隧道,151 ms,116 Mbps,14950 kB/s
144.24.170.154,443,2a0b:21c0:100a:1b1:0:8ee0:783b:8f1,DE,Frankfurt,隧道,154 ms,117 Mbps,15052 kB/s
141.147.105.145,443,98.98.166.58,AE,Frankfurt,隧道,247 ms,100 Mbps,12800 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,171 ms,90 Mbps,11571 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,151 ms,64 Mbps,8234 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,199 ms,137 Mbps,17612 kB/s
141.144.205.244,443,2606:f240:f00:eaf1:0:f5db:6952:5cc,US,Frankfurt,隧道,151 ms,73 Mbps,9390 kB/s
143.47.247.10,443,2a0b:21c0:100a:1b5:0:8e16:5702:afb6,DE,Frankfurt,隧道,223 ms,107 Mbps,13721 kB/s
141.148.240.16,443,163.123.193.8,DE,Frankfurt,隧道,153 ms,112 Mbps,14438 kB/s
152.70.161.14,443,2a0b:21c0:1007:ca:0:4e06:394d:23e5,DE,Frankfurt,隧道,342 ms,109 Mbps,14028 kB/s
141.147.7.56,443,2a0b:21c0:100a:1b5:0:f632:d2a6:9817,DE,Frankfurt,隧道,153 ms,113 Mbps,14540 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,173 ms,103 Mbps,13209 kB/s
158.180.70.117,443,2602:ffe4:407:20d9:0:b976:b5ea:a315,SG,Singapore,隧道,193 ms,77 Mbps,9932 kB/s
193.122.13.57,443,2606:f240:f00:6acf:0:7f7f:30e7:627f,US,Frankfurt,隧道,152 ms,104 Mbps,13414 kB/s
141.147.89.208,443,98.98.166.198,AE,Frankfurt,隧道,153 ms,59 Mbps,7593 kB/s
149.129.8.215,443,47.88.55.210,US,San Jose,隧道,161 ms,0 Mbps,34 kB/s
8.218.63.172,443,8.218.63.172,HK,Hong Kong,中转,156 ms,0 Mbps,1 kB/s
193.122.61.167,443,193.122.61.167,DE,,中转,232 ms,38 Mbps,4987 kB/s
47.57.14.118,443,47.254.16.242,US,San Jose,隧道,151 ms,1 Mbps,216 kB/s
193.123.69.77,443,193.123.69.77,AE,,中转,258 ms,18 Mbps,2401 kB/s
