中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,280 ms,68 Mbps,8776 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,308 ms,63 Mbps,8127 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,214 ms,77 Mbps,9960 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,110 ms,149 Mbps,19148 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,172 ms,96 Mbps,12390 kB/s
47.57.245.232,443,47.89.249.212,US,San Jose,隧道,196 ms,0 Mbps,91 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,54 ms,338 Mbps,43315 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,215 ms,23 Mbps,2961 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,1221 ms,27 Mbps,3551 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,216 ms,15 Mbps,1921 kB/s
35.183.163.195,443,35.182.236.169,CA,,隧道,21 ms,624 Mbps,79974 kB/s
141.147.51.21,443,141.147.51.21,DE,,中转,0 ms,176 Mbps,22528 kB/s
139.185.34.131,443,139.185.34.131,AE,,中转,209 ms,29 Mbps,3755 kB/s
