中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
193.122.9.215,443,98.98.166.174,AE,Frankfurt,隧道,86 ms,233 Mbps,29900 kB/s
141.147.13.4,443,2a0b:21c0:100a:1b2:0:a60f:79c4:528,DE,Frankfurt,隧道,90 ms,134 Mbps,17203 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,90 ms,46 Mbps,5997 kB/s
23.94.43.51,443,23.94.43.51,US,Seattle,中转,98 ms,271 Mbps,34713 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,3 ms,417 Mbps,53452 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,88 ms,94 Mbps,12083 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,214 ms,31 Mbps,4057 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,223 ms,56 Mbps,7287 kB/s
140.238.88.47,443,140.238.88.47,GB,London,中转,88 ms,226 Mbps,28979 kB/s
150.230.120.114,443,2a0b:21c0:100a:1b0:0:7d30:eaaa:e7a2,DE,Frankfurt,隧道,94 ms,113 Mbps,14540 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,222 ms,71 Mbps,9120 kB/s
54.169.229.188,443,2406:da18:618:7e00:33b7:2027:d986:fdaa,SG,Singapore,隧道,225 ms,2 Mbps,280 kB/s
8.209.91.149,443,2606:f240:f00:46c4:0:bf5b:fe73:bbdd,US,Frankfurt,隧道,88 ms,129 Mbps,16588 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,248 ms,62 Mbps,7980 kB/s
35.201.203.106,443,35.201.203.106,TW,Taipei,中转,193 ms,100 Mbps,12800 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,192 ms,81 Mbps,10444 kB/s
8.219.164.237,443,8.219.164.237,SG,Singapore,中转,379 ms,65 Mbps,8425 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,87 ms,232 Mbps,29696 kB/s
129.154.50.220,443,129.154.50.220,KR,Tokyo,中转,191 ms,77 Mbps,9932 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,222 ms,64 Mbps,8311 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,228 ms,63 Mbps,8090 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,222 ms,65 Mbps,8329 kB/s
129.150.50.63,443,129.150.50.63,SG,Singapore,中转,224 ms,73 Mbps,9423 kB/s
3.138.59.154,443,3.130.94.216,US,,隧道,21 ms,1280 Mbps,163840 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,219 ms,70 Mbps,9037 kB/s
138.2.56.246,443,138.2.56.246,JP,Osaka,中转,214 ms,66 Mbps,8515 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,309 ms,66 Mbps,8565 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,224 ms,64 Mbps,8276 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,215 ms,34 Mbps,4464 kB/s
138.3.222.33,443,138.3.222.33,JP,Tokyo,中转,214 ms,30 Mbps,3966 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,193 ms,25 Mbps,3301 kB/s
18.191.122.211,443,3.130.94.216,US,,隧道,69 ms,1224 Mbps,156672 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,212 ms,28 Mbps,3662 kB/s
140.83.86.166,443,140.83.86.166,JP,Osaka,中转,249 ms,34 Mbps,4365 kB/s
44.230.218.23,443,54.212.217.183,US,,隧道,81 ms,7 Mbps,907 kB/s
8.219.190.62,443,8.219.190.62,SG,Singapore,中转,226 ms,59 Mbps,7554 kB/s
150.230.221.148,443,150.230.221.148,JP,Tokyo,中转,280 ms,57 Mbps,7341 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,223 ms,58 Mbps,7547 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,219 ms,70 Mbps,9070 kB/s
168.138.165.174,443,168.138.165.174,SG,Singapore,中转,221 ms,34 Mbps,4439 kB/s
44.224.24.91,443,44.224.24.91,US,,中转,86 ms,263 Mbps,33689 kB/s
158.101.148.105,443,158.101.148.105,JP,Hong Kong,中转,241 ms,38 Mbps,4938 kB/s
18.159.105.97,443,3.68.128.205,DE,,隧道,88 ms,234 Mbps,30003 kB/s
35.183.163.195,443,35.182.65.145,CA,,隧道,21 ms,750 Mbps,96051 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,305 ms,59 Mbps,7655 kB/s
18.130.168.34,443,18.130.168.34,GB,,中转,77 ms,292 Mbps,37478 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,32 ms,562 Mbps,71987 kB/s
149.129.8.215,443,47.88.8.186,US,San Jose,隧道,223 ms,0 Mbps,53 kB/s
18.156.209.101,443,3.68.128.205,DE,,隧道,87 ms,236 Mbps,30208 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,79 ms,144 Mbps,18432 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,182 ms,84 Mbps,10752 kB/s
3.66.115.225,443,3.68.128.205,DE,,隧道,90 ms,223 Mbps,28569 kB/s
18.192.93.64,443,3.68.128.205,DE,,隧道,90 ms,224 Mbps,28672 kB/s
18.185.254.189,443,3.68.128.205,DE,,隧道,91 ms,209 Mbps,26828 kB/s
54.203.85.46,443,204.110.220.25,US,,隧道,265 ms,212 Mbps,27136 kB/s
103.137.63.3,443,122.118.173.53,TW,,隧道,209 ms,63 Mbps,8155 kB/s
3.127.55.133,443,3.68.128.205,DE,,隧道,86 ms,216 Mbps,27750 kB/s
144.21.63.115,443,2a0b:21c0:100a:1b4:0:feab:b63a:b751,DE,Frankfurt,隧道,93 ms,116 Mbps,14848 kB/s
150.230.47.17,443,150.230.47.17,US,San Jose,中转,118 ms,319 Mbps,40857 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,97 ms,62 Mbps,7974 kB/s
34.66.72.229,443,34.66.72.229,US,Chicago,中转,27 ms,695 Mbps,88985 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,197 ms,61 Mbps,7903 kB/s
143.47.187.49,443,98.98.166.174,AE,Frankfurt,隧道,91 ms,168 Mbps,21504 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,84 ms,235 Mbps,30105 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,222 ms,62 Mbps,8027 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,76 ms,259 Mbps,33177 kB/s
141.147.78.238,443,163.123.193.24,DE,Frankfurt,隧道,92 ms,111 Mbps,14233 kB/s
152.67.233.64,443,2603:c024:c004:dd3f:333e:3245:d0f3:9f67,US,San Jose,隧道,69 ms,92 Mbps,11776 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,69 ms,77 Mbps,9965 kB/s
155.248.179.234,443,2602:ffe4:407:20da:0:d234:85a:511a,SG,Singapore,隧道,233 ms,51 Mbps,6570 kB/s
168.138.184.172,443,168.138.184.172,SG,Singapore,中转,220 ms,52 Mbps,6740 kB/s
152.67.65.201,443,152.67.65.201,CH,Milan,中转,95 ms,46 Mbps,6004 kB/s
138.2.122.191,443,138.2.122.191,KR,Tokyo,中转,195 ms,35 Mbps,4523 kB/s
8.219.159.151,443,8.219.159.151,SG,Singapore,中转,270 ms,59 Mbps,7613 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,35 ms,62 Mbps,8004 kB/s
140.238.15.251,443,140.238.15.251,KR,Seoul,中转,189 ms,31 Mbps,3994 kB/s
152.70.167.36,443,2a0b:21c0:100a:1b1:0:4408:bc05:f491,DE,Frankfurt,隧道,87 ms,129 Mbps,16588 kB/s
47.57.13.107,443,8.212.23.141,HK,Hong Kong,隧道,209 ms,8 Mbps,1126 kB/s
193.123.39.2,443,2a0b:21c0:100a:1b4:0:56d7:4023:3659,DE,Frankfurt,隧道,89 ms,123 Mbps,15769 kB/s
47.242.60.161,443,47.242.60.161,HK,Hong Kong,中转,206 ms,67 Mbps,8633 kB/s
152.70.249.67,443,2603:c022:8002:8700:556:6ae2:e4b0:4241,KR,Tokyo,隧道,191 ms,70 Mbps,9021 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,219 ms,71 Mbps,9213 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,86 ms,196 Mbps,25190 kB/s
130.61.83.37,443,130.61.83.37,DE,Frankfurt,中转,86 ms,254 Mbps,32563 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,224 ms,60 Mbps,7744 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,222 ms,62 Mbps,8035 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,221 ms,23 Mbps,3051 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,223 ms,59 Mbps,7566 kB/s
47.57.14.118,443,198.11.178.111,US,San Jose,隧道,211 ms,1 Mbps,210 kB/s
130.162.182.76,443,130.162.182.76,GB,London,中转,230 ms,249 Mbps,31948 kB/s
144.24.74.51,443,144.24.74.51,KR,Seoul,中转,195 ms,68 Mbps,8740 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,284 ms,58 Mbps,7448 kB/s
168.138.71.220,443,168.138.71.220,CA,Toronto,中转,45 ms,50 Mbps,6445 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,104 ms,383 Mbps,49049 kB/s
47.90.141.204,443,91.149.239.62,US,Los Angeles,隧道,49 ms,41 Mbps,5253 kB/s
141.147.93.16,443,2a0b:21c0:100a:1b6:0:cd72:3007:5aaa,DE,Frankfurt,隧道,91 ms,132 Mbps,16998 kB/s
158.101.86.85,443,158.101.86.85,JP,Tokyo,中转,247 ms,57 Mbps,7332 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,224 ms,64 Mbps,8246 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,299 ms,66 Mbps,8530 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,200 ms,142 Mbps,18227 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,5 ms,968 Mbps,123904 kB/s
132.145.152.194,443,132.145.152.194,US,Ashburn,中转,42 ms,1312 Mbps,167936 kB/s
8.211.60.75,443,2a0b:21c0:1007:1ca:0:1576:bcc4:a814,DE,Frankfurt,隧道,86 ms,140 Mbps,17920 kB/s
138.3.254.226,443,98.98.166.58,AE,Frankfurt,隧道,177 ms,190 Mbps,24371 kB/s
141.147.86.253,443,2a0b:21c0:1007:c7:0:21a4:47a0:b8c1,DE,Frankfurt,隧道,150 ms,165 Mbps,21196 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,206 ms,75 Mbps,9665 kB/s
193.122.5.16,443,2a0b:21c0:1007:1ca:0:8551:738e:5cca,DE,Frankfurt,隧道,86 ms,194 Mbps,24883 kB/s
24.199.115.220,443,24.199.115.220,US,San Jose,中转,77 ms,277 Mbps,35532 kB/s
138.2.172.233,443,2606:f240:f00:83a7:0:59a2:6502:107d,US,Frankfurt,隧道,87 ms,228 Mbps,29286 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,214 ms,69 Mbps,8926 kB/s
141.147.77.132,443,98.98.166.58,AE,Frankfurt,隧道,93 ms,203 Mbps,26009 kB/s
132.226.1.227,443,2603:c021:8001:801:f494:88cb:3117:e10,JP,Tokyo,隧道,214 ms,66 Mbps,8524 kB/s
138.2.72.153,443,138.2.72.153,SG,Singapore,中转,220 ms,40 Mbps,5160 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,86 ms,66 Mbps,8508 kB/s
144.21.37.41,443,2a0b:21c0:100a:1b4:0:893:6c14:2c63,DE,Frankfurt,隧道,92 ms,132 Mbps,16896 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,72 ms,47 Mbps,6086 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,51 ms,7 Mbps,973 kB/s
140.238.33.161,443,2603:c021:8002:900:4858:eede:fd8a:dd52,JP,Tokyo,隧道,246 ms,50 Mbps,6460 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,223 ms,61 Mbps,7882 kB/s
150.230.34.116,443,104.28.201.73,US,San Jose,隧道,68 ms,287 Mbps,36761 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,211 ms,34 Mbps,4441 kB/s
130.162.143.197,443,2602:ffe4:407:21d9:0:afeb:948b:b286,SG,Singapore,隧道,238 ms,53 Mbps,6809 kB/s
138.2.109.58,443,138.2.109.58,SG,Singapore,中转,221 ms,38 Mbps,4947 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,218 ms,61 Mbps,7914 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,218 ms,70 Mbps,8974 kB/s
152.70.61.235,443,2606:f240:f00:eaf1:0:d9ca:16d9:bb5b,US,Frankfurt,隧道,90 ms,105 Mbps,13516 kB/s
140.238.37.208,443,2603:c021:8014:2f20:8113:6e70:2fc2:cf3c,JP,Tokyo,隧道,242 ms,25 Mbps,3287 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,76 ms,245 Mbps,31436 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,320 ms,55 Mbps,7084 kB/s
130.61.176.29,443,130.61.176.29,DE,Frankfurt,中转,86 ms,268 Mbps,34406 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,224 ms,66 Mbps,8567 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,303 ms,68 Mbps,8802 kB/s
143.47.176.72,443,2a0b:21c0:100a:1b5:0:b5f2:c910:e1c,DE,Frankfurt,隧道,94 ms,136 Mbps,17408 kB/s
168.138.162.187,443,2603:c024:4509:ba23:441b:bc2a:e30f:2c83,SG,Singapore,隧道,224 ms,35 Mbps,4546 kB/s
192.9.132.79,443,192.9.132.79,US,San Jose,中转,69 ms,308 Mbps,39424 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,84 ms,46 Mbps,5970 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,228 ms,60 Mbps,7721 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,303 ms,62 Mbps,7993 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,224 ms,58 Mbps,7504 kB/s
204.110.220.3,443,204.110.220.67,US,,隧道,85 ms,219 Mbps,28057 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,237 ms,59 Mbps,7629 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,214 ms,21 Mbps,2734 kB/s
152.67.44.30,443,152.67.44.30,BR,Rio de Janeiro,中转,113 ms,43 Mbps,5512 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,188 ms,47 Mbps,6093 kB/s
130.61.190.205,443,130.61.190.205,DE,,中转,203 ms,126 Mbps,16179 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,225 ms,50 Mbps,6439 kB/s
192.9.159.65,443,192.9.159.65,US,San Jose,中转,108 ms,44 Mbps,5727 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,193 ms,50 Mbps,6482 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,15 ms,64 Mbps,8215 kB/s
129.80.116.250,443,2603:c020:4008:16ca:19e9:40f5:b8a0:c008,US,Ashburn,隧道,26 ms,1400 Mbps,179200 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,223 ms,51 Mbps,6614 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,225 ms,58 Mbps,7482 kB/s
8.219.109.183,443,8.219.109.183,SG,Singapore,中转,329 ms,58 Mbps,7539 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,84 ms,45 Mbps,5787 kB/s
146.190.116.221,443,146.190.116.221,US,San Jose,中转,73 ms,248 Mbps,31744 kB/s
150.230.125.80,443,2a0b:21c0:1007:1ca:0:2af7:e941:7b30,DE,Frankfurt,隧道,94 ms,208 Mbps,26624 kB/s
141.147.87.67,443,2a0b:21c0:100a:1b3:0:7cec:650:8458,DE,Frankfurt,隧道,93 ms,137 Mbps,17612 kB/s
144.21.51.110,443,144.21.51.110,GB,London,中转,80 ms,169 Mbps,21708 kB/s
35.157.240.237,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,0 ms,218 Mbps,27955 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,223 ms,64 Mbps,8319 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,91 ms,50 Mbps,6518 kB/s
204.216.218.114,443,204.216.218.114,IT,Lyon,中转,99 ms,50 Mbps,6524 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,89 ms,139 Mbps,17817 kB/s
144.24.80.56,443,2603:c024:8:5677:6f45:947f:3e3a:1eb8,KR,Tokyo,隧道,193 ms,75 Mbps,9670 kB/s
152.67.136.178,443,2606:f240:f00:5a42:0:3f84:8b89:dce9,US,Frankfurt,隧道,91 ms,196 Mbps,25088 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,224 ms,66 Mbps,8469 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,226 ms,74 Mbps,9559 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,214 ms,35 Mbps,4544 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,222 ms,71 Mbps,9121 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,224 ms,64 Mbps,8278 kB/s
140.238.13.96,443,140.238.13.96,KR,Seoul,中转,192 ms,79 Mbps,10137 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,263 ms,66 Mbps,8552 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,221 ms,75 Mbps,9665 kB/s
47.242.94.48,443,47.242.94.48,HK,Hong Kong,中转,206 ms,25 Mbps,3243 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,223 ms,66 Mbps,8573 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,223 ms,55 Mbps,7163 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,222 ms,56 Mbps,7215 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,223 ms,62 Mbps,7995 kB/s
138.2.104.102,443,138.2.104.102,SG,Singapore,中转,221 ms,59 Mbps,7580 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,304 ms,62 Mbps,7946 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,218 ms,64 Mbps,8206 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,228 ms,68 Mbps,8780 kB/s
146.56.44.85,443,146.56.44.85,KR,Tokyo,中转,192 ms,35 Mbps,4576 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,225 ms,0 Mbps,9 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,85 ms,139 Mbps,17817 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,93 ms,41 Mbps,5339 kB/s
139.185.34.131,443,139.185.34.131,AE,,中转,184 ms,37 Mbps,4760 kB/s
132.145.82.137,443,132.145.82.137,KR,,中转,190 ms,53 Mbps,6839 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,0 ms,58 Mbps,7518 kB/s
149.129.8.215,443,47.254.26.25,US,San Jose,隧道,223 ms,0 Mbps,80 kB/s
