中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
152.70.51.112,443,2a0b:21c0:1007:1c8:0:5c06:f6a6:f3a6,DE,Frankfurt,隧道,109 ms,157 Mbps,20172 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,57 ms,286 Mbps,36659 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,220 ms,59 Mbps,7640 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,104 ms,34 Mbps,4402 kB/s
158.101.216.221,443,2606:f240:f00:83a7:0:6cfa:e275:d9e1,US,Frankfurt,隧道,106 ms,172 Mbps,22118 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,219 ms,61 Mbps,7809 kB/s
168.138.201.0,443,168.138.201.0,JP,Tokyo,中转,211 ms,29 Mbps,3806 kB/s
18.191.122.211,443,3.13.180.72,US,,隧道,30 ms,519 Mbps,66457 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,204 ms,36 Mbps,4643 kB/s
47.74.4.97,443,47.74.4.97,JP,Tokyo,中转,146 ms,10 Mbps,1371 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,278 ms,67 Mbps,8617 kB/s
44.230.218.23,443,54.212.217.183,US,,隧道,66 ms,15 Mbps,2013 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,219 ms,61 Mbps,7837 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,221 ms,63 Mbps,8181 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,257 ms,61 Mbps,7876 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,18 ms,744 Mbps,95232 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,219 ms,55 Mbps,7085 kB/s
44.224.24.91,443,44.224.24.91,US,,中转,61 ms,315 Mbps,40345 kB/s
141.148.238.27,443,2a0b:21c0:100a:1b6:0:64ee:455e:f5b4,DE,Frankfurt,隧道,106 ms,121 Mbps,15564 kB/s
34.70.91.86,443,34.70.91.86,US,,中转,39 ms,832 Mbps,106496 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,219 ms,65 Mbps,8427 kB/s
18.156.209.101,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,109 ms,188 Mbps,24166 kB/s
3.66.115.225,443,3.68.128.205,DE,,隧道,109 ms,188 Mbps,24064 kB/s
18.130.168.34,443,18.130.168.34,GB,,中转,127 ms,96 Mbps,12390 kB/s
103.137.63.3,443,61.224.87.253,TW,,隧道,198 ms,77 Mbps,9932 kB/s
3.67.232.136,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,113 ms,182 Mbps,23347 kB/s
152.67.132.103,443,2a0b:21c0:1007:cb:0:5116:3186:a247,DE,Frankfurt,隧道,107 ms,172 Mbps,22118 kB/s
34.148.187.247,443,34.148.187.247,US,,中转,30 ms,671 Mbps,85913 kB/s
35.157.240.237,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,140 ms,211 Mbps,27033 kB/s
18.192.93.64,443,3.68.128.205,DE,,隧道,112 ms,200 Mbps,25702 kB/s
18.159.105.97,443,3.68.128.205,DE,,隧道,111 ms,191 Mbps,24473 kB/s
152.70.175.228,443,2606:f240:f00:b2ed:0:18db:dc7e:1648,US,Frankfurt,隧道,166 ms,187 Mbps,23961 kB/s
18.185.254.189,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,132 ms,197 Mbps,25292 kB/s
35.183.163.195,443,3.96.194.4,CA,,隧道,35 ms,744 Mbps,95334 kB/s
3.68.62.122,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,112 ms,166 Mbps,21299 kB/s
3.127.55.133,443,3.68.128.205,DE,,隧道,234 ms,182 Mbps,23347 kB/s
54.203.85.46,443,204.110.220.46,US,,隧道,69 ms,304 Mbps,39014 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,223 ms,45 Mbps,5846 kB/s
141.148.226.174,443,163.123.193.3,DE,Frankfurt,隧道,106 ms,174 Mbps,22323 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,219 ms,66 Mbps,8455 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,100 ms,108 Mbps,13926 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,221 ms,72 Mbps,9296 kB/s
141.148.239.121,443,2a0b:21c0:100a:1f9:0:ee0c:ef6b:3d93,DE,Frankfurt,隧道,106 ms,104 Mbps,13312 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,221 ms,60 Mbps,7789 kB/s
152.70.48.227,443,2a0b:21c0:1007:cb:0:2a6a:e6d:a466,DE,Frankfurt,隧道,106 ms,165 Mbps,21196 kB/s
141.147.178.154,443,141.147.178.154,JP,Tokyo,中转,206 ms,33 Mbps,4330 kB/s
8.211.40.178,443,2a0b:21c0:100a:1b6:0:7e06:65e7:cef0,DE,Frankfurt,隧道,107 ms,100 Mbps,12902 kB/s
138.2.134.251,443,2a0b:21c0:1007:1ca:0:bd13:2ae0:5999,DE,Frankfurt,隧道,110 ms,150 Mbps,19251 kB/s
141.147.79.39,443,2606:f240:f00:dd8d:0:7586:db5e:51df,US,Frankfurt,隧道,230 ms,208 Mbps,26624 kB/s
8.220.223.223,443,8.220.223.223,KR,Hong Kong,中转,176 ms,22 Mbps,2883 kB/s
130.162.251.72,443,2a0b:21c0:100a:1b7:0:8d3f:ecb8:fcaf,DE,Frankfurt,隧道,106 ms,117 Mbps,15052 kB/s
141.144.198.175,443,2606:f240:f00:a683:0:4bbe:f553:59a2,US,Frankfurt,隧道,113 ms,197 Mbps,25292 kB/s
168.138.212.87,443,168.138.212.87,JP,Osaka,中转,199 ms,73 Mbps,9373 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,218 ms,70 Mbps,8972 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,211 ms,70 Mbps,9070 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,191 ms,37 Mbps,4766 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,195 ms,39 Mbps,5108 kB/s
129.159.251.168,443,2606:f240:f00:b2ed:0:7361:8652:e878,US,Frankfurt,隧道,105 ms,190 Mbps,24371 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,211 ms,68 Mbps,8801 kB/s
138.2.157.236,443,2603:c020:8000:3988:fde5:6ac8:8a74:5529,DE,Frankfurt,隧道,106 ms,156 Mbps,20070 kB/s
138.3.219.17,443,2602:ffe4:407:20d9:0:b200:64df:74b3,SG,Singapore,隧道,223 ms,63 Mbps,8100 kB/s
130.162.181.136,443,2a0b:21c0:1007:1ca:0:54fb:c6f9:d84e,DE,Frankfurt,隧道,221 ms,178 Mbps,22835 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,215 ms,57 Mbps,7365 kB/s
152.69.234.162,443,2602:ffe4:407:21d9:0:4701:9f48:9584,SG,Singapore,隧道,236 ms,54 Mbps,6941 kB/s
158.101.11.22,443,2603:c020:e:4d00:dce9:917b:fdb8:24bc,US,Los Angeles,隧道,52 ms,48 Mbps,6218 kB/s
47.254.144.196,443,2606:f240:f00:2be4:0:4d93:8e61:db62,US,Frankfurt,隧道,109 ms,172 Mbps,22118 kB/s
146.56.46.84,443,146.56.46.84,KR,Tokyo,中转,181 ms,35 Mbps,4537 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,212 ms,61 Mbps,7933 kB/s
129.154.50.159,443,129.154.50.159,KR,San Jose,中转,182 ms,59 Mbps,7629 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,106 ms,111 Mbps,14233 kB/s
8.220.202.59,443,8.220.202.59,KR,Hong Kong,中转,256 ms,27 Mbps,3521 kB/s
193.122.59.199,443,2606:f240:f00:b2ed:0:886:8cea:8d54,US,Frankfurt,隧道,106 ms,189 Mbps,24268 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,62 ms,244 Mbps,31232 kB/s
144.24.83.117,443,144.24.83.117,KR,San Jose,中转,182 ms,46 Mbps,5928 kB/s
168.138.71.220,443,168.138.71.220,CA,Montréal,中转,116 ms,73 Mbps,9460 kB/s
141.147.147.28,443,104.28.206.113,JP,Osaka,隧道,208 ms,67 Mbps,8679 kB/s
152.70.58.73,443,2606:f240:f00:83a7:0:62e8:78a2:4477,US,Frankfurt,隧道,106 ms,180 Mbps,23142 kB/s
130.162.173.232,443,2a0b:21c0:1007:1c8:0:1221:301:3b19,DE,Frankfurt,隧道,107 ms,168 Mbps,21606 kB/s
152.70.86.93,443,152.70.86.93,JP,Osaka,中转,203 ms,61 Mbps,7832 kB/s
132.145.8.148,443,2a0b:21c0:100a:1b5:0:4cb1:af7b:8c02,DE,Frankfurt,隧道,110 ms,104 Mbps,13414 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,133 ms,125 Mbps,16076 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,211 ms,47 Mbps,6047 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,106 ms,160 Mbps,20582 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,219 ms,61 Mbps,7875 kB/s
64.110.88.46,443,64.110.88.46,KR,Tokyo,中转,179 ms,69 Mbps,8930 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,215 ms,61 Mbps,7930 kB/s
47.253.56.77,443,47.253.56.77,US,Ashburn,中转,38 ms,266 Mbps,34099 kB/s
130.162.224.238,443,2606:f240:f00:dd8d:0:7a60:1f19:88c9,US,Frankfurt,隧道,106 ms,178 Mbps,22835 kB/s
138.2.160.101,443,2a0b:21c0:1007:1c8:0:9023:9214:6b2d,DE,Frankfurt,隧道,111 ms,168 Mbps,21504 kB/s
144.24.162.40,443,2a0b:21c0:1007:1c9:0:463c:457d:c9cc,DE,Frankfurt,隧道,160 ms,170 Mbps,21811 kB/s
8.209.104.168,443,2606:f240:f00:a683:0:59c4:afdf:29bc,US,Frankfurt,隧道,106 ms,197 Mbps,25292 kB/s
129.151.205.193,443,129.151.205.193,SE,Stockholm,中转,114 ms,192 Mbps,24576 kB/s
150.230.47.17,443,150.230.47.17,US,San Jose,中转,110 ms,448 Mbps,57344 kB/s
152.70.235.207,443,152.70.235.207,KR,Tokyo,中转,178 ms,32 Mbps,4223 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,218 ms,67 Mbps,8683 kB/s
132.226.10.65,443,132.226.10.65,JP,Tokyo,中转,206 ms,41 Mbps,5288 kB/s
130.162.170.172,443,163.123.193.23,DE,Frankfurt,隧道,106 ms,96 Mbps,12288 kB/s
8.220.195.140,443,8.220.195.140,KR,Hong Kong,中转,222 ms,15 Mbps,2023 kB/s
8.210.92.27,443,8.210.92.27,HK,Hong Kong,中转,309 ms,0 Mbps,35 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,50 ms,7 Mbps,957 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,179 ms,71 Mbps,9170 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,218 ms,64 Mbps,8257 kB/s
141.147.119.206,443,163.123.193.24,DE,Frankfurt,隧道,143 ms,100 Mbps,12902 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,212 ms,69 Mbps,8856 kB/s
150.230.106.199,443,2602:ffe4:407:20da:0:d4f4:1ad1:1c61,SG,Singapore,隧道,230 ms,59 Mbps,7590 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,271 ms,65 Mbps,8385 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,406 ms,68 Mbps,8771 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,350 ms,59 Mbps,7565 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,213 ms,64 Mbps,8212 kB/s
146.56.162.25,443,146.56.162.25,KR,Tokyo,中转,178 ms,47 Mbps,6103 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,278 ms,71 Mbps,9195 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,194 ms,71 Mbps,9096 kB/s
152.69.200.206,443,152.69.200.206,JP,Hong Kong,中转,205 ms,32 Mbps,4158 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,211 ms,65 Mbps,8342 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,211 ms,72 Mbps,9296 kB/s
47.57.233.126,443,47.254.17.16,US,San Jose,隧道,197 ms,2 Mbps,326 kB/s
140.238.13.96,443,140.238.13.96,KR,Tokyo,中转,259 ms,84 Mbps,10854 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,213 ms,82 Mbps,10547 kB/s
152.70.248.96,443,2a09:bac1:3f00:90::198:123,KR,Tokyo,隧道,176 ms,1 Mbps,151 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,212 ms,68 Mbps,8734 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,97 ms,172 Mbps,22118 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,18 ms,318 Mbps,40755 kB/s
193.123.81.105,443,193.123.81.105,AE,Paris,中转,216 ms,33 Mbps,4309 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,106 ms,144 Mbps,18432 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,164 ms,353 Mbps,45260 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,212 ms,68 Mbps,8816 kB/s
47.90.141.204,443,91.149.239.62,US,Los Angeles,隧道,46 ms,34 Mbps,4475 kB/s
141.147.111.27,443,209.177.81.218,US,Frankfurt,隧道,107 ms,101 Mbps,13004 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,218 ms,63 Mbps,8107 kB/s
144.21.53.203,443,2606:f240:f00:dd8d:0:7667:afdb:3c88,US,Frankfurt,隧道,105 ms,172 Mbps,22016 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,114 ms,72 Mbps,9266 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,211 ms,17 Mbps,2285 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,205 ms,17 Mbps,2265 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,208 ms,33 Mbps,4229 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,213 ms,73 Mbps,9409 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,178 ms,21 Mbps,2746 kB/s
138.3.222.33,443,138.3.222.33,JP,Tokyo,中转,209 ms,35 Mbps,4596 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,193 ms,10 Mbps,1320 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,212 ms,70 Mbps,9057 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,212 ms,71 Mbps,9130 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,212 ms,67 Mbps,8663 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,220 ms,63 Mbps,8103 kB/s
8.219.66.156,443,8.219.66.156,SG,Osaka,中转,220 ms,63 Mbps,8173 kB/s
144.24.78.162,443,144.24.78.162,KR,San Jose,中转,178 ms,60 Mbps,7700 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,211 ms,73 Mbps,9349 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,106 ms,180 Mbps,23040 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,213 ms,0 Mbps,21 kB/s
47.243.107.148,443,47.243.107.148,HK,Hong Kong,中转,193 ms,70 Mbps,9040 kB/s
144.24.74.51,443,144.24.74.51,KR,San Jose,中转,180 ms,69 Mbps,8945 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,112 ms,41 Mbps,5292 kB/s
132.145.82.137,443,132.145.82.137,KR,,中转,179 ms,6 Mbps,839 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,222 ms,45 Mbps,5795 kB/s
