中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
141.148.245.255,443,2a0b:21c0:100a:1b5:0:81dd:ab9d:bd39,DE,Frankfurt,隧道,203 ms,100 Mbps,12800 kB/s
130.162.182.48,443,2a0b:21c0:1007:c7:0:c79c:abd1:d06b,DE,Frankfurt,隧道,98 ms,140 Mbps,18022 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,283 ms,70 Mbps,8992 kB/s
152.70.63.72,443,98.98.156.26,AE,Frankfurt,隧道,93 ms,98 Mbps,12595 kB/s
150.230.34.116,443,104.28.201.73,US,San Jose,隧道,97 ms,281 Mbps,36044 kB/s
47.254.177.60,443,209.177.81.218,US,Frankfurt,隧道,91 ms,120 Mbps,15360 kB/s
18.197.218.69,443,18.197.218.69,DE,Frankfurt,中转,97 ms,236 Mbps,30310 kB/s
144.21.36.176,443,2a0b:21c0:1007:c9:0:45b8:6688:97cd,DE,Frankfurt,隧道,96 ms,121 Mbps,15564 kB/s
8.211.4.203,443,98.98.166.198,AE,Frankfurt,隧道,109 ms,130 Mbps,16691 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,102 ms,108 Mbps,13824 kB/s
204.216.218.114,443,204.216.218.114,IT,Marseille,中转,103 ms,48 Mbps,6212 kB/s
143.47.177.51,443,2606:f240:f00:5a42:0:8bff:c00c:2e3d,US,Frankfurt,隧道,94 ms,203 Mbps,26009 kB/s
158.101.208.214,443,2606:f240:f00:a683:0:44d5:b89d:eb4b,US,Frankfurt,隧道,94 ms,207 Mbps,26521 kB/s
129.154.50.220,443,129.154.50.220,KR,Seoul,中转,255 ms,71 Mbps,9185 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,225 ms,60 Mbps,7713 kB/s
141.147.49.46,443,2606:f240:f00:b2ed:0:1859:ca40:a3b1,US,Frankfurt,隧道,255 ms,208 Mbps,26624 kB/s
8.209.97.155,443,2a0b:21c0:1007:c7:0:f722:5b13:1e89,DE,Frankfurt,隧道,205 ms,147 Mbps,18841 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,223 ms,57 Mbps,7400 kB/s
141.148.231.37,443,163.123.193.8,DE,Frankfurt,隧道,93 ms,200 Mbps,25702 kB/s
35.201.203.106,443,35.201.203.106,TW,Taipei,中转,192 ms,85 Mbps,10956 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,209 ms,34 Mbps,4381 kB/s
146.56.161.229,443,146.56.161.229,KR,Seoul,中转,216 ms,69 Mbps,8916 kB/s
54.169.229.188,443,2406:da18:618:7e00:33b7:2027:d986:fdaa,SG,Singapore,隧道,291 ms,2 Mbps,267 kB/s
150.230.63.93,443,150.230.63.93,JP,Osaka,中转,216 ms,41 Mbps,5307 kB/s
44.230.218.23,443,54.212.217.183,US,,隧道,84 ms,6 Mbps,861 kB/s
168.138.201.0,443,168.138.201.0,JP,Tokyo,中转,218 ms,39 Mbps,5059 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,221 ms,12 Mbps,1560 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,223 ms,65 Mbps,8387 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,217 ms,70 Mbps,8972 kB/s
149.129.8.215,443,47.254.26.25,US,San Jose,隧道,225 ms,3 Mbps,419 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,304 ms,65 Mbps,8360 kB/s
138.2.75.36,443,138.2.75.36,SG,Singapore,中转,226 ms,57 Mbps,7333 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,217 ms,212 Mbps,27238 kB/s
18.130.168.34,443,18.130.168.34,GB,,中转,80 ms,256 Mbps,32768 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,224 ms,58 Mbps,7509 kB/s
3.138.59.154,443,3.13.180.72,US,,隧道,29 ms,396 Mbps,50688 kB/s
204.110.220.3,443,204.110.220.67,US,,隧道,84 ms,210 Mbps,26931 kB/s
103.137.63.3,443,122.118.166.70,TW,,隧道,206 ms,65 Mbps,8328 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,69 ms,474 Mbps,60723 kB/s
18.191.122.211,443,3.13.180.72,US,,隧道,73 ms,744 Mbps,95232 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,90 ms,58 Mbps,7439 kB/s
18.156.209.101,443,3.68.128.205,DE,,隧道,93 ms,248 Mbps,31744 kB/s
44.224.24.91,443,44.224.24.91,US,,中转,83 ms,285 Mbps,36556 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,144 ms,214 Mbps,27443 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,225 ms,70 Mbps,9067 kB/s
18.159.105.97,443,3.68.128.205,DE,,隧道,99 ms,241 Mbps,30924 kB/s
3.66.115.225,443,3.68.128.205,DE,,隧道,90 ms,240 Mbps,30822 kB/s
54.203.85.46,443,204.110.220.188,US,,隧道,94 ms,220 Mbps,28262 kB/s
3.67.232.136,443,3.68.128.205,DE,,隧道,200 ms,236 Mbps,30208 kB/s
35.157.240.237,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,90 ms,228 Mbps,29286 kB/s
3.127.55.133,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,91 ms,227 Mbps,29081 kB/s
18.185.254.189,443,3.68.128.205,DE,,隧道,93 ms,222 Mbps,28467 kB/s
18.192.93.64,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,91 ms,224 Mbps,28774 kB/s
3.68.62.122,443,3.68.128.205,DE,,隧道,113 ms,220 Mbps,28160 kB/s
193.123.63.69,443,2a0b:21c0:1007:c7:0:8ee7:5717:1d1d,DE,Frankfurt,隧道,93 ms,119 Mbps,15257 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,265 ms,61 Mbps,7842 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,201 ms,60 Mbps,7727 kB/s
158.101.217.25,443,2a0b:21c0:100a:1b6:0:fb02:e:449,DE,Frankfurt,隧道,94 ms,102 Mbps,13107 kB/s
130.162.162.156,443,2a0b:21c0:1007:c8:0:1b22:ed98:6966,DE,Frankfurt,隧道,93 ms,116 Mbps,14950 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,88 ms,118 Mbps,15155 kB/s
130.162.235.117,443,2a0b:21c0:100a:1b0:0:d1d2:5847:27c8,DE,Frankfurt,隧道,91 ms,102 Mbps,13107 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,39 ms,7 Mbps,976 kB/s
150.230.126.232,443,2a0b:21c0:100a:1b7:0:e3f6:8787:1123,DE,Frankfurt,隧道,210 ms,133 Mbps,17100 kB/s
8.211.1.88,443,98.98.166.198,AE,Frankfurt,隧道,91 ms,133 Mbps,17100 kB/s
144.24.80.56,443,2603:c024:8:5677:6f45:947f:3e3a:1eb8,KR,Seoul,隧道,194 ms,81 Mbps,10444 kB/s
150.230.151.50,443,2606:f240:f00:46c4:0:8e9:f0ac:e2f0,US,Frankfurt,隧道,167 ms,145 Mbps,18636 kB/s
132.226.214.95,443,2a0b:21c0:100a:1b5:0:96dc:a350:c84b,DE,Frankfurt,隧道,166 ms,115 Mbps,14745 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,218 ms,69 Mbps,8838 kB/s
130.61.12.94,443,98.98.156.14,AE,Frankfurt,隧道,165 ms,132 Mbps,16896 kB/s
141.147.107.188,443,2a0b:21c0:100a:1f9:0:b666:b0ca:fe7a,DE,Frankfurt,隧道,191 ms,120 Mbps,15360 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,30 ms,78 Mbps,10035 kB/s
141.148.231.106,443,2a0b:21c0:1007:1cb:0:48d4:825e:6ad5,DE,Frankfurt,隧道,93 ms,134 Mbps,17203 kB/s
141.147.21.74,443,163.123.193.5,DE,Frankfurt,隧道,172 ms,220 Mbps,28262 kB/s
146.56.44.85,443,146.56.44.85,KR,Seoul,中转,225 ms,33 Mbps,4293 kB/s
47.254.154.100,443,98.98.156.10,AE,Frankfurt,隧道,89 ms,112 Mbps,14336 kB/s
143.47.229.167,443,2a0b:21c0:100a:1b1:0:a4f9:4f51:59c5,DE,Frankfurt,隧道,98 ms,104 Mbps,13414 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,300 ms,61 Mbps,7911 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,91 ms,96 Mbps,12288 kB/s
138.2.132.36,443,2606:f240:f00:46c4:0:3dd:b4bd:779b,US,Frankfurt,隧道,90 ms,109 Mbps,14028 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,225 ms,67 Mbps,8613 kB/s
141.144.234.2,443,2a0b:21c0:1007:c8:0:114:ebea:b608,DE,Frankfurt,隧道,92 ms,126 Mbps,16179 kB/s
141.148.230.23,443,2606:f240:f00:6acf:0:7a3b:14b8:6c15,US,Frankfurt,隧道,93 ms,159 Mbps,20377 kB/s
192.18.134.22,443,192.18.134.22,US,San Jose,中转,185 ms,244 Mbps,31232 kB/s
8.209.96.4,443,2a0b:21c0:1007:cb:0:f104:1c12:2ce9,DE,Frankfurt,隧道,90 ms,149 Mbps,19148 kB/s
47.89.244.253,443,47.89.244.253,US,San Jose,中转,77 ms,0 Mbps,107 kB/s
167.172.152.157,443,167.172.152.157,US,Newark,中转,17 ms,984 Mbps,125952 kB/s
138.197.104.86,443,138.197.104.86,US,Newark,中转,12 ms,1456 Mbps,186368 kB/s
8.219.190.62,443,8.219.190.62,SG,Singapore,中转,226 ms,68 Mbps,8732 kB/s
140.238.88.47,443,140.238.88.47,GB,London,中转,84 ms,257 Mbps,32972 kB/s
141.147.73.148,443,141.147.73.148,GB,London,中转,95 ms,267 Mbps,34201 kB/s
129.159.203.166,443,2a0b:21c0:1007:1c7:0:8a35:b467:fa96,DE,Frankfurt,隧道,105 ms,135 Mbps,17305 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,194 ms,77 Mbps,9955 kB/s
192.9.159.65,443,192.9.159.65,US,San Jose,中转,100 ms,50 Mbps,6487 kB/s
8.211.5.148,443,2a0b:21c0:100a:1b4:0:c4de:861b:2cc,DE,Frankfurt,隧道,185 ms,117 Mbps,15052 kB/s
144.21.42.33,443,2a0b:21c0:100a:1b5:0:39b9:a30f:bc7d,DE,Frankfurt,隧道,96 ms,103 Mbps,13209 kB/s
144.24.74.51,443,144.24.74.51,KR,Seoul,中转,195 ms,76 Mbps,9746 kB/s
138.3.252.64,443,2606:f240:f00:6acf:0:cb2c:a7d3:ef40,US,Frankfurt,隧道,105 ms,208 Mbps,26624 kB/s
47.245.33.33,443,47.245.33.33,JP,Tokyo,中转,262 ms,33 Mbps,4268 kB/s
150.136.241.40,443,150.136.241.40,US,Ashburn,中转,112 ms,1432 Mbps,183296 kB/s
158.101.148.105,443,158.101.148.105,JP,Hong Kong,中转,216 ms,42 Mbps,5449 kB/s
130.162.58.205,443,2a0b:21c0:100a:1b2:0:3f81:75d2:64db,DE,Frankfurt,隧道,251 ms,123 Mbps,15769 kB/s
144.21.39.242,443,98.98.166.198,AE,Frankfurt,隧道,101 ms,190 Mbps,24371 kB/s
141.144.198.85,443,2a0b:21c0:100a:1f9:0:1598:82ac:718b,DE,Frankfurt,隧道,94 ms,120 Mbps,15462 kB/s
130.162.251.228,443,2a0b:21c0:1007:c9:0:aabe:7fc5:dd07,DE,Frankfurt,隧道,94 ms,130 Mbps,16691 kB/s
193.123.32.199,443,2a0b:21c0:1007:1ca:0:83b0:c701:6f6f,DE,Frankfurt,隧道,94 ms,150 Mbps,19251 kB/s
8.218.63.172,443,8.218.63.172,HK,Hong Kong,中转,206 ms,6 Mbps,800 kB/s
64.110.88.46,443,64.110.88.46,KR,Seoul,中转,218 ms,60 Mbps,7722 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,290 ms,62 Mbps,8023 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,224 ms,62 Mbps,7981 kB/s
47.57.233.126,443,47.254.17.16,US,San Jose,隧道,205 ms,2 Mbps,295 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,228 ms,67 Mbps,8683 kB/s
141.147.75.162,443,209.177.81.218,US,Frankfurt,隧道,192 ms,109 Mbps,14028 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,226 ms,58 Mbps,7440 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,221 ms,29 Mbps,3750 kB/s
47.243.141.126,443,47.243.141.126,HK,Hong Kong,中转,207 ms,0 Mbps,5 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,223 ms,66 Mbps,8540 kB/s
130.61.176.29,443,130.61.176.29,DE,Frankfurt,中转,91 ms,241 Mbps,30924 kB/s
129.159.199.138,443,2a0b:21c0:100a:1b2:0:a952:4ae1:e8c1,DE,Frankfurt,隧道,151 ms,122 Mbps,15667 kB/s
150.230.221.148,443,150.230.221.148,JP,Tokyo,中转,213 ms,66 Mbps,8497 kB/s
130.162.184.173,443,130.162.184.173,GB,London,中转,84 ms,46 Mbps,5893 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,217 ms,34 Mbps,4472 kB/s
47.57.13.107,443,8.212.23.141,HK,Hong Kong,隧道,205 ms,11 Mbps,1483 kB/s
143.47.225.68,443,2a0b:21c0:1007:c8:0:ae1:d4d3:ab6e,DE,Frankfurt,隧道,101 ms,108 Mbps,13926 kB/s
143.47.242.195,443,143.47.242.195,GB,London,中转,93 ms,50 Mbps,6438 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,222 ms,68 Mbps,8753 kB/s
8.211.7.120,443,2a0b:21c0:100a:1b1:0:5db5:5e42:4497,DE,Frankfurt,隧道,91 ms,124 Mbps,15974 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,73 ms,46 Mbps,5940 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,223 ms,3 Mbps,436 kB/s
141.147.13.134,443,2606:f240:f00:5a42:0:c88a:9901:81d,US,Frankfurt,隧道,163 ms,186 Mbps,23859 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,292 ms,67 Mbps,8681 kB/s
152.70.96.33,443,2602:ffe4:407:20d9:0:d779:4a1e:22f0,SG,Singapore,隧道,238 ms,49 Mbps,6385 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,224 ms,68 Mbps,8812 kB/s
47.254.143.119,443,98.98.166.170,AE,Frankfurt,隧道,142 ms,133 Mbps,17100 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,103 ms,43 Mbps,5614 kB/s
138.2.72.153,443,138.2.72.153,SG,Singapore,中转,224 ms,39 Mbps,5081 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,299 ms,66 Mbps,8562 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,281 ms,67 Mbps,8607 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,91 ms,84 Mbps,10752 kB/s
8.217.49.234,443,8.217.49.234,HK,,中转,279 ms,72 Mbps,9332 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,223 ms,66 Mbps,8510 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,222 ms,66 Mbps,8506 kB/s
140.83.86.166,443,140.83.86.166,JP,Osaka,中转,210 ms,37 Mbps,4737 kB/s
152.67.216.32,443,128.14.110.204,US,Singapore,隧道,248 ms,51 Mbps,6614 kB/s
8.210.118.122,443,8.210.118.122,HK,Hong Kong,中转,204 ms,77 Mbps,9932 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,209 ms,55 Mbps,7110 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,226 ms,60 Mbps,7796 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,194 ms,31 Mbps,4094 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,217 ms,33 Mbps,4268 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,225 ms,71 Mbps,9123 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,222 ms,57 Mbps,7324 kB/s
152.70.56.126,443,2a0b:21c0:100a:1b2:0:93e0:7f3f:f797,DE,Frankfurt,隧道,153 ms,103 Mbps,13209 kB/s
141.144.196.93,443,163.123.193.7,DE,Frankfurt,隧道,93 ms,203 Mbps,26009 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,73 ms,45 Mbps,5842 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,226 ms,56 Mbps,7267 kB/s
130.162.166.200,443,2a0b:21c0:1007:1ca:0:da2b:9a2c:2c77,DE,Frankfurt,隧道,195 ms,113 Mbps,14540 kB/s
130.162.234.78,443,2a0b:21c0:100a:1b2:0:e0ac:1e1:4c0d,DE,Frankfurt,隧道,92 ms,125 Mbps,16076 kB/s
141.147.88.200,443,2a0b:21c0:100a:1b7:0:4743:70c1:4d2f,DE,Frankfurt,隧道,257 ms,135 Mbps,17305 kB/s
144.24.165.217,443,2a0b:21c0:100a:1f9:0:232:3df0:1458,DE,Frankfurt,隧道,91 ms,139 Mbps,17817 kB/s
141.144.196.219,443,2a0b:21c0:1007:c7:0:e0b0:a68f:4c87,DE,Frankfurt,隧道,93 ms,150 Mbps,19251 kB/s
144.24.181.164,443,2a0b:21c0:1007:1c7:0:2d6b:9c2e:f622,DE,Frankfurt,隧道,91 ms,143 Mbps,18329 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,293 ms,44 Mbps,5663 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,223 ms,63 Mbps,8136 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,221 ms,68 Mbps,8799 kB/s
130.162.242.141,443,2a0b:21c0:100a:1b0:0:221b:4471:d375,DE,Frankfurt,隧道,156 ms,114 Mbps,14643 kB/s
152.67.65.201,443,152.67.65.201,CH,Milan,中转,99 ms,45 Mbps,5878 kB/s
141.148.238.251,443,98.98.166.58,AE,Frankfurt,隧道,93 ms,155 Mbps,19865 kB/s
104.131.1.43,443,2604:a880:800:10::ddf:b001,US,Newark,隧道,85 ms,1592 Mbps,203776 kB/s
150.230.249.48,443,150.230.249.48,KR,Seoul,中转,247 ms,79 Mbps,10137 kB/s
141.147.97.175,443,2a0b:21c0:100a:1b1:0:f31e:7829:fe40,DE,Frankfurt,隧道,93 ms,129 Mbps,16588 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,124 ms,23 Mbps,3003 kB/s
141.144.196.168,443,2a0b:21c0:1007:1cb:0:2d83:b965:70a8,DE,Frankfurt,隧道,170 ms,133 Mbps,17100 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,74 ms,244 Mbps,31232 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,73 ms,293 Mbps,37580 kB/s
129.159.204.223,443,2a0b:21c0:100a:1b2:0:6701:9d3e:bb99,DE,Frankfurt,隧道,91 ms,123 Mbps,15769 kB/s
144.21.52.100,443,98.98.156.6,AE,Frankfurt,隧道,168 ms,120 Mbps,15360 kB/s
138.2.152.236,443,163.123.193.10,DE,Frankfurt,隧道,120 ms,220 Mbps,28160 kB/s
130.162.177.85,443,2a0b:21c0:100a:1b1:0:43a5:f794:5ea2,DE,Frankfurt,隧道,181 ms,99 Mbps,12697 kB/s
47.90.141.204,443,104.166.125.210,US,Los Angeles,隧道,89 ms,43 Mbps,5524 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,356 ms,80 Mbps,10342 kB/s
168.138.71.220,443,168.138.71.220,CA,Toronto,中转,49 ms,63 Mbps,8091 kB/s
144.24.176.86,443,2a0b:21c0:1007:1c7:0:7dde:dc1d:41b8,DE,Frankfurt,隧道,356 ms,163 Mbps,20889 kB/s
152.69.227.108,443,2602:ffe4:407:20da:0:6:2b42:983d,SG,Singapore,隧道,246 ms,52 Mbps,6695 kB/s
129.80.123.71,443,2603:c020:4015:a57e:d0c4:7f84:4e62:d43,US,Ashburn,隧道,6 ms,149 Mbps,19148 kB/s
141.147.6.91,443,2a0b:21c0:1007:c7:0:f884:72b1:eb48,DE,Frankfurt,隧道,91 ms,127 Mbps,16281 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,311 ms,58 Mbps,7435 kB/s
104.236.65.156,443,104.236.65.156,US,Newark,中转,47 ms,1216 Mbps,155648 kB/s
141.147.67.26,443,2a0b:21c0:100a:1b2:0:f29d:8765:3142,DE,Frankfurt,隧道,168 ms,104 Mbps,13414 kB/s
158.101.86.85,443,158.101.86.85,JP,Tokyo,中转,221 ms,57 Mbps,7302 kB/s
47.254.179.179,443,98.98.156.6,AE,Frankfurt,隧道,90 ms,108 Mbps,13926 kB/s
141.144.206.135,443,2a0b:21c0:1007:1c7:0:4227:ea2e:7b98,DE,Frankfurt,隧道,93 ms,156 Mbps,20070 kB/s
138.2.144.1,443,2a0b:21c0:1007:cb:0:ee1f:c6ca:9098,DE,Frankfurt,隧道,176 ms,99 Mbps,12697 kB/s
141.147.180.83,443,2602:ffe4:407:20da:0:dac3:a872:1827,SG,Singapore,隧道,246 ms,65 Mbps,8348 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,225 ms,69 Mbps,8879 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,193 ms,81 Mbps,10444 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,206 ms,41 Mbps,5368 kB/s
129.159.250.16,443,2a0b:21c0:100a:1b6:0:45ed:1b5c:5047,DE,Frankfurt,隧道,92 ms,135 Mbps,17305 kB/s
141.148.225.237,443,209.177.81.218,US,Frankfurt,隧道,93 ms,123 Mbps,15769 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,224 ms,66 Mbps,8531 kB/s
131.186.18.34,443,2602:ffe4:407:20d9:0:e5f3:adfe:cd46,SG,Singapore,隧道,244 ms,57 Mbps,7403 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,99 ms,75 Mbps,9656 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,373 ms,65 Mbps,8413 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,223 ms,65 Mbps,8431 kB/s
152.67.44.30,443,152.67.44.30,BR,Rio de Janeiro,中转,117 ms,46 Mbps,6008 kB/s
158.101.210.61,443,2606:f240:f00:6acf:0:82d3:1eef:1b2d,US,Frankfurt,隧道,95 ms,205 Mbps,26316 kB/s
150.230.115.177,443,163.123.193.7,DE,Frankfurt,隧道,92 ms,188 Mbps,24064 kB/s
152.67.141.149,443,2a0b:21c0:1007:1c7:0:97c0:c4a:2215,DE,Frankfurt,隧道,94 ms,163 Mbps,20889 kB/s
193.123.239.56,443,2602:ffe4:407:20da:0:8e55:5c12:bcf5,SG,Singapore,隧道,240 ms,54 Mbps,7003 kB/s
130.162.170.56,443,2a0b:21c0:1007:1c8:0:530c:6d03:e45d,DE,Frankfurt,隧道,97 ms,164 Mbps,21094 kB/s
