中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
152.70.166.78,443,2a0b:21c0:1007:1ca:0:d72c:6dba:52c1,DE,Frankfurt,隧道,152 ms,104 Mbps,13312 kB/s
8.219.54.203,443,8.219.54.203,SG,Singapore,中转,174 ms,67 Mbps,8592 kB/s
141.144.204.112,443,2606:f240:f00:83a7:0:e89:373c:565a,US,Frankfurt,隧道,153 ms,83 Mbps,10649 kB/s
193.122.50.4,443,2a0b:21c0:1007:cb:0:dfc:1610:397a,DE,Frankfurt,隧道,153 ms,125 Mbps,16076 kB/s
132.226.193.86,443,2a0b:21c0:100a:1b0:0:6b6b:64f9:24a9,DE,Frankfurt,隧道,157 ms,92 Mbps,11878 kB/s
8.218.204.128,443,8.218.204.128,HK,Hong Kong,中转,194 ms,100 Mbps,12902 kB/s
193.123.63.54,443,98.98.166.178,AE,Frankfurt,隧道,154 ms,114 Mbps,14643 kB/s
141.147.96.34,443,2606:f240:f00:5a42:0:9957:a53b:734a,US,Frankfurt,隧道,154 ms,116 Mbps,14950 kB/s
64.110.101.125,443,64.110.101.125,JP,Osaka,中转,150 ms,118 Mbps,15155 kB/s
146.56.162.25,443,146.56.162.25,KR,Seoul,中转,130 ms,111 Mbps,14233 kB/s
47.57.13.107,443,8.212.23.141,HK,Hong Kong,隧道,183 ms,12 Mbps,1572 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,149 ms,102 Mbps,13107 kB/s
150.230.249.125,443,2602:ffe4:407:20da:0:c588:15ba:e143,SG,Singapore,隧道,197 ms,85 Mbps,10956 kB/s
141.147.84.126,443,2a0b:21c0:1007:1c7:0:7765:887a:893,DE,Frankfurt,隧道,155 ms,112 Mbps,14438 kB/s
141.147.112.17,443,2a0b:21c0:100a:1fa:0:bc75:1e7e:8adf,DE,Frankfurt,隧道,161 ms,112 Mbps,14438 kB/s
8.217.49.34,443,8.217.49.34,HK,Hong Kong,中转,204 ms,94 Mbps,12083 kB/s
168.138.50.249,443,168.138.50.249,JP,Osaka,中转,357 ms,41 Mbps,5335 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,170 ms,89 Mbps,11468 kB/s
138.2.128.91,443,2a0b:21c0:100a:1b4:0:76a4:493f:211e,DE,Frankfurt,隧道,154 ms,107 Mbps,13721 kB/s
132.226.214.242,443,2a0b:21c0:100a:1b4:0:1eb9:155e:8b44,DE,Düsseldorf,隧道,163 ms,100 Mbps,12800 kB/s
132.226.202.246,443,2a0b:21c0:100a:1b3:0:bdeb:c921:b58,DE,Frankfurt,隧道,153 ms,102 Mbps,13107 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,171 ms,72 Mbps,9329 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,195 ms,71 Mbps,9123 kB/s
138.3.210.24,443,2603:c021:800d:a344:0:1::,JP,Tokyo,隧道,189 ms,73 Mbps,9451 kB/s
143.47.242.195,443,143.47.242.195,GB,London,中转,145 ms,40 Mbps,5206 kB/s
141.144.253.70,443,2a0b:21c0:100a:1b7:0:c868:fb6:981a,DE,Frankfurt,隧道,157 ms,104 Mbps,13414 kB/s
138.3.251.71,443,2a0b:21c0:1007:cb:0:1e82:6dac:8ee5,DE,Frankfurt,隧道,154 ms,126 Mbps,16179 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,273 ms,86 Mbps,11059 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,207 ms,96 Mbps,12288 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,171 ms,118 Mbps,15155 kB/s
152.70.48.129,443,2a0b:21c0:100a:1b2:0:34ad:c707:e021,DE,Frankfurt,隧道,152 ms,119 Mbps,15257 kB/s
129.159.198.172,443,2606:f240:f00:46c4:0:96a7:9f94:fbc5,US,Frankfurt,隧道,152 ms,100 Mbps,12902 kB/s
141.144.248.89,443,2606:f240:f00:eaf1:0:4548:8d64:19df,US,Frankfurt,隧道,178 ms,68 Mbps,8825 kB/s
138.2.104.102,443,138.2.104.102,SG,Singapore,中转,171 ms,105 Mbps,13516 kB/s
141.147.80.68,443,2606:f240:f00:6acf:0:964b:be2b:aeac,US,Frankfurt,隧道,154 ms,110 Mbps,14131 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,170 ms,84 Mbps,10752 kB/s
140.238.37.208,443,2603:c021:8014:2f20:8113:6e70:2fc2:cf3c,JP,Tokyo,隧道,149 ms,40 Mbps,5139 kB/s
150.230.113.200,443,2a0b:21c0:1007:c8:0:5b52:2272:b71,DE,Frankfurt,隧道,166 ms,114 Mbps,14643 kB/s
141.144.201.124,443,2606:f240:f00:83a7:0:286e:ace1:d79d,US,Frankfurt,隧道,159 ms,106 Mbps,13619 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,233 ms,80 Mbps,10240 kB/s
152.70.102.161,443,2602:ffe4:407:20d9:0:160a:637f:f5ec,SG,Singapore,隧道,187 ms,80 Mbps,10342 kB/s
141.144.253.232,443,2606:f240:f00:2be4:0:ca3e:fa70:6d12,US,Frankfurt,隧道,154 ms,91 Mbps,11673 kB/s
152.70.189.64,443,2a0b:21c0:100a:1fa:0:957f:e10d:f5ae,DE,Frankfurt,隧道,153 ms,106 Mbps,13619 kB/s
141.144.201.148,443,2606:f240:f00:a683:0:2ff7:9bdb:49cc,US,Frankfurt,隧道,158 ms,101 Mbps,13004 kB/s
141.148.242.90,443,2606:f240:f00:b2ed:0:6bda:2d0e:29b1,US,Frankfurt,隧道,155 ms,93 Mbps,11980 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,175 ms,57 Mbps,7296 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,169 ms,84 Mbps,10752 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,173 ms,91 Mbps,11673 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,171 ms,79 Mbps,10137 kB/s
141.147.45.119,443,2606:f240:f00:5a42:0:3f76:431e:6f9c,US,Frankfurt,隧道,154 ms,109 Mbps,14028 kB/s
8.219.190.62,443,8.219.190.62,SG,Singapore,中转,172 ms,73 Mbps,9438 kB/s
141.147.106.133,443,2a0b:21c0:100a:1b2:0:a8aa:e91d:2039,DE,Amsterdam,隧道,161 ms,116 Mbps,14950 kB/s
141.147.180.128,443,2602:ffe4:407:20d9:0:7a2e:29f0:8885,SG,Singapore,隧道,406 ms,92 Mbps,11878 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,190 ms,92 Mbps,11776 kB/s
130.162.171.154,443,2606:f240:f00:b2ed:0:1c90:231e:5c37,US,Frankfurt,隧道,154 ms,112 Mbps,14336 kB/s
141.148.244.90,443,2606:f240:f00:2be4:0:6563:ac5:4c74,US,Frankfurt,隧道,152 ms,105 Mbps,13516 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,172 ms,110 Mbps,14131 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,277 ms,109 Mbps,14028 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,129 ms,41 Mbps,5286 kB/s
140.238.126.47,443,2606:f240:f00:eaf1:0:26b7:f10:31f2,US,Frankfurt,隧道,200 ms,89 Mbps,11468 kB/s
132.226.195.201,443,2606:f240:f00:5a42:0:98b9:4949:a102,US,Frankfurt,隧道,154 ms,85 Mbps,10956 kB/s
130.162.153.43,443,2602:ffe4:407:20da:0:c81a:be9d:e329,SG,Singapore,隧道,355 ms,80 Mbps,10240 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,170 ms,93 Mbps,11980 kB/s
131.186.33.175,443,131.186.33.175,JP,Tokyo,中转,187 ms,83 Mbps,10649 kB/s
141.148.234.141,443,2606:f240:f00:6acf:0:c8ce:6a5b:548,US,Frankfurt,隧道,152 ms,97 Mbps,12492 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,401 ms,82 Mbps,10547 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,188 ms,61 Mbps,7866 kB/s
141.147.70.153,443,2606:f240:f00:83a7:0:d167:43f8:6e60,US,Frankfurt,隧道,153 ms,97 Mbps,12492 kB/s
141.147.83.54,443,2606:f240:f00:b2ed:0:86bd:dcbc:c1ed,US,Frankfurt,隧道,154 ms,99 Mbps,12697 kB/s
132.145.82.137,443,132.145.82.137,KR,,中转,147 ms,10 Mbps,1316 kB/s
47.57.245.232,443,47.89.249.212,US,San Jose,隧道,157 ms,2 Mbps,327 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,35 ms,7 Mbps,985 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,169 ms,90 Mbps,11571 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,150 ms,115 Mbps,14745 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,174 ms,1 Mbps,185 kB/s
138.2.17.131,443,2602:ffe4:407:20da:0:954e:5df1:5aa9,SG,Singapore,隧道,176 ms,98 Mbps,12595 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,174 ms,112 Mbps,14336 kB/s
130.61.192.123,443,98.98.156.26,AE,Frankfurt,隧道,153 ms,117 Mbps,15052 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,172 ms,88 Mbps,11264 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,150 ms,35 Mbps,4505 kB/s
144.21.53.157,443,2603:c020:c005:8f7e:e75d:1445:1607:a7f3,GB,London,隧道,142 ms,94 Mbps,12083 kB/s
138.2.164.158,443,2a0b:21c0:1007:1cb:0:ec3f:62e0:6f91,DE,Frankfurt,隧道,297 ms,106 Mbps,13619 kB/s
152.70.54.197,443,2606:f240:f00:a683:0:2f9e:d58c:d912,US,Frankfurt,隧道,152 ms,107 Mbps,13721 kB/s
104.131.1.43,443,2604:a880:800:10::ddf:b001,US,Newark,隧道,147 ms,280 Mbps,35840 kB/s
47.253.86.6,443,47.253.86.6,US,Ashburn,中转,74 ms,168 Mbps,21606 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,171 ms,75 Mbps,9601 kB/s
141.147.68.163,443,2a0b:21c0:100a:1fa:0:b0cf:2d1c:8cbf,DE,Frankfurt,隧道,155 ms,103 Mbps,13209 kB/s
141.147.54.120,443,2a0b:21c0:1007:1c8:0:26f5:8fb9:4be3,DE,Frankfurt,隧道,219 ms,105 Mbps,13516 kB/s
132.226.209.90,443,2a0b:21c0:1007:cb:0:f23f:8e0:a1df,DE,Frankfurt,隧道,155 ms,104 Mbps,13414 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,265 ms,83 Mbps,10649 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,52 ms,280 Mbps,35840 kB/s
104.248.63.25,443,104.248.63.25,US,Newark,中转,77 ms,302 Mbps,38707 kB/s
152.69.234.73,443,2602:ffe4:407:21d9:0:6f0:bffa:6f3e,SG,Singapore,隧道,194 ms,74 Mbps,9518 kB/s
141.144.206.21,443,98.98.166.170,AE,Frankfurt,隧道,154 ms,123 Mbps,15769 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,108 ms,310 Mbps,39731 kB/s
130.61.176.29,443,130.61.176.29,DE,Frankfurt,中转,156 ms,121 Mbps,15564 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,23 ms,348 Mbps,44544 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,174 ms,108 Mbps,13926 kB/s
143.47.225.143,443,2a0b:21c0:100a:1b1:0:f5b0:e1d5:5041,DE,Frankfurt,隧道,154 ms,100 Mbps,12800 kB/s
130.162.184.190,443,2a0b:21c0:100a:1fa:0:1cd1:bc9f:2994,DE,Frankfurt,隧道,155 ms,110 Mbps,14131 kB/s
193.122.109.116,443,2602:ffe4:407:20da:0:89c3:88c7:7680,SG,Singapore,隧道,197 ms,77 Mbps,9980 kB/s
150.136.241.40,443,150.136.241.40,US,Ashburn,中转,72 ms,275 Mbps,35225 kB/s
130.61.14.66,443,98.98.156.18,AE,Frankfurt,隧道,154 ms,111 Mbps,14233 kB/s
8.210.21.65,443,8.210.21.65,HK,Hong Kong,中转,176 ms,92 Mbps,11878 kB/s
143.47.181.59,443,2a0b:21c0:1007:c8:0:d3cc:3e03:3c81,DE,Frankfurt,隧道,293 ms,107 Mbps,13721 kB/s
150.230.150.54,443,98.98.156.30,AE,Frankfurt,隧道,153 ms,90 Mbps,11571 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,170 ms,60 Mbps,7728 kB/s
152.67.143.215,443,163.123.193.10,DE,Frankfurt,隧道,152 ms,65 Mbps,8445 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,234 ms,48 Mbps,6184 kB/s
152.70.179.73,443,2a0b:21c0:100a:1f9:0:f59c:d430:ca4b,DE,Frankfurt,隧道,157 ms,100 Mbps,12800 kB/s
141.147.105.199,443,2a0b:21c0:1007:1cb:0:c823:636d:26dd,DE,Frankfurt,隧道,157 ms,101 Mbps,13004 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,170 ms,71 Mbps,9124 kB/s
141.148.224.195,443,2a0b:21c0:100a:1f9:0:10f3:d7fd:384e,DE,Frankfurt,隧道,156 ms,124 Mbps,15974 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,262 ms,94 Mbps,12083 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,170 ms,67 Mbps,8587 kB/s
130.162.239.155,443,2a0b:21c0:1007:c7:0:9479:22ec:f890,DE,Frankfurt,隧道,155 ms,121 Mbps,15564 kB/s
130.162.236.33,443,2a0b:21c0:100a:1fa:0:e037:f248:e057,DE,Frankfurt,隧道,153 ms,96 Mbps,12390 kB/s
152.67.222.167,443,152.67.222.167,KR,Seoul,中转,131 ms,46 Mbps,5909 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,135 ms,62 Mbps,7952 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,153 ms,91 Mbps,11673 kB/s
8.219.164.237,443,8.219.164.237,SG,Singapore,中转,170 ms,71 Mbps,9100 kB/s
138.2.169.29,443,2a0b:21c0:1007:1c7:0:2c00:8157:3c01,DE,Frankfurt,隧道,153 ms,114 Mbps,14643 kB/s
150.230.125.94,443,2a0b:21c0:1007:1c7:0:6fdb:cbe0:c8e4,DE,Frankfurt,隧道,154 ms,110 Mbps,14131 kB/s
141.148.239.210,443,2a0b:21c0:100a:1b6:0:8f16:2cce:5008,DE,Frankfurt,隧道,156 ms,108 Mbps,13926 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,172 ms,84 Mbps,10854 kB/s
130.162.140.215,443,130.162.140.215,KR,Tokyo,中转,130 ms,44 Mbps,5636 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,185 ms,92 Mbps,11776 kB/s
141.148.229.73,443,163.123.193.10,DE,Frankfurt,隧道,153 ms,114 Mbps,14643 kB/s
152.70.55.170,443,2a0b:21c0:1007:1c8:0:4920:f8bf:f626,DE,Frankfurt,隧道,153 ms,95 Mbps,12185 kB/s
193.122.2.108,443,2a0b:21c0:100a:1b5:0:c211:3bf8:e1e1,DE,Frankfurt,隧道,155 ms,106 Mbps,13619 kB/s
47.242.94.48,443,47.242.94.48,HK,Hong Kong,中转,148 ms,32 Mbps,4169 kB/s
158.101.211.0,443,98.98.156.18,AE,Frankfurt,隧道,154 ms,104 Mbps,13414 kB/s
204.216.218.114,443,204.216.218.114,IT,Marseille,中转,201 ms,40 Mbps,5201 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,169 ms,65 Mbps,8396 kB/s
138.3.250.243,443,2a0b:21c0:1007:c9:0:44a6:e2f4:d5bf,DE,Frankfurt,隧道,158 ms,100 Mbps,12902 kB/s
130.162.184.188,443,2a0b:21c0:1007:c9:0:5806:6c2a:ce15,DE,Frankfurt,隧道,166 ms,120 Mbps,15462 kB/s
144.21.51.110,443,144.21.51.110,GB,London,中转,279 ms,136 Mbps,17510 kB/s
152.70.49.240,443,2606:f240:f00:6acf:0:d576:d90c:f18f,US,Frankfurt,隧道,153 ms,99 Mbps,12697 kB/s
141.148.235.103,443,2a0b:21c0:100a:1f9:0:ff9e:6a08:f935,DE,Frankfurt,隧道,155 ms,117 Mbps,15052 kB/s
143.47.255.51,443,2606:f240:f00:46c4:0:8662:a0b:5fa8,US,Frankfurt,隧道,156 ms,91 Mbps,11673 kB/s
150.230.216.119,443,128.14.110.204,US,Singapore,隧道,176 ms,99 Mbps,12697 kB/s
158.101.223.187,443,2a0b:21c0:1007:c8:0:f0b4:9477:1239,DE,Frankfurt,隧道,173 ms,119 Mbps,15257 kB/s
158.101.202.114,443,2606:f240:f00:a683:0:4e1f:d819:2a35,US,Frankfurt,隧道,156 ms,53 Mbps,6809 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,174 ms,108 Mbps,13824 kB/s
144.24.80.39,443,2602:ffe4:407:20d9:0:bb1c:f6ab:9f90,SG,Singapore,隧道,193 ms,86 Mbps,11059 kB/s
158.180.93.133,443,2602:ffe4:407:20da:0:5235:3afe:bdde,SG,Singapore,隧道,189 ms,80 Mbps,10240 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,172 ms,80 Mbps,10342 kB/s
143.47.186.37,443,2606:f240:f00:eaf1:0:49e2:18d:8073,US,Frankfurt,隧道,153 ms,78 Mbps,10035 kB/s
130.162.224.168,443,2a0b:21c0:100a:1b7:0:9718:ef1:3a6,DE,Frankfurt,隧道,153 ms,33 Mbps,4341 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,280 ms,39 Mbps,5004 kB/s
138.2.151.49,443,2606:f240:f00:83a7:0:83ff:3e18:a5a5,US,Frankfurt,隧道,153 ms,88 Mbps,11264 kB/s
138.2.157.236,443,2603:c020:8000:3988:fde5:6ac8:8a74:5529,DE,Düsseldorf,隧道,153 ms,78 Mbps,10035 kB/s
150.230.215.130,443,2602:ffe4:407:21d9:0:3de:93e7:9690,SG,Singapore,隧道,176 ms,82 Mbps,10547 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,294 ms,58 Mbps,7511 kB/s
144.22.252.124,443,144.22.252.124,BR,S
