中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,173 ms,66 Mbps,8508 kB/s
141.147.3.233,443,2606:f240:f00:6acf:0:c2c8:29f:f88a,US,Frankfurt,隧道,290 ms,127 Mbps,16281 kB/s
193.123.61.79,443,98.98.156.10,AE,Frankfurt,隧道,250 ms,99 Mbps,12697 kB/s
141.144.192.183,443,2a0b:21c0:1007:cb:0:8048:2553:f43c,DE,Frankfurt,隧道,279 ms,132 Mbps,16998 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,357 ms,92 Mbps,11878 kB/s
141.147.63.195,443,2606:f240:f00:83a7:0:a1f7:30da:15b9,US,Frankfurt,隧道,150 ms,126 Mbps,16179 kB/s
150.230.112.19,443,98.98.156.34,AE,Frankfurt,隧道,149 ms,91 Mbps,11673 kB/s
150.230.204.80,443,128.14.110.206,US,Singapore,隧道,186 ms,81 Mbps,10444 kB/s
141.147.183.90,443,2602:ffe4:407:21d9:0:a91f:ce5d:8ee,SG,Singapore,隧道,177 ms,104 Mbps,13414 kB/s
141.147.94.146,443,2a0b:21c0:1007:cb:0:7674:990d:ff1a,DE,Frankfurt,隧道,150 ms,120 Mbps,15462 kB/s
143.47.233.177,443,2a0b:21c0:100a:1b2:0:d44e:6b53:5b0f,DE,Frankfurt,隧道,250 ms,115 Mbps,14745 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,178 ms,100 Mbps,12902 kB/s
141.147.28.69,443,2a0b:21c0:1007:ca:0:a227:47e1:cd8f,DE,Frankfurt,隧道,149 ms,115 Mbps,14745 kB/s
143.47.177.225,443,2a0b:21c0:1007:c8:0:4c05:53e9:903,DE,Frankfurt,隧道,148 ms,112 Mbps,14438 kB/s
43.153.103.203,443,43.153.103.203,US,San Jose,中转,49 ms,976 Mbps,124928 kB/s
131.186.33.118,443,131.186.33.118,JP,Tokyo,中转,164 ms,42 Mbps,5413 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,64 ms,304 Mbps,38912 kB/s
138.2.177.239,443,2606:f240:f00:2be4:0:9c1f:298e:dac0,US,Frankfurt,隧道,207 ms,121 Mbps,15564 kB/s
144.24.74.51,443,144.24.74.51,KR,Seoul,中转,133 ms,114 Mbps,14643 kB/s
144.21.57.46,443,2606:f240:f00:eaf1:0:f9f2:ced6:dd04,US,Frankfurt,隧道,143 ms,83 Mbps,10649 kB/s
193.123.60.248,443,2a0b:21c0:1007:c8:0:2dfa:7017:6a32,DE,Frankfurt,隧道,147 ms,122 Mbps,15667 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,18 ms,77 Mbps,9873 kB/s
130.61.114.171,443,130.61.114.171,DE,Frankfurt,中转,147 ms,124 Mbps,15974 kB/s
193.123.81.105,443,193.123.81.105,AE,Paris,中转,235 ms,30 Mbps,3857 kB/s
144.24.160.220,443,2606:f240:f00:b2ed:0:7a2e:36:9538,US,Frankfurt,隧道,149 ms,108 Mbps,13824 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,174 ms,82 Mbps,10547 kB/s
144.21.59.54,443,2a0b:21c0:100a:1b7:0:8d76:2655:1433,DE,Frankfurt,隧道,151 ms,108 Mbps,13824 kB/s
141.147.12.225,443,2a0b:21c0:1007:c9:0:5949:2a61:778e,DE,Frankfurt,隧道,149 ms,108 Mbps,13824 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,149 ms,66 Mbps,8460 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,174 ms,62 Mbps,7991 kB/s
138.2.181.226,443,98.98.166.170,AE,Frankfurt,隧道,149 ms,96 Mbps,12288 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,173 ms,55 Mbps,7094 kB/s
140.238.13.96,443,140.238.13.96,KR,Seoul,中转,135 ms,146 Mbps,18739 kB/s
144.21.39.113,443,2a0b:21c0:1007:1c7:0:bd62:8e4c:c37a,DE,Frankfurt,隧道,147 ms,132 Mbps,16998 kB/s
140.238.127.106,443,2a0b:21c0:1007:c8:0:9515:d52f:5f30,DE,Frankfurt,隧道,238 ms,86 Mbps,11059 kB/s
141.147.119.168,443,2606:f240:f00:5a42:0:8886:ba62:456c,US,Frankfurt,隧道,147 ms,98 Mbps,12595 kB/s
130.162.161.164,443,2606:f240:f00:b2ed:0:17f6:1265:1188,US,Frankfurt,隧道,147 ms,119 Mbps,15257 kB/s
143.47.243.139,443,98.98.156.26,AE,Frankfurt,隧道,150 ms,122 Mbps,15667 kB/s
152.70.57.35,443,163.123.193.4,DE,Frankfurt,隧道,147 ms,99 Mbps,12697 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,174 ms,88 Mbps,11264 kB/s
144.21.40.59,443,2a0b:21c0:100a:1b2:0:7e3d:cc83:2881,DE,Frankfurt,隧道,147 ms,110 Mbps,14131 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,176 ms,3 Mbps,390 kB/s
138.2.61.180,443,104.28.206.113,JP,Osaka,隧道,165 ms,50 Mbps,6433 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,174 ms,64 Mbps,8285 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,230 ms,73 Mbps,9346 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,178 ms,83 Mbps,10649 kB/s
141.147.51.21,443,141.147.51.21,DE,,中转,149 ms,112 Mbps,14438 kB/s
47.57.233.126,443,47.88.21.157,US,San Jose,隧道,242 ms,2 Mbps,371 kB/s
141.145.199.188,443,141.145.199.188,FR,,中转,141 ms,109 Mbps,14028 kB/s
193.122.61.167,443,193.122.61.167,DE,,中转,144 ms,38 Mbps,4970 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,61 ms,249 Mbps,31948 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,164 ms,36 Mbps,4722 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,149 ms,58 Mbps,7427 kB/s
