中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,90 ms,309 Mbps,39628 kB/s
23.94.43.51,443,23.94.43.51,US,Seattle,中转,37 ms,552 Mbps,70656 kB/s
35.201.203.106,443,35.201.203.106,TW,Taipei,中转,158 ms,132 Mbps,16896 kB/s
3.67.25.193,443,18.197.218.69,DE,Frankfurt,隧道,146 ms,100 Mbps,12800 kB/s
89.168.118.76,443,89.168.118.76,DE,Frankfurt,中转,149 ms,43 Mbps,5557 kB/s
146.56.161.229,443,146.56.161.229,KR,Tokyo,中转,222 ms,126 Mbps,16179 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,175 ms,63 Mbps,8149 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,37 ms,541 Mbps,69324 kB/s
141.148.244.149,443,2a0b:21c0:100a:1b3:0:eab8:4be1:fd99,DE,Frankfurt,隧道,148 ms,124 Mbps,15974 kB/s
18.197.218.69,443,18.197.218.69,DE,Frankfurt,中转,149 ms,135 Mbps,17305 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,163 ms,18 Mbps,2338 kB/s
143.47.235.19,443,2a0b:21c0:100a:1b6:0:f4d7:be52:d4d5,DE,Frankfurt,隧道,153 ms,115 Mbps,14745 kB/s
3.138.59.154,443,3.13.180.72,US,,隧道,53 ms,37 Mbps,4842 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,190 ms,72 Mbps,9258 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,149 ms,96 Mbps,12288 kB/s
152.67.151.76,443,2606:f240:f00:83a7:0:dbd2:c298:2ee0,US,Frankfurt,隧道,147 ms,105 Mbps,13516 kB/s
193.122.0.203,443,98.98.166.178,AE,Frankfurt,隧道,149 ms,117 Mbps,15052 kB/s
54.169.229.188,443,2406:da18:618:7e00:33b7:2027:d986:fdaa,SG,Singapore,隧道,175 ms,2 Mbps,372 kB/s
152.70.86.93,443,152.70.86.93,JP,Osaka,中转,162 ms,80 Mbps,10240 kB/s
152.67.130.83,443,2a0b:21c0:1007:c9:0:f76a:dd17:49ab,DE,Frankfurt,隧道,149 ms,113 Mbps,14540 kB/s
152.67.139.125,443,2a0b:21c0:1007:c8:0:f44b:cad8:7f6c,DE,Frankfurt,隧道,149 ms,108 Mbps,13926 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,176 ms,73 Mbps,9374 kB/s
152.70.49.218,443,2a0b:21c0:100a:1b4:0:13aa:a8e2:7ac9,DE,Frankfurt,隧道,153 ms,92 Mbps,11776 kB/s
152.70.180.13,443,2a0b:21c0:100a:1b3:0:53b3:d6a3:ddb2,DE,Frankfurt,隧道,149 ms,108 Mbps,13824 kB/s
168.138.201.0,443,168.138.201.0,JP,Tokyo,中转,160 ms,37 Mbps,4799 kB/s
23.94.217.204,443,23.94.217.204,NL,Amsterdam,中转,149 ms,113 Mbps,14540 kB/s
18.184.55.249,443,18.184.55.249,DE,Frankfurt,中转,154 ms,112 Mbps,14438 kB/s
47.242.41.222,443,47.242.41.222,HK,Hong Kong,中转,158 ms,1 Mbps,129 kB/s
152.70.63.249,443,163.123.193.5,DE,Frankfurt,隧道,147 ms,127 Mbps,16281 kB/s
44.224.24.91,443,44.224.24.91,US,,中转,35 ms,517 Mbps,66252 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,181 ms,84 Mbps,10752 kB/s
150.230.121.245,443,2a0b:21c0:100a:1b6:0:e58:98e4:b283,DE,Frankfurt,隧道,149 ms,108 Mbps,13824 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,175 ms,82 Mbps,10547 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,149 ms,38 Mbps,4898 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,174 ms,73 Mbps,9404 kB/s
18.130.168.34,443,18.130.168.34,GB,,中转,133 ms,124 Mbps,15872 kB/s
54.203.85.46,443,204.110.220.242,US,,隧道,37 ms,381 Mbps,48844 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,175 ms,72 Mbps,9224 kB/s
44.230.218.23,443,54.212.217.183,US,,隧道,39 ms,187 Mbps,23961 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,173 ms,82 Mbps,10547 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,149 ms,55 Mbps,7160 kB/s
152.69.234.162,443,2602:ffe4:407:21d9:0:4701:9f48:9584,SG,Singapore,隧道,195 ms,88 Mbps,11366 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,173 ms,79 Mbps,10137 kB/s
34.148.187.247,443,34.148.187.247,US,,中转,63 ms,311 Mbps,39833 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,176 ms,72 Mbps,9235 kB/s
103.137.63.3,443,61.224.83.248,TW,,隧道,162 ms,100 Mbps,12800 kB/s
18.191.122.211,443,3.13.180.72,US,,隧道,53 ms,43 Mbps,5506 kB/s
204.110.220.3,443,204.110.220.19,US,,隧道,130 ms,471 Mbps,60313 kB/s
34.70.91.86,443,34.70.91.86,US,,中转,134 ms,340 Mbps,43520 kB/s
18.159.105.97,443,3.68.128.205,DE,,隧道,146 ms,136 Mbps,17510 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,141 ms,152 Mbps,19456 kB/s
149.129.8.215,443,47.88.55.210,US,San Jose,隧道,170 ms,1 Mbps,133 kB/s
47.57.245.232,443,47.88.7.145,US,San Jose,隧道,161 ms,2 Mbps,273 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,42 ms,59 Mbps,7630 kB/s
129.159.241.172,443,129.159.241.172,DE,,中转,149 ms,57 Mbps,7317 kB/s
3.127.55.133,443,3.68.128.205,DE,,隧道,144 ms,132 Mbps,16896 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,73 ms,360 Mbps,46080 kB/s
18.156.209.101,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,146 ms,124 Mbps,15974 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,227 ms,55 Mbps,7128 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,33 ms,77 Mbps,9906 kB/s
35.183.163.195,443,15.223.65.124,CA,,隧道,70 ms,280 Mbps,35840 kB/s
3.66.115.225,443,3.68.128.205,DE,,隧道,145 ms,120 Mbps,15360 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,177 ms,105 Mbps,13516 kB/s
3.67.232.136,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,144 ms,123 Mbps,15769 kB/s
3.68.62.122,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,145 ms,112 Mbps,14438 kB/s
18.185.254.189,443,3.68.128.205,DE,,隧道,145 ms,119 Mbps,15257 kB/s
35.157.240.237,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,361 ms,119 Mbps,15257 kB/s
18.192.93.64,443,3.68.128.205,DE,,隧道,179 ms,116 Mbps,14848 kB/s
152.67.131.96,443,2a0b:21c0:100a:1b4:0:93e6:21f5:83ca,DE,Frankfurt,隧道,149 ms,98 Mbps,12595 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,231 ms,75 Mbps,9722 kB/s
47.243.107.148,443,47.243.107.148,HK,Hong Kong,中转,161 ms,82 Mbps,10547 kB/s
129.146.254.39,443,2603:c020:9:e483:690:2c88:ed7a:3091,US,Los Angeles,隧道,35 ms,45 Mbps,5814 kB/s
47.90.141.204,443,91.149.239.70,US,Los Angeles,隧道,64 ms,32 Mbps,4105 kB/s
143.47.253.45,443,2a0b:21c0:100a:1b7:0:8151:30a9:be0c,DE,Frankfurt,隧道,149 ms,112 Mbps,14438 kB/s
138.2.164.195,443,2a0b:21c0:1007:c8:0:dfff:872b:22a4,DE,Frankfurt,隧道,149 ms,129 Mbps,16588 kB/s
132.145.152.194,443,132.145.152.194,US,Ashburn,中转,64 ms,155 Mbps,19865 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,141 ms,95 Mbps,12185 kB/s
130.162.242.172,443,2a0b:21c0:100a:1b7:0:5b2a:3a47:6332,DE,Frankfurt,隧道,226 ms,117 Mbps,15052 kB/s
138.2.1.39,443,2602:ffe4:407:20d9:0:7bb1:5605:7473,SG,Singapore,隧道,186 ms,93 Mbps,11980 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,175 ms,78 Mbps,10035 kB/s
144.21.39.169,443,98.98.166.198,AE,Frankfurt,隧道,147 ms,127 Mbps,16281 kB/s
130.61.83.37,443,130.61.83.37,DE,Frankfurt,中转,149 ms,115 Mbps,14745 kB/s
152.67.65.201,443,152.67.65.201,CH,Milan,中转,157 ms,40 Mbps,5126 kB/s
43.153.103.203,443,43.153.103.203,US,San Jose,中转,79 ms,1016 Mbps,130048 kB/s
141.148.241.157,443,2606:f240:f00:eaf1:0:1126:9385:5510,US,Frankfurt,隧道,188 ms,69 Mbps,8834 kB/s
130.162.174.13,443,2a0b:21c0:1007:1cb:0:c592:51ee:93ab,DE,Frankfurt,隧道,149 ms,106 Mbps,13619 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,175 ms,77 Mbps,9859 kB/s
138.2.17.74,443,2602:ffe4:407:20d9:0:d555:ec67:bd65,SG,Singapore,隧道,182 ms,76 Mbps,9814 kB/s
143.47.247.184,443,98.98.156.18,AE,Frankfurt,隧道,204 ms,109 Mbps,14028 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,173 ms,60 Mbps,7704 kB/s
141.148.243.171,443,2a0b:21c0:1007:c8:0:94d1:875e:d45c,DE,Frankfurt,隧道,147 ms,108 Mbps,13824 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,174 ms,104 Mbps,13312 kB/s
130.162.44.165,443,2a0b:21c0:1007:1ca:0:fa16:cf98:1b86,DE,Zurich,隧道,149 ms,133 Mbps,17100 kB/s
193.123.93.103,443,193.123.93.103,AE,Paris,中转,238 ms,54 Mbps,6993 kB/s
130.162.167.118,443,163.123.193.10,DE,Frankfurt,隧道,147 ms,131 Mbps,16793 kB/s
132.226.7.217,443,132.226.7.217,JP,Tokyo,中转,233 ms,43 Mbps,5528 kB/s
141.147.5.66,443,98.98.166.194,AE,Frankfurt,隧道,149 ms,128 Mbps,16384 kB/s
193.123.81.105,443,193.123.81.105,AE,Milan,中转,251 ms,24 Mbps,3159 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,250 ms,80 Mbps,10342 kB/s
143.47.243.81,443,2a0b:21c0:100a:1b7:0:e2cc:f5c9:6f64,DE,Frankfurt,隧道,218 ms,107 Mbps,13721 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,175 ms,107 Mbps,13721 kB/s
152.67.231.219,443,152.67.231.219,US,San Jose,中转,120 ms,70 Mbps,8989 kB/s
141.148.235.79,443,2606:f240:f00:a683:0:3777:da2:3bf8,US,Frankfurt,隧道,147 ms,108 Mbps,13926 kB/s
143.47.246.170,443,2a0b:21c0:1007:c9:0:7cee:29c4:a3a,DE,Frankfurt,隧道,307 ms,116 Mbps,14848 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,174 ms,80 Mbps,10342 kB/s
144.24.191.26,443,98.98.166.58,AE,Frankfurt,隧道,149 ms,119 Mbps,15257 kB/s
141.147.67.162,443,98.98.156.22,AE,Frankfurt,隧道,172 ms,108 Mbps,13824 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,71 ms,46 Mbps,5947 kB/s
152.70.63.169,443,2a0b:21c0:1007:1ca:0:d09d:82a5:6b65,DE,Frankfurt,隧道,230 ms,112 Mbps,14438 kB/s
143.47.249.150,443,2a0b:21c0:1007:1c7:0:7191:81e9:f03b,DE,Frankfurt,隧道,149 ms,131 Mbps,16793 kB/s
150.230.21.178,443,2606:f240:f00:83a7:0:1f1d:e85d:89a8,US,Frankfurt,隧道,149 ms,99 Mbps,12697 kB/s
138.3.222.33,443,138.3.222.33,JP,Tokyo,中转,165 ms,43 Mbps,5601 kB/s
141.144.225.228,443,2a0b:21c0:1007:c7:0:6f54:796:a91d,DE,Frankfurt,隧道,155 ms,127 Mbps,16281 kB/s
141.148.234.231,443,2a0b:21c0:100a:1b4:0:6edf:d1fe:1b8b,DE,Frankfurt,隧道,225 ms,128 Mbps,16486 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,174 ms,46 Mbps,5931 kB/s
150.230.150.55,443,2606:f240:f00:83a7:0:397c:aa04:8d12,US,Amsterdam,隧道,234 ms,124 Mbps,15974 kB/s
130.162.169.20,443,2a0b:21c0:1007:1c8:0:da4d:7be7:f5a1,DE,Frankfurt,隧道,152 ms,124 Mbps,15974 kB/s
141.147.31.100,443,163.123.193.4,DE,Frankfurt,隧道,147 ms,124 Mbps,15974 kB/s
193.123.61.70,443,2a0b:21c0:1007:cb:0:b689:160f:a662,DE,Frankfurt,隧道,147 ms,120 Mbps,15360 kB/s
141.147.116.71,443,2606:f240:f00:b2ed:0:bc05:1532:cf3f,US,Frankfurt,隧道,147 ms,110 Mbps,14131 kB/s
138.3.242.119,443,2a0b:21c0:100a:1b1:0:1821:bb95:cd28,DE,Frankfurt,隧道,154 ms,104 Mbps,13312 kB/s
141.147.78.89,443,2606:f240:f00:46c4:0:b227:189c:c3f0,US,Frankfurt,隧道,159 ms,76 Mbps,9769 kB/s
138.3.217.136,443,2602:ffe4:407:21d9:0:8914:5f6d:5dde,SG,Singapore,隧道,181 ms,90 Mbps,11571 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,270 ms,76 Mbps,9750 kB/s
130.162.189.199,443,2a0b:21c0:1007:1c7:0:e03c:4f1e:d06f,DE,Frankfurt,隧道,149 ms,113 Mbps,14540 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,156 ms,100 Mbps,12800 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,164 ms,26 Mbps,3441 kB/s
152.70.60.251,443,2606:f240:f00:a683:0:c48a:5416:f3c5,US,Frankfurt,隧道,147 ms,113 Mbps,14540 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,252 ms,76 Mbps,9836 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,176 ms,1 Mbps,154 kB/s
130.162.46.144,443,98.98.156.14,AE,Frankfurt,隧道,263 ms,109 Mbps,14028 kB/s
192.9.159.65,443,192.9.159.65,US,San Jose,中转,99 ms,67 Mbps,8593 kB/s
130.162.175.220,443,2606:f240:f00:eaf1:0:83f2:acd0:9033,US,Frankfurt,隧道,148 ms,64 Mbps,8260 kB/s
141.147.4.154,443,2a0b:21c0:1007:1cb:0:dd04:2c3a:c930,DE,Frankfurt,隧道,149 ms,117 Mbps,15052 kB/s
158.101.203.203,443,2a0b:21c0:100a:1b7:0:d7d7:8312:76e8,DE,Frankfurt,隧道,260 ms,106 Mbps,13619 kB/s
143.47.237.81,443,98.98.156.18,AE,Frankfurt,隧道,149 ms,119 Mbps,15257 kB/s
143.47.189.185,443,2a0b:21c0:1007:ca:0:e86c:8e7f:9783,DE,Frankfurt,隧道,147 ms,122 Mbps,15667 kB/s
138.2.170.168,443,2a0b:21c0:100a:1b4:0:46c3:c312:b947,DE,Düsseldorf,隧道,153 ms,124 Mbps,15872 kB/s
129.159.197.114,443,2a0b:21c0:100a:1fa:0:307:5e11:1d60,DE,Frankfurt,隧道,147 ms,116 Mbps,14848 kB/s
141.147.47.142,443,98.98.156.14,AE,Frankfurt,隧道,152 ms,109 Mbps,14028 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,164 ms,38 Mbps,4916 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,174 ms,74 Mbps,9598 kB/s
130.162.171.151,443,2a0b:21c0:1007:cb:0:d7bd:9187:b288,DE,Frankfurt,隧道,149 ms,114 Mbps,14643 kB/s
144.21.35.235,443,2a0b:21c0:100a:1b7:0:95ef:7176:10e3,DE,Frankfurt,隧道,212 ms,103 Mbps,13209 kB/s
150.230.116.93,443,163.123.193.7,DE,Frankfurt,隧道,147 ms,121 Mbps,15564 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,232 ms,66 Mbps,8455 kB/s
130.162.61.7,443,2606:f240:f00:5a42:0:6d83:6664:c11e,US,Frankfurt,隧道,149 ms,120 Mbps,15360 kB/s
141.147.24.253,443,2a0b:21c0:100a:1b5:0:e9ba:9d52:bada,DE,Frankfurt,隧道,222 ms,103 Mbps,13209 kB/s
143.47.184.23,443,2606:f240:f00:b2ed:0:bf0b:4f12:51f1,US,Frankfurt,隧道,148 ms,116 Mbps,14950 kB/s
132.145.10.236,443,2a0b:21c0:1007:1c8:0:58ad:c28d:849e,DE,Frankfurt,隧道,149 ms,114 Mbps,14643 kB/s
144.24.83.117,443,144.24.83.117,KR,Seoul,中转,135 ms,71 Mbps,9123 kB/s
8.218.63.172,443,8.218.63.172,HK,Hong Kong,中转,159 ms,0 Mbps,2 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,174 ms,69 Mbps,8936 kB/s
131.186.33.175,443,131.186.33.175,JP,Tokyo,中转,164 ms,88 Mbps,11264 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,174 ms,68 Mbps,8705 kB/s
8.210.92.27,443,8.210.92.27,HK,Hong Kong,中转,230 ms,0 Mbps,35 kB/s
8.217.64.144,443,8.217.64.144,HK,Hong Kong,中转,220 ms,99 Mbps,12697 kB/s
130.162.182.95,443,2a0b:21c0:100a:1b5:0:5447:5add:33a5,DE,Frankfurt,隧道,155 ms,123 Mbps,15769 kB/s
130.162.184.206,443,2a0b:21c0:100a:1b2:0:7ae1:de94:2032,DE,Frankfurt,隧道,232 ms,114 Mbps,14643 kB/s
143.47.185.34,443,163.123.193.7,DE,Frankfurt,隧道,241 ms,110 Mbps,14131 kB/s
152.70.57.69,443,2a0b:21c0:100a:1b1:0:3ebf:f08:2e31,DE,Frankfurt,隧道,147 ms,112 Mbps,14336 kB/s
8.210.118.122,443,8.210.118.122,HK,Hong Kong,中转,164 ms,70 Mbps,8975 kB/s
130.162.244.109,443,2606:f240:f00:83a7:0:f3d6:3c16:79b6,US,Munich,隧道,149 ms,109 Mbps,14028 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,240 ms,48 Mbps,6158 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,32 ms,335 Mbps,42905 kB/s
144.21.52.56,443,2a0b:21c0:100a:1b3:0:8f59:ec9e:1cc1,DE,Frankfurt,隧道,149 ms,126 Mbps,16179 kB/s
150.230.145.119,443,2a0b:21c0:100a:1b4:0:2a7b:63d6:c0d6,DE,Frankfurt,隧道,152 ms,128 Mbps,16486 kB/s
130.162.224.151,443,2a0b:21c0:1007:c7:0:b0c6:33a6:fac5,DE,Frankfurt,隧道,147 ms,128 Mbps,16486 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,174 ms,67 Mbps,8601 kB/s
150.230.120.169,443,2a0b:21c0:100a:1b4:0:1639:95c9:3de1,DE,Frankfurt,隧道,149 ms,111 Mbps,14233 kB/s
144.21.35.248,443,2a0b:21c0:1007:1c8:0:6b5c:77d8:c8fa,DE,Frankfurt,隧道,147 ms,127 Mbps,16281 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,134 ms,73 Mbps,9438 kB/s
143.47.248.53,443,2606:f240:f00:2be4:0:4d54:bf69:2713,US,Frankfurt,隧道,147 ms,124 Mbps,15872 kB/s
141.147.178.154,443,141.147.178.154,JP,Tokyo,中转,160 ms,42 Mbps,5451 kB/s
150.230.23.229,443,2a0b:21c0:100a:1b7:0:b83b:7836:34a1,DE,Frankfurt,隧道,147 ms,101 Mbps,13004 kB/s
141.144.195.153,443,2606:f240:f00:83a7:0:747:7d44:92f1,US,Frankfurt,隧道,147 ms,122 Mbps,15667 kB/s
152.67.44.30,443,152.67.44.30,BR,Rio de Janeiro,中转,185 ms,37 Mbps,4834 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,176 ms,73 Mbps,9463 kB/s
144.24.93.145,443,2602:ffe4:407:21d9:0:6683:2d6f:e61c,SG,Singapore,隧道,196 ms,70 Mbps,9009 kB/s
141.144.237.252,443,2606:f240:f00:2be4:0:f257:b4e3:1a5,US,Frankfurt,隧道,153 ms,107 Mbps,13721 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,174 ms,73 Mbps,9460 kB/s
141.147.106.21,443,2a0b:21c0:100a:1fa:0:4c5:a7b1:e698,DE,Frankfurt,隧道,268 ms,103 Mbps,13209 kB/s
141.147.39.174,443,2a0b:21c0:100a:1b1:0:5fa8:de30:4b0e,DE,Düsseldorf,隧道,149 ms,106 Mbps,13619 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,175 ms,72 Mbps,9270 kB/s
141.148.226.21,443,2606:f240:f00:2be4:0:8cc8:a02b:e758,US,Frankfurt,隧道,236 ms,122 Mbps,15667 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,190 ms,41 Mbps,5286 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,226 ms,92 Mbps,11878 kB/s
130.162.168.231,443,2606:f240:f00:46c4:0:108e:139f:529d,US,Frankfurt,隧道,147 ms,88 Mbps,11264 kB/s
132.145.82.137,443,132.145.82.137,KR,,中转,152 ms,24 Mbps,3194 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,183 ms,76 Mbps,9747 kB/s
130.162.225.13,443,23.236.112.222,AE,Frankfurt,隧道,149 ms,96 Mbps,12390 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,98 ms,39 Mbps,5090 kB/s
141.144.196.167,443,2606:f240:f00:2be4:0:401b:1ee6:818d,US,Frankfurt,隧道,291 ms,112 Mbps,14336 kB/s
141.147.108.194,443,2a0b:21c0:100a:1b7:0:8f4d:2783:1d32,DE,Frankfurt,隧道,149 ms,82 Mbps,10547 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,70 ms,140 Mbps,18022 kB/s
132.226.193.78,443,2606:f240:f00:b2ed:0:6af9:efcf:8ab7,US,Frankfurt,隧道,150 ms,132 Mbps,16896 kB/s
141.147.68.170,443,2a0b:21c0:1007:c7:0:752d:dedb:7fbe,DE,Frankfurt,隧道,149 ms,130 Mbps,16691 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,134 ms,129 Mbps,16588 kB/s
130.162.191.82,443,2a0b:21c0:100a:1b5:0:6897:5ad0:ef4a,DE,Frankfurt,隧道,149 ms,128 Mbps,16384 kB/s
144.21.57.100,443,98.98.166.182,AE,Frankfurt,隧道,261 ms,126 Mbps,16179 kB/s
150.136.61.148,443,2603:c020:4009:349a:e5b2:21c2:5db7:b3d3,US,Ashburn,隧道,71 ms,49 Mbps,6387 kB/s
150.230.249.48,443,150.230.249.48,KR,Seoul,中转,137 ms,130 Mbps,16691 kB/s
130.162.179.59,443,2606:f240:f00:b2ed:0:11d:e2c6:bd7b,US,Frankfurt,隧道,147 ms,125 Mbps,16076 kB/s
143.47.235.248,443,2a0b:21c0:1007:cb:0:38e2:9e08:2a27,DE,Frankfurt,隧道,149 ms,103 Mbps,13209 kB/s
130.162.191.244,443,2a0b:21c0:1007:1ca:0:8957:14af:73e3,DE,Frankfurt,隧道,156 ms,104 Mbps,13312 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,152 ms,43 Mbps,5522 kB/s
141.147.49.246,443,2a0b:21c0:100a:1b6:0:480f:52a6:3236,DE,Frankfurt,隧道,154 ms,118 Mbps,15155 kB/s
141.148.233.185,443,2a0b:21c0:1007:c8:0:67e9:9918:ba61,DE,Frankfurt,隧道,148 ms,122 Mbps,15667 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,268 ms,80 Mbps,10342 kB/s
150.230.117.157,443,2a0b:21c0:1007:c7:0:7a8:5118:5b8e,DE,Frankfurt,隧道,149 ms,111 Mbps,14233 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,174 ms,80 Mbps,10240 kB/s
143.47.184.46,443,2606:f240:f00:eaf1:0:5583:75f:2d7f,US,Frankfurt,隧道,297 ms,77 Mbps,9932 kB/s
144.24.175.36,443,2a0b:21c0:100a:1f9:0:5499:b93a:ec97,DE,Frankfurt,隧道,151 ms,111 Mbps,14233 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,173 ms,84 Mbps,10752 kB/s
144.21.36.137,443,2a0b:21c0:1007:1ca:0:877c:c564:4e30,DE,Frankfurt,隧道,336 ms,112 Mbps,14438 kB/s
152.70.58.40,443,2a0b:21c0:1007:ca:0:c181:2baa:9107,DE,Frankfurt,隧道,147 ms,97 Mbps,12492 kB/s
141.144.231.33,443,2a0b:21c0:100a:1b7:0:42fc:5695:3236,DE,Frankfurt,隧道,149 ms,108 Mbps,13926 kB/s
