中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
3.67.25.193,443,18.197.218.69,DE,Frankfurt,隧道,92 ms,237 Mbps,30412 kB/s
23.94.217.204,443,23.94.217.204,NL,Amsterdam,中转,92 ms,232 Mbps,29696 kB/s
18.216.55.100,443,18.216.55.100,US,Chicago,中转,58 ms,411 Mbps,52633 kB/s
138.3.254.39,443,138.3.254.39,202 Mbps,25907 kB/s
152.70.117.136,443,152.70.117.136,US,San Jose,中转,69 ms,239 Mbps,30617 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,75 ms,275 Mbps,35225 kB/s
89.168.118.76,443,89.168.118.76,DE,Frankfurt,中转,94 ms,46 Mbps,5924 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,73 ms,284 Mbps,36454 kB/s
34.82.76.253,443,34.168.30.215,US,Seattle,隧道,69 ms,269 Mbps,34508 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,211 ms,17 Mbps,2282 kB/s
129.80.123.71,443,2603:c020:4015:a57e:d0c4:7f84:4e62:d43,US,Ashburn,隧道,11 ms,75 Mbps,9705 kB/s
152.67.249.123,443,152.67.249.123,US,San Jose,中转,69 ms,116 Mbps,14950 kB/s
43.153.80.208,443,43.153.80.208,US,San Jose,中转,76 ms,297 Mbps,38092 kB/s
18.197.218.69,443,18.197.218.69,DE,Frankfurt,中转,244 ms,200 Mbps,25600 kB/s
18.184.55.249,443,18.184.55.249,DE,Frankfurt,中转,100 ms,204 Mbps,26214 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,113 ms,40 Mbps,5243 kB/s
144.21.32.16,443,2a0b:21c0:100a:1b5:0:f634:bc64:6613,DE,Frankfurt,隧道,93 ms,109 Mbps,14028 kB/s
3.112.21.102,443,3.112.21.102,JP,Tokyo,中转,159 ms,119 Mbps,15257 kB/s
150.230.63.93,443,150.230.63.93,JP,Osaka,中转,217 ms,39 Mbps,5006 kB/s
104.168.13.195,443,104.168.13.195,US,San Jose,中转,72 ms,282 Mbps,36147 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,223 ms,65 Mbps,8344 kB/s
150.230.117.176,443,2a0b:21c0:100a:1f9:0:9e4a:efac:7095,DE,Frankfurt,隧道,161 ms,121 Mbps,15564 kB/s
141.147.118.132,443,163.123.193.24,DE,Frankfurt,隧道,179 ms,118 Mbps,15155 kB/s
130.61.176.29,443,130.61.176.29,DE,Frankfurt,中转,96 ms,218 Mbps,27955 kB/s
192.9.224.194,443,192.9.224.194,US,San Jose,中转,75 ms,1 Mbps,172 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,217 ms,69 Mbps,8868 kB/s
131.186.28.236,443,131.186.28.236,KR,Tokyo,中转,191 ms,38 Mbps,4983 kB/s
141.148.241.140,443,2606:f240:f00:5a42:0:bd54:cd68:228c,US,Frankfurt,隧道,218 ms,208 Mbps,26624 kB/s
35.201.203.106,443,35.201.203.106,TW,Taipei,中转,211 ms,83 Mbps,10649 kB/s
47.254.65.110,443,47.254.65.110,US,San Jose,中转,67 ms,1 Mbps,183 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,222 ms,65 Mbps,8423 kB/s
129.154.50.220,443,129.154.50.220,KR,Tokyo,中转,190 ms,73 Mbps,9451 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,219 ms,62 Mbps,8013 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,218 ms,61 Mbps,7884 kB/s
146.56.161.229,443,146.56.161.229,KR,Tokyo,中转,191 ms,73 Mbps,9466 kB/s
131.186.33.175,443,131.186.33.175,JP,Tokyo,中转,215 ms,66 Mbps,8505 kB/s
54.169.229.188,443,2406:da18:618:7e00:33b7:2027:d986:fdaa,SG,Singapore,隧道,223 ms,2 Mbps,299 kB/s
18.191.122.211,443,3.13.180.72,US,,隧道,29 ms,471 Mbps,60313 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,220 ms,55 Mbps,7104 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,218 ms,61 Mbps,7825 kB/s
8.219.164.237,443,8.219.164.237,SG,Singapore,中转,224 ms,56 Mbps,7215 kB/s
129.154.50.159,443,129.154.50.159,KR,Tokyo,中转,193 ms,69 Mbps,8914 kB/s
47.57.13.107,443,8.212.22.44,HK,Hong Kong,隧道,256 ms,2 Mbps,346 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,218 ms,61 Mbps,7836 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,224 ms,80 Mbps,10342 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,214 ms,70 Mbps,9049 kB/s
149.129.8.215,443,47.254.87.121,US,San Jose,隧道,224 ms,2 Mbps,383 kB/s
168.138.212.87,443,168.138.212.87,JP,Tokyo,中转,216 ms,48 Mbps,6249 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,130 ms,230 Mbps,29491 kB/s
18.130.168.34,443,18.130.168.34,GB,,中转,82 ms,274 Mbps,35123 kB/s
3.138.59.154,443,3.13.180.72,US,,隧道,32 ms,499 Mbps,63897 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,219 ms,55 Mbps,7139 kB/s
44.230.218.23,443,54.212.217.183,US,,隧道,84 ms,5 Mbps,765 kB/s
204.110.220.3,443,204.110.220.175,US,,隧道,131 ms,240 Mbps,30822 kB/s
3.67.232.136,443,3.68.128.205,DE,,隧道,91 ms,253 Mbps,32460 kB/s
44.224.24.91,443,44.224.24.91,US,,中转,92 ms,273 Mbps,35020 kB/s
3.68.62.122,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,91 ms,184 Mbps,23552 kB/s
34.69.150.180,443,34.69.150.180,US,,中转,34 ms,620 Mbps,79360 kB/s
35.157.240.237,443,3.68.128.205,DE,,隧道,91 ms,85 Mbps,10956 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,206 ms,56 Mbps,7184 kB/s
3.66.115.225,443,3.68.128.205,DE,,隧道,91 ms,130 Mbps,16691 kB/s
103.137.63.3,443,122.118.172.137,TW,,隧道,203 ms,79 Mbps,10137 kB/s
18.159.105.97,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,94 ms,244 Mbps,31334 kB/s
18.192.93.64,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,92 ms,245 Mbps,31436 kB/s
18.185.254.189,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,157 ms,240 Mbps,30822 kB/s
3.127.55.133,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,92 ms,233 Mbps,29900 kB/s
54.203.85.46,443,204.110.220.194,US,,隧道,108 ms,236 Mbps,30310 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,195 ms,47 Mbps,6017 kB/s
18.156.209.101,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,93 ms,216 Mbps,27750 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,124 ms,184 Mbps,23552 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,230 ms,62 Mbps,8054 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,217 ms,57 Mbps,7312 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,18 ms,80 Mbps,10342 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,84 ms,424 Mbps,54374 kB/s
138.2.147.197,443,2a0b:21c0:1007:c9:0:6e50:f0c3:ae,DE,Frankfurt,隧道,144 ms,200 Mbps,25600 kB/s
132.145.12.173,443,2a0b:21c0:100a:1b6:0:23e8:45cd:7c5c,DE,Frankfurt,隧道,166 ms,126 Mbps,16179 kB/s
141.148.236.9,443,2606:f240:f00:eaf1:0:ad28:1370:980d,US,Frankfurt,隧道,94 ms,115 Mbps,14745 kB/s
8.209.96.98,443,2a0b:21c0:100a:1f9:0:4c35:10c8:967d,DE,Frankfurt,隧道,90 ms,130 Mbps,16691 kB/s
47.245.33.33,443,47.245.33.33,JP,Tokyo,中转,164 ms,11 Mbps,1455 kB/s
150.136.87.192,443,150.136.87.192,US,Ashburn,中转,6 ms,61 Mbps,7893 kB/s
138.2.131.17,443,2a0b:21c0:1007:ca:0:f718:17af:c45a,DE,Frankfurt,隧道,98 ms,174 Mbps,22323 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,221 ms,63 Mbps,8164 kB/s
140.238.13.96,443,140.238.13.96,KR,Seoul,中转,326 ms,70 Mbps,9073 kB/s
47.254.172.26,443,98.98.156.14,AE,Frankfurt,隧道,90 ms,128 Mbps,16384 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,225 ms,60 Mbps,7725 kB/s
152.70.168.84,443,2a0b:21c0:1007:c9:0:3157:7002:bce4,DE,Frankfurt,隧道,91 ms,191 Mbps,24473 kB/s
138.2.177.38,443,2a0b:21c0:1007:1c7:0:5a1a:8454:6802,DE,Frankfurt,隧道,91 ms,150 Mbps,19251 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,154 ms,43 Mbps,5586 kB/s
8.219.109.183,443,8.219.109.183,SG,Singapore,中转,220 ms,58 Mbps,7498 kB/s
150.230.144.132,443,2a0b:21c0:100a:1b5:0:51f1:3139:b8fb,DE,Frankfurt,隧道,91 ms,110 Mbps,14131 kB/s
8.211.33.31,443,2a0b:21c0:100a:1b3:0:7f9b:2e64:ac18,DE,Frankfurt,隧道,90 ms,119 Mbps,15257 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,521 ms,7 Mbps,896 kB/s
130.162.32.148,443,163.123.193.10,DE,Frankfurt,隧道,111 ms,196 Mbps,25088 kB/s
152.70.180.121,443,2606:f240:f00:a683:0:3703:ce40:967b,US,Frankfurt,隧道,201 ms,245 Mbps,31436 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,228 ms,51 Mbps,6551 kB/s
47.74.4.97,443,47.74.4.97,JP,Tokyo,中转,158 ms,32 Mbps,4162 kB/s
141.147.74.20,443,141.147.74.20,GB,London,中转,89 ms,268 Mbps,34406 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,168 ms,81 Mbps,10444 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,218 ms,67 Mbps,8643 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,463 ms,58 Mbps,7432 kB/s
141.144.203.180,443,2a0b:21c0:100a:1b6:0:e5ee:1f74:243d,DE,Frankfurt,隧道,94 ms,126 Mbps,16179 kB/s
47.253.56.77,443,47.253.56.77,US,Ashburn,中转,68 ms,471 Mbps,60313 kB/s
150.230.148.155,443,2a0b:21c0:1007:cb:0:387b:45b4:7ce6,DE,Frankfurt,隧道,92 ms,108 Mbps,13926 kB/s
150.230.34.116,443,104.28.201.73,US,San Jose,隧道,111 ms,296 Mbps,37990 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,222 ms,61 Mbps,7926 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,319 ms,65 Mbps,8345 kB/s
138.2.56.246,443,138.2.56.246,JP,Osaka,中转,214 ms,62 Mbps,7940 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,217 ms,16 Mbps,2090 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,82 ms,119 Mbps,15257 kB/s
158.101.220.222,443,2a0b:21c0:1007:ca:0:4799:fde2:5195,DE,Frankfurt,隧道,93 ms,199 Mbps,25497 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,317 ms,44 Mbps,5635 kB/s
158.180.68.56,443,158.180.68.56,KR,Tokyo,中转,196 ms,65 Mbps,8323 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,320 ms,54 Mbps,6936 kB/s
131.186.62.248,443,131.186.62.248,JP,Tokyo,中转,210 ms,72 Mbps,9246 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,219 ms,57 Mbps,7395 kB/s
152.70.61.111,443,2a0b:21c0:100a:1b3:0:38be:d686:2b75,DE,Frankfurt,隧道,94 ms,116 Mbps,14950 kB/s
130.61.83.37,443,130.61.83.37,DE,Frankfurt,中转,92 ms,207 Mbps,26521 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,77 ms,211 Mbps,27033 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,219 ms,58 Mbps,7544 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,175 ms,110 Mbps,14131 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,222 ms,47 Mbps,6121 kB/s
193.122.57.133,443,2606:f240:f00:b2ed:0:6147:34d2:1755,US,Frankfurt,隧道,94 ms,248 Mbps,31744 kB/s
158.101.221.162,443,2a0b:21c0:1007:1cb:0:1b0d:b47f:397b,DE,Frankfurt,隧道,94 ms,219 Mbps,28057 kB/s
47.89.244.253,443,47.89.244.253,US,San Jose,中转,64 ms,0 Mbps,61 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,191 ms,1 Mbps,149 kB/s
129.159.241.172,443,129.159.241.172,DE,66 Mbps,8500 kB/s
192.9.159.65,443,192.9.159.65,US,San Jose,中转,84 ms,35 Mbps,4575 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,217 ms,73 Mbps,9360 kB/s
132.226.131.180,443,163.123.193.4,DE,Frankfurt,隧道,90 ms,240 Mbps,30720 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,405 ms,28 Mbps,3668 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,217 ms,70 Mbps,8969 kB/s
152.70.248.96,443,2a09:bac5:4750:1a14::299:2f,KR,Seoul,隧道,191 ms,0 Mbps,117 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,227 ms,79 Mbps,10137 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,211 ms,37 Mbps,4791 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,325 ms,69 Mbps,8923 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,196 ms,65 Mbps,8377 kB/s
146.56.162.25,443,146.56.162.25,KR,Seoul,中转,188 ms,4 Mbps,522 kB/s
8.209.85.230,443,2a0b:21c0:100a:1b5:0:f9fa:ae1b:d7c0,DE,Frankfurt,隧道,94 ms,126 Mbps,16179 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,220 ms,62 Mbps,7989 kB/s
47.243.126.79,443,47.243.126.79,HK,Hong Kong,中转,201 ms,42 Mbps,5486 kB/s
144.21.51.110,443,144.21.51.110,GB,London,中转,93 ms,216 Mbps,27648 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,218 ms,60 Mbps,7755 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,27 ms,682 Mbps,87347 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,189 ms,92 Mbps,11776 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,287 ms,31 Mbps,4036 kB/s
144.24.83.117,443,144.24.83.117,KR,Seoul,中转,190 ms,39 Mbps,5054 kB/s
130.162.182.76,443,130.162.182.76,GB,London,中转,83 ms,264 Mbps,33894 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,191 ms,35 Mbps,4531 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,219 ms,68 Mbps,8796 kB/s
47.57.14.118,443,47.88.1.156,US,San Jose,隧道,205 ms,0 Mbps,28 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,220 ms,57 Mbps,7402 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,219 ms,63 Mbps,8118 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,293 ms,62 Mbps,8015 kB/s
8.217.49.234,443,8.217.49.234,HK,,中转,203 ms,74 Mbps,9525 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,362 ms,73 Mbps,9397 kB/s
138.2.72.153,443,138.2.72.153,SG,Singapore,中转,223 ms,42 Mbps,5492 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,219 ms,58 Mbps,7463 kB/s
140.83.37.223,443,2a09:bac5:442b:dc::16:183,JP,Tokyo,隧道,212 ms,60 Mbps,7695 kB/s
141.147.27.56,443,2a0b:21c0:100a:1b5:0:fb92:4417:294a,DE,Frankfurt,隧道,94 ms,119 Mbps,15257 kB/s
132.145.82.137,443,132.145.82.137,KR,,中转,192 ms,21 Mbps,2717 kB/s
47.254.133.67,443,2a0b:21c0:1007:c7:0:66eb:42f8:88c8,DE,Frankfurt,隧道,215 ms,200 Mbps,25702 kB/s
193.123.33.196,443,2a0b:21c0:100a:1f9:0:9ab9:fb48:8cb0,DE,Frankfurt,隧道,97 ms,114 Mbps,14643 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,218 ms,71 Mbps,9173 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,223 ms,70 Mbps,9056 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,206 ms,66 Mbps,8495 kB/s
168.138.71.220,443,168.138.71.220,CA,Toronto,中转,117 ms,24 Mbps,3164 kB/s
193.122.62.152,443,2606:f240:f00:5a42:0:68ab:4a21:5377,US,Frankfurt,隧道,174 ms,206 Mbps,26419 kB/s
47.90.141.204,443,91.149.239.234,US,Los Angeles,隧道,26 ms,30 Mbps,3866 kB/s
152.70.48.99,443,2606:f240:f00:5a42:0:8593:b8b4:b7e,US,Frankfurt,隧道,94 ms,80 Mbps,10240 kB/s
129.80.116.250,443,2603:c020:4008:16ca:19e9:40f5:b8a0:c008,US,Ashburn,隧道,43 ms,848 Mbps,108544 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,70 ms,40 Mbps,5132 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,220 ms,71 Mbps,9096 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,95 ms,144 Mbps,18432 kB/s
138.2.160.165,443,2606:f240:f00:46c4:0:846d:6f8b:9ada,US,Frankfurt,隧道,93 ms,131 Mbps,16793 kB/s
47.243.67.5,443,47.243.67.5,HK,Hong Kong,中转,205 ms,47 Mbps,6042 kB/s
141.147.65.1,443,2a0b:21c0:1007:c7:0:bb27:5752:f230,DE,Frankfurt,隧道,183 ms,205 Mbps,26316 kB/s
8.217.64.144,443,8.217.64.144,HK,Hong Kong,中转,204 ms,56 Mbps,7183 kB/s
150.230.44.13,443,150.230.44.13,US,San Jose,中转,86 ms,15 Mbps,2023 kB/s
193.122.61.180,443,2606:f240:f00:2be4:0:b3b1:b808:892a,US,Frankfurt,隧道,92 ms,206 Mbps,26419 kB/s
130.162.180.251,443,2606:f240:f00:a683:0:35a3:3e9b:1892,US,Frankfurt,隧道,95 ms,152 Mbps,19558 kB/s
141.147.65.212,443,2a0b:21c0:100a:1b4:0:5109:eb7b:f04f,DE,Frankfurt,隧道,182 ms,139 Mbps,17817 kB/s
129.151.205.193,443,129.151.205.193,SE,Stockholm,中转,98 ms,228 Mbps,29286 kB/s
64.110.88.46,443,64.110.88.46,KR,Seoul,中转,194 ms,78 Mbps,10035 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,220 ms,66 Mbps,8561 kB/s
132.226.7.217,443,132.226.7.217,JP,Tokyo,中转,212 ms,38 Mbps,4983 kB/s
140.83.61.244,443,140.83.61.244,JP,Hong Kong,中转,215 ms,30 Mbps,3932 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,221 ms,63 Mbps,8182 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,217 ms,61 Mbps,7893 kB/s
8.219.1.169,443,8.219.1.169,SG,Singapore,中转,351 ms,26 Mbps,3380 kB/s
8.218.201.156,443,8.218.201.156,HK,Hong Kong,中转,200 ms,26 Mbps,3353 kB/s
8.219.70.151,443,8.219.70.151,SG,Singapore,中转,299 ms,59 Mbps,7636 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,220 ms,67 Mbps,8692 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,219 ms,67 Mbps,8693 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,218 ms,68 Mbps,8748 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,222 ms,63 Mbps,8073 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,90 ms,87 Mbps,11161 kB/s
47.57.245.232,443,47.88.7.145,US,San Jose,隧道,210 ms,0 Mbps,12 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,1714 ms,18 Mbps,2376 kB/s
140.238.15.251,443,140.238.15.251,KR,Seoul,中转,1216 ms,14 Mbps,1867 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,1244 ms,0 Mbps,69 kB/s
