中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
144.21.61.12,443,98.98.156.10,AE,Frankfurt,隧道,93 ms,115 Mbps,14745 kB/s
47.254.183.181,443,2a0b:21c0:100a:1b4:0:6a4e:cc6d:b55b,DE,Frankfurt,隧道,92 ms,112 Mbps,14438 kB/s
150.230.47.17,443,150.230.47.17,US,San Jose,中转,81 ms,272 Mbps,34816 kB/s
8.219.164.237,443,8.219.164.237,SG,Singapore,中转,218 ms,65 Mbps,8340 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,220 ms,63 Mbps,8125 kB/s
144.21.51.110,443,144.21.51.110,GB,London,中转,85 ms,224 Mbps,28672 kB/s
143.47.233.210,443,2a0b:21c0:100a:1b1:0:41ad:4c23:949a,DE,Frankfurt,隧道,178 ms,109 Mbps,14028 kB/s
152.67.149.17,443,2a0b:21c0:100a:1b0:0:6040:737d:8fc4,DE,Frankfurt,隧道,99 ms,108 Mbps,13926 kB/s
150.230.21.1,443,2a0b:21c0:1007:c9:0:6625:5526:1da4,DE,Frankfurt,隧道,93 ms,118 Mbps,15155 kB/s
141.148.245.79,443,2606:f240:f00:46c4:0:7d09:cecf:89d9,US,Frankfurt,隧道,95 ms,101 Mbps,13004 kB/s
152.67.65.201,443,152.67.65.201,CH,Milan,中转,99 ms,43 Mbps,5598 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,221 ms,79 Mbps,10137 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,197 ms,22 Mbps,2898 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,86 ms,264 Mbps,33894 kB/s
8.211.52.124,443,2a0b:21c0:1007:c7:0:6399:d11b:a3e7,DE,Frankfurt,隧道,90 ms,137 Mbps,17612 kB/s
8.211.40.251,443,98.98.166.194,AE,Frankfurt,隧道,90 ms,161 Mbps,20684 kB/s
141.147.20.27,443,2a0b:21c0:1007:ca:0:d61c:7892:d2c8,DE,Frankfurt,隧道,91 ms,134 Mbps,17203 kB/s
138.2.158.180,443,2606:f240:f00:5a42:0:6844:6574:2969,US,Frankfurt,隧道,105 ms,227 Mbps,29081 kB/s
141.147.78.217,443,2606:f240:f00:2be4:0:bd5a:664e:d003,US,Frankfurt,隧道,95 ms,177 Mbps,22732 kB/s
152.70.55.240,443,98.98.166.174,AE,Frankfurt,隧道,175 ms,130 Mbps,16691 kB/s
141.144.201.148,443,2a0b:21c0:1007:ca:0:a7f8:d709:2242,DE,Frankfurt,隧道,95 ms,123 Mbps,15769 kB/s
140.238.15.251,443,140.238.15.251,KR,Seoul,中转,190 ms,31 Mbps,3988 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,222 ms,63 Mbps,8142 kB/s
140.83.86.166,443,140.83.86.166,JP,Osaka,中转,214 ms,33 Mbps,4339 kB/s
193.123.81.105,443,193.123.81.105,AE,Dubai,中转,186 ms,42 Mbps,5421 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,222 ms,61 Mbps,7822 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,221 ms,62 Mbps,7980 kB/s
132.145.64.169,443,2a0b:21c0:1007:c7:0:4768:e68d:7d6f,DE,Frankfurt,隧道,93 ms,119 Mbps,15257 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,214 ms,33 Mbps,4317 kB/s
8.210.92.27,443,8.210.92.27,HK,Hong Kong,中转,205 ms,0 Mbps,52 kB/s
140.238.1.158,443,140.238.1.158,KR,Hong Kong,中转,190 ms,78 Mbps,9994 kB/s
193.123.34.91,443,98.98.156.14,AE,Frankfurt,隧道,94 ms,114 Mbps,14643 kB/s
168.138.165.174,443,168.138.165.174,SG,Singapore,中转,225 ms,24 Mbps,3199 kB/s
8.217.116.29,443,8.217.116.29,HK,Hong Kong,中转,203 ms,75 Mbps,9621 kB/s
144.21.59.83,443,2606:f240:f00:2be4:0:1c14:721f:2e52,US,Frankfurt,隧道,95 ms,188 Mbps,24064 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,319 ms,38 Mbps,4909 kB/s
8.219.70.151,443,8.219.70.151,SG,Singapore,中转,221 ms,60 Mbps,7738 kB/s
140.238.13.96,443,140.238.13.96,KR,Seoul,中转,251 ms,74 Mbps,9545 kB/s
47.253.86.6,443,47.253.86.6,US,Ashburn,中转,76 ms,340 Mbps,43520 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,229 ms,58 Mbps,7476 kB/s
8.210.118.122,443,8.210.118.122,HK,Hong Kong,中转,205 ms,73 Mbps,9380 kB/s
141.147.45.217,443,98.98.166.178,AE,Frankfurt,隧道,116 ms,159 Mbps,20377 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,309 ms,63 Mbps,8156 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,83 ms,82 Mbps,10547 kB/s
8.222.204.128,443,8.222.204.128,SG,Singapore,中转,219 ms,72 Mbps,9221 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,319 ms,61 Mbps,7882 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,240 ms,58 Mbps,7463 kB/s
141.147.44.152,443,2a0b:21c0:1007:1c7:0:728:f99c:6905,DE,Frankfurt,隧道,101 ms,140 Mbps,18022 kB/s
47.242.3.93,443,47.242.3.93,HK,Hong Kong,中转,202 ms,65 Mbps,8328 kB/s
141.148.229.60,443,2606:f240:f00:5a42:0:66f5:3ee6:9f9a,US,Frankfurt,隧道,99 ms,204 Mbps,26112 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,77 ms,50 Mbps,6455 kB/s
18.236.13.188,443,204.110.220.101,US,,隧道,80 ms,199 Mbps,25497 kB/s
47.245.33.33,443,47.245.33.33,JP,Tokyo,中转,162 ms,26 Mbps,3381 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,249 ms,244 Mbps,31334 kB/s
141.148.243.237,443,2a0b:21c0:1007:1cb:0:d441:2365:2a1e,DE,Frankfurt,隧道,93 ms,131 Mbps,16793 kB/s
152.70.62.109,443,2a0b:21c0:1007:1cb:0:9a50:e73:9f21,DE,Frankfurt,隧道,93 ms,148 Mbps,18944 kB/s
150.230.115.196,443,2606:f240:f00:b2ed:0:314d:369c:7f79,US,Frankfurt,隧道,91 ms,210 Mbps,26931 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,252 ms,43 Mbps,5603 kB/s
152.67.231.219,443,152.67.231.219,US,San Jose,中转,78 ms,44 Mbps,5637 kB/s
131.186.33.118,443,131.186.33.118,JP,Tokyo,中转,216 ms,32 Mbps,4200 kB/s
47.254.148.120,443,98.98.156.34,AE,Frankfurt,隧道,90 ms,108 Mbps,13926 kB/s
141.147.70.157,443,2a0b:21c0:1007:cb:0:42b3:c7fa:35a6,DE,Frankfurt,隧道,231 ms,124 Mbps,15872 kB/s
141.147.108.248,443,2a0b:21c0:1007:c7:0:dc14:c9:3297,DE,Frankfurt,隧道,92 ms,127 Mbps,16281 kB/s
138.2.142.203,443,2a0b:21c0:100a:1b2:0:e2c5:9ae4:f647,DE,Frankfurt,隧道,91 ms,110 Mbps,14131 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,239 ms,0 Mbps,117 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,225 ms,69 Mbps,8878 kB/s
150.230.7.216,443,150.230.7.216,JP,Osaka,中转,213 ms,32 Mbps,4111 kB/s
138.2.11.48,443,128.14.110.204,US,Singapore,隧道,231 ms,65 Mbps,8390 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,44 ms,7 Mbps,974 kB/s
141.147.109.38,443,2a0b:21c0:1007:ca:0:70a:b87e:eba4,DE,Frankfurt,隧道,98 ms,146 Mbps,18739 kB/s
8.217.49.234,443,8.217.49.234,HK,,中转,196 ms,83 Mbps,10649 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,281 ms,67 Mbps,8645 kB/s
141.147.17.223,443,2a0b:21c0:100a:1fa:0:8f9e:50e:70c3,DE,Frankfurt,隧道,232 ms,120 Mbps,15462 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,215 ms,37 Mbps,4752 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,91 ms,120 Mbps,15462 kB/s
143.47.191.7,443,98.98.156.30,AE,Frankfurt,隧道,96 ms,108 Mbps,13926 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,80 ms,77 Mbps,9879 kB/s
143.47.180.157,443,2606:f240:f00:2be4:0:72ed:6e0f:7194,US,Frankfurt,隧道,157 ms,206 Mbps,26419 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,89 ms,44 Mbps,5741 kB/s
141.148.235.244,443,2a0b:21c0:1007:1ca:0:6b1b:8375:1bfa,DE,Frankfurt,隧道,97 ms,128 Mbps,16486 kB/s
152.70.62.163,443,98.98.166.198,AE,Frankfurt,隧道,93 ms,127 Mbps,16281 kB/s
141.147.106.232,443,2606:f240:f00:6acf:0:f019:2ed2:64fb,US,Frankfurt,隧道,163 ms,191 Mbps,24473 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,155 ms,47 Mbps,6060 kB/s
143.47.234.97,443,2606:f240:f00:eaf1:0:f370:dee1:6a24,US,Frankfurt,隧道,99 ms,105 Mbps,13516 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,77 ms,57 Mbps,7347 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,218 ms,60 Mbps,7734 kB/s
141.147.119.88,443,163.123.193.7,DE,Frankfurt,隧道,97 ms,195 Mbps,24985 kB/s
168.138.71.220,443,168.138.71.220,CA,Toronto,中转,53 ms,54 Mbps,6929 kB/s
193.123.39.251,443,2606:f240:f00:5a42:0:150d:c14:1ca4,US,Frankfurt,隧道,96 ms,205 Mbps,26316 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,238 ms,62 Mbps,8034 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,88 ms,93 Mbps,11980 kB/s
204.216.218.114,443,204.216.218.114,IT,Marseille,中转,95 ms,50 Mbps,6426 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,99 ms,101 Mbps,13004 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,220 ms,66 Mbps,8552 kB/s
152.70.191.90,443,2606:f240:f00:46c4:0:69b7:dab6:1165,US,Frankfurt,隧道,178 ms,124 Mbps,15872 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,90 ms,206 Mbps,26419 kB/s
141.147.30.176,443,2606:f240:f00:2be4:0:4c0f:d626:852a,US,Frankfurt,隧道,91 ms,175 Mbps,22425 kB/s
129.150.50.63,443,129.150.50.63,SG,Singapore,中转,242 ms,77 Mbps,9932 kB/s
193.122.50.4,443,2606:f240:f00:46c4:0:2233:ee28:fc79,US,Frankfurt,隧道,91 ms,119 Mbps,15257 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,238 ms,64 Mbps,8220 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,212 ms,33 Mbps,4267 kB/s
132.226.133.219,443,2a0b:21c0:100a:1b6:0:1d2a:2b0d:7f34,DE,Frankfurt,隧道,98 ms,109 Mbps,14028 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,224 ms,52 Mbps,6756 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,78 ms,194 Mbps,24883 kB/s
158.101.204.47,443,98.98.166.182,AE,Frankfurt,隧道,93 ms,124 Mbps,15974 kB/s
138.2.129.174,443,2606:f240:f00:2be4:0:b218:1327:b9ca,US,Frankfurt,隧道,91 ms,200 Mbps,25702 kB/s
152.70.61.194,443,2606:f240:f00:a683:0:3f2a:83ba:91e9,US,Frankfurt,隧道,93 ms,226 Mbps,28979 kB/s
158.101.176.173,443,98.98.156.30,AE,Frankfurt,隧道,95 ms,130 Mbps,16691 kB/s
47.90.141.204,443,91.149.239.122,US,Los Angeles,隧道,95 ms,33 Mbps,4298 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,205 ms,64 Mbps,8286 kB/s
130.162.35.239,443,2a0b:21c0:100a:1b1:0:f488:4373:44cc,DE,Frankfurt,隧道,108 ms,118 Mbps,15155 kB/s
144.24.167.157,443,2a0b:21c0:1007:1ca:0:d93:3d28:5a78,DE,Frankfurt,隧道,91 ms,239 Mbps,30617 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,239 ms,77 Mbps,9961 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,218 ms,69 Mbps,8904 kB/s
8.219.190.62,443,8.219.190.62,SG,Singapore,中转,236 ms,68 Mbps,8706 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,224 ms,76 Mbps,9774 kB/s
132.145.152.194,443,132.145.152.194,US,Ashburn,中转,6 ms,357 Mbps,45772 kB/s
47.74.4.97,443,47.74.4.97,JP,Tokyo,中转,158 ms,30 Mbps,3926 kB/s
132.226.128.114,443,2a0b:21c0:100a:1b2:0:75d9:4b1a:c2f9,DE,Frankfurt,隧道,93 ms,112 Mbps,14438 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,193 ms,53 Mbps,6786 kB/s
141.147.68.94,443,98.98.156.34,AE,Frankfurt,隧道,182 ms,103 Mbps,13209 kB/s
8.209.112.222,443,163.123.193.24,DE,Frankfurt,隧道,163 ms,118 Mbps,15155 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,207 ms,63 Mbps,8191 kB/s
132.145.9.16,443,2a0b:21c0:100a:1b2:0:a920:f269:b5b7,DE,Frankfurt,隧道,93 ms,116 Mbps,14848 kB/s
