中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
141.147.109.66,443,2a0b:21c0:100a:1f9:0:3592:46f4:a062,DE,Frankfurt,隧道,149 ms,97 Mbps,12492 kB/s
144.24.74.51,443,144.24.74.51,KR,Seoul,中转,145 ms,121 Mbps,15564 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,175 ms,70 Mbps,9001 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,290 ms,13 Mbps,1769 kB/s
140.238.46.202,443,2602:ffe4:407:20d9:0:1240:5b26:2542,SG,Singapore,隧道,178 ms,86 Mbps,11059 kB/s
130.162.248.100,443,98.98.166.178,AE,Frankfurt,隧道,147 ms,107 Mbps,13721 kB/s
47.254.174.143,443,2a0b:21c0:100a:1b0:0:179f:6804:55c0,DE,Frankfurt,隧道,139 ms,72 Mbps,9226 kB/s
168.138.71.220,443,168.138.71.220,CA,Toronto,中转,72 ms,44 Mbps,5675 kB/s
132.226.213.159,443,2606:f240:f00:6acf:0:db05:cd17:83be,US,Frankfurt,隧道,147 ms,125 Mbps,16076 kB/s
8.211.0.243,443,2a0b:21c0:1007:1c7:0:edcd:211e:1313,DE,Frankfurt,隧道,139 ms,85 Mbps,10956 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,174 ms,78 Mbps,10035 kB/s
144.21.59.121,443,2a0b:21c0:100a:1b6:0:185e:16eb:83fd,DE,Frankfurt,隧道,154 ms,81 Mbps,10444 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,156 ms,74 Mbps,9483 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,176 ms,96 Mbps,12288 kB/s
143.47.252.107,443,2606:f240:f00:a683:0:2776:a666:40d0,US,Frankfurt,隧道,146 ms,117 Mbps,15052 kB/s
150.230.123.134,443,163.123.193.23,DE,Frankfurt,隧道,150 ms,69 Mbps,8859 kB/s
8.211.15.204,443,2606:f240:f00:83a7:0:7d2a:8ef5:516b,US,Frankfurt,隧道,134 ms,127 Mbps,16281 kB/s
140.238.123.171,443,98.98.166.182,AE,Frankfurt,隧道,241 ms,86 Mbps,11059 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,162 ms,48 Mbps,6149 kB/s
138.3.248.29,443,98.98.156.10,AE,Frankfurt,隧道,146 ms,60 Mbps,7807 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,226 ms,86 Mbps,11059 kB/s
129.151.205.193,443,129.151.205.193,SE,Stockholm,中转,251 ms,128 Mbps,16486 kB/s
141.144.206.161,443,2606:f240:f00:a683:0:d2ce:82e6:298c,US,Frankfurt,隧道,149 ms,128 Mbps,16486 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,148 ms,118 Mbps,15155 kB/s
141.147.36.189,443,2a0b:21c0:100a:1b4:0:d386:5877:e56d,DE,Frankfurt,隧道,151 ms,69 Mbps,8936 kB/s
158.101.212.38,443,2a0b:21c0:1007:cb:0:8cfd:2461:1ed,DE,Frankfurt,隧道,148 ms,95 Mbps,12185 kB/s
130.162.223.133,443,2a0b:21c0:100a:1f9:0:cdd7:b3bf:488c,DE,Frankfurt,隧道,150 ms,102 Mbps,13107 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,136 ms,65 Mbps,8342 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,245 ms,68 Mbps,8774 kB/s
47.57.245.232,443,47.254.73.153,US,San Jose,隧道,225 ms,2 Mbps,366 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,174 ms,93 Mbps,11980 kB/s
138.2.127.212,443,2602:ffe4:407:20d9:0:685c:ff21:aec2,SG,Singapore,隧道,200 ms,79 Mbps,10137 kB/s
8.219.54.203,443,8.219.54.203,SG,Singapore,中转,173 ms,75 Mbps,9703 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,630 ms,3 Mbps,414 kB/s
130.162.243.74,443,98.98.156.6,AE,Frankfurt,隧道,149 ms,69 Mbps,8890 kB/s
47.57.14.118,443,47.254.95.194,US,San Jose,隧道,161 ms,1 Mbps,245 kB/s
141.145.199.188,443,2603:c027:c002:9a00:b670:5cb3:e47d:8c20,FR,,隧道,235 ms,113 Mbps,14540 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,153 ms,71 Mbps,9187 kB/s
139.185.34.131,443,139.185.34.131,AE,,中转,230 ms,16 Mbps,2164 kB/s
