中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
44.224.24.91,443,44.224.24.91,US,,中转,68 ms,371 Mbps,47513 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,217 ms,53 Mbps,6853 kB/s
54.203.85.46,443,204.110.220.25,US,,隧道,116 ms,288 Mbps,36864 kB/s
3.127.55.133,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,108 ms,180 Mbps,23040 kB/s
3.67.232.136,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,114 ms,178 Mbps,22835 kB/s
35.157.240.237,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,137 ms,176 Mbps,22630 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,217 ms,67 Mbps,8606 kB/s
3.66.115.225,443,2a05:d014:ed:9600:f52b:ab01:6bb:bc9d,DE,,隧道,109 ms,167 Mbps,21401 kB/s
18.192.93.64,443,3.68.128.205,DE,,隧道,111 ms,167 Mbps,21401 kB/s
152.67.149.239,443,2606:f240:f00:2be4:0:ffee:9cf1:71a,US,Frankfurt,隧道,106 ms,155 Mbps,19865 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,22 ms,7 Mbps,954 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,167 ms,40 Mbps,5206 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,30 ms,392 Mbps,50176 kB/s
141.148.235.110,443,98.98.166.58,AE,Frankfurt,隧道,105 ms,185 Mbps,23756 kB/s
144.21.37.41,443,2a0b:21c0:100a:1b4:0:893:6c14:2c63,DE,Frankfurt,隧道,105 ms,112 Mbps,14438 kB/s
138.2.128.63,443,163.123.193.7,DE,Frankfurt,隧道,110 ms,190 Mbps,24371 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,177 ms,55 Mbps,7077 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,215 ms,71 Mbps,9207 kB/s
168.138.71.220,443,168.138.71.220,CA,Toronto,中转,109 ms,51 Mbps,6581 kB/s
141.147.72.142,443,2a0b:21c0:1007:1c8:0:e963:8fb0:5b75,DE,Frankfurt,隧道,107 ms,188 Mbps,24064 kB/s
132.145.255.155,443,163.123.193.23,DE,Frankfurt,隧道,106 ms,104 Mbps,13414 kB/s
143.198.130.24,443,143.198.130.24,US,San Jose,中转,52 ms,364 Mbps,46694 kB/s
150.230.125.80,443,2a0b:21c0:1007:1ca:0:2af7:e941:7b30,DE,Frankfurt,隧道,108 ms,180 Mbps,23142 kB/s
141.148.243.68,443,2a0b:21c0:1007:ca:0:53aa:2a62:78ac,DE,Frankfurt,隧道,106 ms,143 Mbps,18329 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,53 ms,51 Mbps,6612 kB/s
141.147.82.139,443,163.123.193.10,DE,Frankfurt,隧道,108 ms,180 Mbps,23040 kB/s
132.145.152.194,443,132.145.152.194,US,Ashburn,中转,59 ms,224 Mbps,28672 kB/s
24.199.113.0,443,24.199.113.0,US,San Jose,中转,59 ms,336 Mbps,43008 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,104 ms,43 Mbps,5522 kB/s
138.2.141.187,443,163.123.193.7,DE,Frankfurt,隧道,183 ms,157 Mbps,20172 kB/s
141.148.231.50,443,2a0b:21c0:100a:1b1:0:a8dc:441f:b1f5,DE,Frankfurt,隧道,107 ms,99 Mbps,12697 kB/s
144.24.162.166,443,2606:f240:f00:5a42:0:bbf3:2e94:5601,US,Frankfurt,隧道,106 ms,139 Mbps,17817 kB/s
152.67.249.123,443,152.67.249.123,US,San Jose,中转,129 ms,151 Mbps,19353 kB/s
152.67.44.30,443,152.67.44.30,BR,Rio de Janeiro,中转,137 ms,48 Mbps,6211 kB/s
141.147.67.65,443,2a0b:21c0:1007:1cb:0:5a7b:ffda:c4de,DE,Frankfurt,隧道,117 ms,188 Mbps,24064 kB/s
141.144.236.5,443,2a0b:21c0:1007:1c8:0:d7e9:6fa9:1a0a,DE,Frankfurt,隧道,106 ms,192 Mbps,24678 kB/s
141.147.78.238,443,163.123.193.24,DE,Frankfurt,隧道,105 ms,108 Mbps,13824 kB/s
130.162.141.78,443,2602:ffe4:407:20d9:0:4fa0:defd:5160,SG,Singapore,隧道,227 ms,65 Mbps,8430 kB/s
155.248.179.234,443,2602:ffe4:407:20da:0:d234:85a:511a,SG,Singapore,隧道,231 ms,54 Mbps,6930 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,214 ms,62 Mbps,8004 kB/s
138.2.23.86,443,2602:ffe4:407:21d9:0:1d19:7dcc:c2bf,SG,Singapore,隧道,232 ms,58 Mbps,7433 kB/s
150.230.20.129,443,2a0b:21c0:100a:1b3:0:1a88:1ecb:2d3d,DE,Frankfurt,隧道,110 ms,96 Mbps,12390 kB/s
130.61.83.37,443,130.61.83.37,DE,Frankfurt,中转,106 ms,176 Mbps,22630 kB/s
143.47.176.72,443,2a0b:21c0:100a:1b5:0:b5f2:c910:e1c,DE,Frankfurt,隧道,106 ms,120 Mbps,15360 kB/s
143.47.229.171,443,2a0b:21c0:1007:c8:0:b94f:e724:145b,DE,Frankfurt,隧道,108 ms,177 Mbps,22732 kB/s
130.162.232.14,443,2a0b:21c0:1007:1ca:0:f9b:776a:598a,DE,Frankfurt,隧道,107 ms,170 Mbps,21811 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,168 ms,2 Mbps,313 kB/s
143.47.242.195,443,143.47.242.195,GB,London,中转,94 ms,44 Mbps,5655 kB/s
138.2.72.153,443,138.2.72.153,SG,Singapore,中转,215 ms,38 Mbps,4882 kB/s
144.21.36.229,443,2a0b:21c0:100a:1b3:0:697b:2b4:d970,DE,Frankfurt,隧道,109 ms,96 Mbps,12390 kB/s
192.9.159.65,443,192.9.159.65,US,San Jose,中转,111 ms,48 Mbps,6212 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,192 ms,61 Mbps,7899 kB/s
193.122.9.215,443,98.98.166.174,AE,Frankfurt,隧道,109 ms,170 Mbps,21811 kB/s
150.230.47.17,443,150.230.47.17,US,San Jose,中转,145 ms,402 Mbps,51507 kB/s
141.147.75.103,443,2a0b:21c0:1007:c8:0:4f72:7853:d3dc,DE,Frankfurt,隧道,242 ms,168 Mbps,21606 kB/s
132.226.201.98,443,2606:f240:f00:a683:0:4464:1316:4920,US,Frankfurt,隧道,109 ms,196 Mbps,25088 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,213 ms,38 Mbps,4971 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,37 ms,61 Mbps,7810 kB/s
144.24.185.12,443,2a0b:21c0:1007:1ca:0:fd3:5e94:5a23,DE,Frankfurt,隧道,109 ms,198 Mbps,25395 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,108 ms,200 Mbps,25702 kB/s
141.148.226.42,443,2a0b:21c0:1007:1ca:0:93bf:72a:c695,DE,Frankfurt,隧道,194 ms,198 Mbps,25395 kB/s
130.162.46.67,443,2a0b:21c0:100a:1b7:0:a0e2:11e7:b566,DE,Frankfurt,隧道,173 ms,111 Mbps,14233 kB/s
138.2.3.236,443,128.14.110.204,US,Singapore,隧道,225 ms,65 Mbps,8447 kB/s
144.21.51.115,443,2a0b:21c0:1007:c8:0:28df:664b:74f5,DE,Frankfurt,隧道,107 ms,176 Mbps,22630 kB/s
152.67.136.178,443,2606:f240:f00:5a42:0:3f84:8b89:dce9,US,Frankfurt,隧道,106 ms,173 Mbps,22220 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,211 ms,74 Mbps,9477 kB/s
168.138.184.172,443,168.138.184.172,SG,Singapore,中转,212 ms,66 Mbps,8490 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,194 ms,77 Mbps,9974 kB/s
150.230.221.131,443,2602:ffe4:407:20da:0:e983:e741:7abd,SG,Singapore,隧道,289 ms,59 Mbps,7636 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,212 ms,68 Mbps,8743 kB/s
132.226.208.104,443,2a0b:21c0:1007:1c8:0:3295:948e:72a1,DE,Frankfurt,隧道,185 ms,183 Mbps,23449 kB/s
131.186.32.221,443,2602:ffe4:407:20d9:0:709f:a796:50cf,SG,Singapore,隧道,218 ms,65 Mbps,8379 kB/s
130.162.143.197,443,2602:ffe4:407:21d9:0:afeb:948b:b286,SG,Singapore,隧道,228 ms,55 Mbps,7069 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,214 ms,61 Mbps,7866 kB/s
138.2.172.233,443,2606:f240:f00:83a7:0:59a2:6502:107d,US,Frankfurt,隧道,106 ms,148 Mbps,18944 kB/s
138.3.254.226,443,98.98.166.58,AE,Frankfurt,隧道,109 ms,170 Mbps,21811 kB/s
158.101.201.221,443,2606:f240:f00:2be4:0:dbe2:d4ad:8da7,US,Frankfurt,隧道,106 ms,136 Mbps,17510 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,211 ms,64 Mbps,8312 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,202 ms,31 Mbps,4049 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,308 ms,72 Mbps,9288 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,198 ms,126 Mbps,16179 kB/s
144.24.170.197,443,2a0b:21c0:1007:c8:0:5394:2735:13d3,DE,Frankfurt,隧道,107 ms,182 Mbps,23347 kB/s
141.147.163.68,443,141.147.163.68,JP,Tokyo,中转,205 ms,61 Mbps,7861 kB/s
152.70.167.36,443,2a0b:21c0:100a:1b1:0:4408:bc05:f491,DE,Frankfurt,隧道,107 ms,116 Mbps,14848 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,212 ms,68 Mbps,8825 kB/s
138.2.134.106,443,2a0b:21c0:1007:c8:0:8a9d:a4dd:36a2,DE,Frankfurt,隧道,105 ms,164 Mbps,20992 kB/s
152.70.56.236,443,2606:f240:f00:a683:0:76e5:d023:5da9,US,Frankfurt,隧道,106 ms,188 Mbps,24064 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,19 ms,316 Mbps,40550 kB/s
130.162.176.157,443,2606:f240:f00:83a7:0:2e38:5740:e521,US,Frankfurt,隧道,107 ms,154 Mbps,19763 kB/s
132.226.131.133,443,2a0b:21c0:1007:1cb:0:8568:5e45:1d78,DE,Frankfurt,隧道,108 ms,154 Mbps,19763 kB/s
141.147.43.68,443,2a0b:21c0:100a:1b7:0:2c10:9af0:4ec0,DE,Frankfurt,隧道,179 ms,106 Mbps,13619 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,291 ms,69 Mbps,8882 kB/s
150.230.221.148,443,150.230.221.148,JP,Tokyo,中转,208 ms,67 Mbps,8596 kB/s
141.147.160.201,443,128.14.104.155,US,Singapore,隧道,223 ms,63 Mbps,8180 kB/s
130.162.224.240,443,2606:f240:f00:83a7:0:b5c4:2c24:48e,US,Frankfurt,隧道,191 ms,162 Mbps,20787 kB/s
144.24.175.67,443,98.98.166.174,AE,Frankfurt,隧道,168 ms,150 Mbps,19251 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,211 ms,62 Mbps,7942 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,260 ms,62 Mbps,7960 kB/s
138.2.61.180,443,104.28.206.113,JP,Osaka,隧道,202 ms,53 Mbps,6821 kB/s
132.226.199.121,443,2a0b:21c0:100a:1b2:0:db18:382b:89f,DE,Frankfurt,隧道,163 ms,101 Mbps,13004 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,114 ms,57 Mbps,7382 kB/s
129.154.194.8,443,2602:ffe4:407:20da:0:21e3:bd4b:a325,SG,Singapore,隧道,225 ms,68 Mbps,8809 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,273 ms,37 Mbps,4750 kB/s
138.3.222.33,443,138.3.222.33,JP,Tokyo,中转,211 ms,30 Mbps,3871 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,68 ms,77 Mbps,9905 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,238 ms,37 Mbps,4818 kB/s
152.70.249.67,443,2603:c022:8002:8700:556:6ae2:e4b0:4241,KR,Seoul,隧道,168 ms,94 Mbps,12083 kB/s
144.24.172.224,443,2a0b:21c0:1007:c8:0:689f:8beb:23d7,DE,Frankfurt,隧道,107 ms,152 Mbps,19558 kB/s
150.230.122.79,443,98.98.166.182,AE,Frankfurt,隧道,107 ms,160 Mbps,20480 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,217 ms,56 Mbps,7209 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,215 ms,64 Mbps,8209 kB/s
143.47.188.213,443,2a0b:21c0:1007:1cb:0:66e:f414:82f3,DE,Frankfurt,隧道,182 ms,160 Mbps,20582 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,217 ms,76 Mbps,9794 kB/s
143.47.187.159,443,2a0b:21c0:100a:1f9:0:4ada:1ca2:7d17,DE,Frankfurt,隧道,106 ms,108 Mbps,13824 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,213 ms,66 Mbps,8567 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,176 ms,84 Mbps,10752 kB/s
192.9.132.79,443,104.28.201.73,US,San Jose,隧道,176 ms,344 Mbps,44032 kB/s
130.162.56.194,443,2a0b:21c0:100a:1b0:0:5e40:4e67:7d4a,DE,Frankfurt,隧道,106 ms,115 Mbps,14745 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,213 ms,74 Mbps,9496 kB/s
132.226.203.64,443,2a0b:21c0:100a:1b4:0:5f33:b3f2:c45a,DE,Frankfurt,隧道,106 ms,113 Mbps,14540 kB/s
141.147.73.189,443,2a0b:21c0:1007:1c7:0:1eec:57cd:11dd,DE,Frankfurt,隧道,219 ms,173 Mbps,22220 kB/s
144.24.189.51,443,2a0b:21c0:1007:1cb:0:fe2:3b02:89c9,DE,Frankfurt,隧道,106 ms,151 Mbps,19353 kB/s
143.47.186.134,443,98.98.156.18,AE,Frankfurt,隧道,106 ms,108 Mbps,13824 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,215 ms,67 Mbps,8658 kB/s
132.226.209.21,443,2a0b:21c0:1007:1ca:0:ce7f:3db6:64f5,DE,Frankfurt,隧道,108 ms,171 Mbps,21913 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,304 ms,65 Mbps,8422 kB/s
141.144.199.157,443,98.98.166.170,AE,Frankfurt,隧道,106 ms,174 Mbps,22323 kB/s
141.147.97.158,443,98.98.156.14,AE,Frankfurt,隧道,205 ms,85 Mbps,10956 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,217 ms,72 Mbps,9222 kB/s
143.47.187.49,443,98.98.166.174,AE,Frankfurt,隧道,192 ms,172 Mbps,22016 kB/s
143.47.188.90,443,2a0b:21c0:1007:c9:0:eb15:fc54:cdd9,DE,Frankfurt,隧道,106 ms,132 Mbps,16998 kB/s
130.162.170.43,443,2606:f240:f00:5a42:0:bbbe:9c75:64dd,US,Frankfurt,隧道,223 ms,176 Mbps,22630 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,214 ms,68 Mbps,8734 kB/s
150.230.196.235,443,2602:ffe4:407:21d9:0:a53c:f813:20df,SG,Singapore,隧道,237 ms,59 Mbps,7663 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,171 ms,119 Mbps,15257 kB/s
168.138.165.174,443,168.138.165.174,SG,Singapore,中转,220 ms,36 Mbps,4714 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,182 ms,172 Mbps,22016 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,214 ms,67 Mbps,8663 kB/s
140.238.13.96,443,140.238.13.96,KR,Seoul,中转,169 ms,88 Mbps,11366 kB/s
132.226.1.227,443,2603:c021:8001:801:f494:88cb:3117:e10,JP,Tokyo,隧道,209 ms,55 Mbps,7105 kB/s
130.162.231.12,443,2606:f240:f00:2be4:0:43ef:60f0:cb5,US,Frankfurt,隧道,106 ms,144 Mbps,18432 kB/s
130.162.164.61,443,2606:f240:f00:46c4:0:dcf7:26be:e763,US,Frankfurt,隧道,106 ms,89 Mbps,11468 kB/s
130.162.188.230,443,2606:f240:f00:5a42:0:6627:7707:53e7,US,Frankfurt,隧道,106 ms,152 Mbps,19456 kB/s
193.122.5.16,443,2a0b:21c0:1007:1ca:0:8551:738e:5cca,DE,Frankfurt,隧道,106 ms,170 Mbps,21811 kB/s
130.162.50.20,443,2606:f240:f00:6acf:0:65ab:ba1:5757,US,Frankfurt,隧道,105 ms,195 Mbps,24985 kB/s
158.101.192.254,443,98.98.156.18,AE,Frankfurt,隧道,106 ms,121 Mbps,15564 kB/s
47.245.33.33,443,47.245.33.33,JP,Tokyo,中转,210 ms,38 Mbps,4948 kB/s
143.47.234.86,443,98.98.166.202,AE,Frankfurt,隧道,214 ms,196 Mbps,25088 kB/s
8.217.49.234,443,8.217.49.234,HK,,中转,193 ms,87 Mbps,11161 kB/s
144.21.58.178,443,2606:f240:f00:a683:0:821:9b36:3649,US,Frankfurt,隧道,195 ms,180 Mbps,23142 kB/s
129.159.245.118,443,2a0b:21c0:1007:1c7:0:53cf:ee5b:29bb,DE,Frankfurt,隧道,106 ms,184 Mbps,23654 kB/s
144.21.34.168,443,2606:f240:f00:5a42:0:7458:7b41:8f96,US,Frankfurt,隧道,106 ms,179 Mbps,22937 kB/s
193.123.35.178,443,2606:f240:f00:eaf1:0:2dc7:51de:9852,US,Frankfurt,隧道,105 ms,100 Mbps,12902 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,299 ms,71 Mbps,9168 kB/s
150.230.123.231,443,2a0b:21c0:1007:ca:0:d52a:5a68:7dea,DE,Frankfurt,隧道,111 ms,142 Mbps,18227 kB/s
150.230.125.32,443,2a0b:21c0:100a:1b6:0:bb8d:dbd2:6d0d,DE,Frankfurt,隧道,108 ms,104 Mbps,13414 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,211 ms,70 Mbps,9026 kB/s
150.136.241.40,443,150.136.241.40,US,Ashburn,中转,20 ms,840 Mbps,107520 kB/s
144.24.74.51,443,144.24.74.51,KR,Seoul,中转,173 ms,91 Mbps,11673 kB/s
130.61.176.29,443,130.61.176.29,DE,Frankfurt,中转,120 ms,187 Mbps,23961 kB/s
144.24.80.56,443,2603:c024:8:5677:6f45:947f:3e3a:1eb8,KR,Seoul,隧道,177 ms,81 Mbps,10444 kB/s
8.222.204.128,443,8.222.204.128,SG,Singapore,中转,214 ms,67 Mbps,8699 kB/s
