中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
129.146.254.39,443,2603:c020:9:e483:690:2c88:ed7a:3091,US,Los Angeles,隧道,67 ms,51 Mbps,6543 kB/s
141.147.71.167,443,2a0b:21c0:1007:1c8:0:1c21:c1be:3bb4,DE,Frankfurt,隧道,97 ms,129 Mbps,16588 kB/s
144.21.40.84,443,2a0b:21c0:1007:1c7:0:edbf:b414:9d8c,DE,Frankfurt,隧道,200 ms,141 Mbps,18124 kB/s
130.162.188.150,443,2a0b:21c0:1007:1c8:0:9f7:7441:d2b3,DE,Frankfurt,隧道,97 ms,120 Mbps,15360 kB/s
130.162.35.42,443,2a0b:21c0:1007:1ca:0:4e3f:184e:2d4a,DE,Frankfurt,隧道,177 ms,116 Mbps,14848 kB/s
138.2.172.241,443,2a0b:21c0:100a:1b3:0:4daa:8f64:eae3,DE,Frankfurt,隧道,90 ms,113 Mbps,14540 kB/s
141.148.232.24,443,2606:f240:f00:eaf1:0:7f99:75f7:8642,US,Frankfurt,隧道,96 ms,118 Mbps,15155 kB/s
141.148.238.126,443,2a0b:21c0:100a:1b7:0:490d:e085:ddfd,DE,Frankfurt,隧道,90 ms,110 Mbps,14131 kB/s
144.21.55.238,443,98.98.166.194,AE,Frankfurt,隧道,106 ms,117 Mbps,15052 kB/s
132.145.9.224,443,2a0b:21c0:100a:1f9:0:998b:40d6:e54c,DE,Frankfurt,隧道,112 ms,101 Mbps,13004 kB/s
8.209.124.70,443,2606:f240:f00:eaf1:0:2067:ae20:153a,US,Frankfurt,隧道,90 ms,112 Mbps,14438 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,81 ms,42 Mbps,5445 kB/s
150.230.34.116,443,104.28.201.73,US,San Jose,隧道,69 ms,254 Mbps,32563 kB/s
141.147.109.131,443,2a0b:21c0:1007:1ca:0:9ec6:579d:9bb1,DE,Frankfurt,隧道,93 ms,108 Mbps,13926 kB/s
152.67.132.95,443,2a0b:21c0:100a:1b0:0:a05d:411e:f58d,DE,Frankfurt,隧道,97 ms,122 Mbps,15667 kB/s
141.147.4.217,443,2a0b:21c0:1007:1cb:0:df8f:2213:b076,DE,Frankfurt,隧道,113 ms,152 Mbps,19456 kB/s
141.148.246.94,443,2606:f240:f00:b2ed:0:ce1b:9d43:80c9,US,Frankfurt,隧道,229 ms,241 Mbps,30924 kB/s
8.209.125.133,443,2606:f240:f00:83a7:0:c5fc:1586:2611,US,Frankfurt,隧道,114 ms,199 Mbps,25497 kB/s
8.211.18.25,443,2606:f240:f00:2be4:0:477e:883:e910,US,Frankfurt,隧道,93 ms,226 Mbps,28979 kB/s
132.226.130.11,443,98.98.166.198,AE,Frankfurt,隧道,97 ms,120 Mbps,15462 kB/s
141.144.196.171,443,2606:f240:f00:2be4:0:b327:6018:e5a2,US,Frankfurt,隧道,90 ms,217 Mbps,27852 kB/s
141.148.235.157,443,2a0b:21c0:1007:c7:0:ce30:7221:47bf,DE,Frankfurt,隧道,93 ms,124 Mbps,15872 kB/s
47.57.13.107,443,8.212.11.54,HK,Hong Kong,隧道,212 ms,0 Mbps,25 kB/s
138.2.56.246,443,138.2.56.246,JP,Osaka,中转,218 ms,66 Mbps,8563 kB/s
8.211.49.71,443,2606:f240:f00:b2ed:0:bca5:c054:b628,US,Frankfurt,隧道,91 ms,218 Mbps,27955 kB/s
141.144.197.111,443,141.144.197.111,NL,Amsterdam,中转,86 ms,230 Mbps,29491 kB/s
150.230.125.157,443,2606:f240:f00:83a7:0:f0d8:5a47:9129,US,Frankfurt,隧道,97 ms,169 Mbps,21708 kB/s
8.209.217.106,443,8.209.217.106,JP,Tokyo,中转,160 ms,29 Mbps,3809 kB/s
141.148.240.110,443,2606:f240:f00:5a42:0:1b8a:6b20:c5ba,US,Frankfurt,隧道,97 ms,171 Mbps,21913 kB/s
193.123.33.235,443,2606:f240:f00:2be4:0:cbfd:60a8:7223,US,Frankfurt,隧道,90 ms,199 Mbps,25497 kB/s
152.70.52.28,443,2606:f240:f00:eaf1:0:658f:fb4d:b69e,US,Frankfurt,隧道,90 ms,111 Mbps,14233 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,228 ms,58 Mbps,7436 kB/s
141.147.174.31,443,128.14.110.204,US,Singapore,隧道,243 ms,50 Mbps,6451 kB/s
8.222.128.75,443,8.222.128.75,SG,Singapore,中转,227 ms,1 Mbps,145 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,218 ms,61 Mbps,7848 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,226 ms,69 Mbps,8832 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,230 ms,64 Mbps,8298 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,219 ms,38 Mbps,4952 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,203 ms,65 Mbps,8348 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,237 ms,67 Mbps,8652 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,223 ms,69 Mbps,8929 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,223 ms,58 Mbps,7430 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,227 ms,65 Mbps,8321 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,228 ms,63 Mbps,8122 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,224 ms,66 Mbps,8451 kB/s
158.180.68.56,443,158.180.68.56,KR,Seoul,中转,185 ms,83 Mbps,10649 kB/s
143.47.180.61,443,2a0b:21c0:100a:1b0:0:90b8:3e40:2f9b,DE,Frankfurt,隧道,90 ms,124 Mbps,15872 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,227 ms,57 Mbps,7318 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,224 ms,14 Mbps,1893 kB/s
132.226.7.217,443,132.226.7.217,JP,Tokyo,中转,216 ms,6 Mbps,773 kB/s
143.47.180.33,443,2a0b:21c0:100a:1f9:0:85e6:e56a:838e,DE,Frankfurt,隧道,93 ms,122 Mbps,15667 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,228 ms,66 Mbps,8480 kB/s
152.70.235.207,443,152.70.235.207,KR,Tokyo,中转,183 ms,37 Mbps,4812 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,229 ms,58 Mbps,7501 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,227 ms,52 Mbps,6659 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,299 ms,51 Mbps,6594 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,226 ms,57 Mbps,7392 kB/s
140.83.32.210,443,2602:ffe4:407:20d9:0:d041:f37d:a532,SG,Singapore,隧道,230 ms,54 Mbps,6924 kB/s
47.57.245.232,443,47.88.1.44,US,San Jose,隧道,206 ms,1 Mbps,223 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,230 ms,59 Mbps,7564 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,224 ms,40 Mbps,5124 kB/s
193.122.125.94,443,2602:ffe4:407:21d9:0:bf91:ac35:971f,SG,Singapore,隧道,237 ms,60 Mbps,7776 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,218 ms,70 Mbps,8969 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,433 ms,80 Mbps,10342 kB/s
138.2.162.226,443,2a0b:21c0:1007:ca:0:f766:cab9:ef91,DE,Frankfurt,隧道,163 ms,127 Mbps,16281 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,225 ms,65 Mbps,8386 kB/s
141.147.68.43,443,2606:f240:f00:46c4:0:ea10:9a07:b3f9,US,Frankfurt,隧道,95 ms,115 Mbps,14745 kB/s
152.67.131.174,443,2606:f240:f00:b2ed:0:35ed:56b8:313b,US,Frankfurt,隧道,91 ms,216 Mbps,27648 kB/s
141.147.101.157,443,2a0b:21c0:100a:1b4:0:a33c:7067:3b9b,DE,Frankfurt,隧道,93 ms,114 Mbps,14643 kB/s
150.136.241.40,443,150.136.241.40,US,Ashburn,中转,18 ms,1200 Mbps,153600 kB/s
8.209.89.91,443,2606:f240:f00:6acf:0:5ccb:8727:a35a,US,Frankfurt,隧道,90 ms,186 Mbps,23859 kB/s
141.144.197.205,443,98.98.156.18,AE,Frankfurt,隧道,90 ms,118 Mbps,15155 kB/s
129.159.193.97,443,2a0b:21c0:1007:c9:0:12a9:be89:b172,DE,Frankfurt,隧道,93 ms,104 Mbps,13312 kB/s
132.226.214.65,443,2606:f240:f00:83a7:0:896b:ca31:ea2b,US,Frankfurt,隧道,91 ms,173 Mbps,22220 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,222 ms,61 Mbps,7872 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,89 ms,43 Mbps,5594 kB/s
141.147.31.58,443,2a0b:21c0:100a:1b4:0:1a65:4cec:c324,DE,Frankfurt,隧道,93 ms,104 Mbps,13312 kB/s
140.238.122.74,443,2a0b:21c0:1007:1c8:0:31b5:c129:16ba,DE,Frankfurt,隧道,173 ms,120 Mbps,15360 kB/s
130.162.165.197,443,2a0b:21c0:1007:cb:0:11e9:dddd:582e,DE,Frankfurt,隧道,93 ms,108 Mbps,13824 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,90 ms,193 Mbps,24780 kB/s
140.238.195.98,443,140.238.195.98,AU,Sydney,中转,202 ms,32 Mbps,4201 kB/s
141.147.111.104,443,2606:f240:f00:eaf1:0:5d32:9f62:9ccb,US,Frankfurt,隧道,200 ms,130 Mbps,16691 kB/s
130.162.42.131,443,2a0b:21c0:1007:1c7:0:493c:5ba9:9cae,DE,Frankfurt,隧道,92 ms,168 Mbps,21606 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,222 ms,70 Mbps,9027 kB/s
47.90.141.204,443,91.149.239.145,US,Los Angeles,隧道,49 ms,39 Mbps,4992 kB/s
141.147.110.45,443,163.123.193.7,DE,Frankfurt,隧道,93 ms,190 Mbps,24371 kB/s
130.162.221.17,443,2a0b:21c0:1007:c7:0:1225:737b:22c4,DE,Frankfurt,隧道,102 ms,124 Mbps,15872 kB/s
144.21.56.253,443,2606:f240:f00:83a7:0:692:a743:26b3,US,Frankfurt,隧道,91 ms,200 Mbps,25702 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,84 ms,240 Mbps,30822 kB/s
141.147.71.142,443,2a0b:21c0:1007:1cb:0:ca4b:b130:114a,DE,Frankfurt,隧道,99 ms,116 Mbps,14848 kB/s
140.238.1.158,443,140.238.1.158,KR,Seoul,中转,184 ms,87 Mbps,11161 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,185 ms,84 Mbps,10752 kB/s
141.148.226.88,443,2a0b:21c0:1007:1c8:0:ed3b:c5be:4dd,DE,Frankfurt,隧道,90 ms,98 Mbps,12595 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,219 ms,64 Mbps,8207 kB/s
144.21.51.110,443,144.21.51.110,GB,Brussels,中转,173 ms,11 Mbps,1464 kB/s
132.145.65.103,443,2a0b:21c0:1007:1cb:0:26fc:1a3c:4de3,DE,Frankfurt,隧道,94 ms,129 Mbps,16588 kB/s
8.222.214.231,443,8.222.214.231,SG,Singapore,中转,224 ms,0 Mbps,126 kB/s
140.238.65.48,443,140.238.65.48,GB,London,中转,85 ms,265 Mbps,33996 kB/s
152.70.96.57,443,2602:ffe4:407:21d9:0:dde4:2d0:2dbe,SG,Singapore,隧道,328 ms,32 Mbps,4168 kB/s
144.21.35.84,443,2a0b:21c0:1007:c7:0:77ca:2696:5f86,DE,Frankfurt,隧道,91 ms,127 Mbps,16281 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,280 ms,61 Mbps,7846 kB/s
130.162.49.241,443,2606:f240:f00:6acf:0:451c:9938:9d5c,US,Frankfurt,隧道,93 ms,188 Mbps,24166 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,226 ms,66 Mbps,8488 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,225 ms,69 Mbps,8938 kB/s
141.148.246.44,443,2a0b:21c0:1007:1cb:0:ac7d:cd18:21fa,DE,Frankfurt,隧道,90 ms,166 Mbps,21299 kB/s
193.122.62.152,443,2a0b:21c0:100a:1b6:0:82e2:f628:ae2f,DE,Frankfurt,隧道,91 ms,110 Mbps,14131 kB/s
130.162.47.186,443,2a0b:21c0:1007:cb:0:79d7:901:636,DE,Frankfurt,隧道,93 ms,116 Mbps,14848 kB/s
152.67.44.30,443,152.67.44.30,BR,Rio de Janeiro,中转,126 ms,42 Mbps,5426 kB/s
130.61.12.99,443,2a0b:21c0:100a:1fa:0:b3af:63c4:5d9d,DE,Frankfurt,隧道,159 ms,116 Mbps,14848 kB/s
141.147.161.250,443,141.147.161.250,JP,Tokyo,中转,212 ms,34 Mbps,4369 kB/s
193.123.81.105,443,193.123.81.105,AE,Dubai,中转,188 ms,39 Mbps,5080 kB/s
140.238.81.152,443,2a0b:21c0:1007:c8:0:d3c:f90f:4109,DE,Frankfurt,隧道,97 ms,106 Mbps,13619 kB/s
8.209.127.138,443,2a0b:21c0:100a:1b2:0:d105:b4e2:527a,DE,Frankfurt,隧道,97 ms,124 Mbps,15974 kB/s
144.21.61.153,443,2606:f240:f00:6acf:0:8b63:c6a5:2f5f,US,Frankfurt,隧道,108 ms,240 Mbps,30822 kB/s
150.230.147.185,443,2606:f240:f00:b2ed:0:4068:9eb0:141a,US,Frankfurt,隧道,99 ms,180 Mbps,23142 kB/s
152.70.53.163,443,2606:f240:f00:2be4:0:1cf1:c7c6:49f9,US,Frankfurt,隧道,90 ms,207 Mbps,26521 kB/s
158.101.222.47,443,98.98.156.22,AE,Frankfurt,隧道,150 ms,121 Mbps,15564 kB/s
152.70.51.22,443,2a0b:21c0:100a:1b3:0:465b:ec77:a4ac,DE,Frankfurt,隧道,93 ms,123 Mbps,15769 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,405 ms,66 Mbps,8457 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,231 ms,21 Mbps,2699 kB/s
146.56.44.85,443,146.56.44.85,KR,Tokyo,中转,183 ms,38 Mbps,4951 kB/s
8.211.10.114,443,2a0b:21c0:100a:1b2:0:34b8:a2be:d995,DE,Frankfurt,隧道,100 ms,108 Mbps,13926 kB/s
150.230.23.179,443,2a0b:21c0:1007:1c7:0:65dd:dc6:8a26,DE,Frankfurt,隧道,95 ms,126 Mbps,16179 kB/s
130.162.147.174,443,2602:ffe4:407:20d9:0:7a0:733c:aba,SG,Singapore,隧道,244 ms,52 Mbps,6775 kB/s
141.147.84.147,443,2606:f240:f00:83a7:0:4a:10ed:74a9,US,Frankfurt,隧道,97 ms,197 Mbps,25292 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,90 ms,132 Mbps,16896 kB/s
138.3.246.30,443,2606:f240:f00:46c4:0:3f49:64e0:69ea,US,Frankfurt,隧道,90 ms,118 Mbps,15155 kB/s
143.47.236.239,443,2a0b:21c0:100a:1b4:0:51d9:8328:de4f,DE,Frankfurt,隧道,202 ms,112 Mbps,14336 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,223 ms,63 Mbps,8179 kB/s
8.218.204.128,443,8.218.204.128,HK,Hong Kong,中转,254 ms,52 Mbps,6693 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,221 ms,58 Mbps,7502 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,363 ms,57 Mbps,7421 kB/s
47.243.173.187,443,47.243.173.187,HK,Hong Kong,中转,204 ms,4 Mbps,581 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,221 ms,43 Mbps,5602 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,226 ms,65 Mbps,8390 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,229 ms,69 Mbps,8846 kB/s
143.47.242.195,443,143.47.242.195,GB,London,中转,100 ms,22 Mbps,2835 kB/s
143.47.237.161,443,2a0b:21c0:100a:1fa:0:4072:9b36:1952,DE,Frankfurt,隧道,93 ms,119 Mbps,15257 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,214 ms,65 Mbps,8345 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,226 ms,66 Mbps,8525 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,222 ms,66 Mbps,8573 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,235 ms,74 Mbps,9475 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,221 ms,59 Mbps,7599 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,214 ms,32 Mbps,4112 kB/s
132.226.10.65,443,132.226.10.65,JP,Tokyo,中转,224 ms,35 Mbps,4535 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,219 ms,68 Mbps,8733 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,227 ms,1 Mbps,191 kB/s
8.219.70.151,443,8.219.70.151,SG,Singapore,中转,224 ms,66 Mbps,8489 kB/s
8.219.54.203,443,8.219.54.203,SG,Singapore,中转,228 ms,63 Mbps,8078 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,227 ms,72 Mbps,9296 kB/s
168.138.201.0,443,168.138.201.0,JP,Tokyo,中转,221 ms,32 Mbps,4114 kB/s
8.219.190.62,443,8.219.190.62,SG,Singapore,中转,223 ms,59 Mbps,7596 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,100 ms,82 Mbps,10547 kB/s
