中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,171 ms,80 Mbps,10240 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,174 ms,112 Mbps,14438 kB/s
144.22.252.124,443,144.22.252.124,BR,São Paulo,中转,180 ms,80 Mbps,10342 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,11 ms,70 Mbps,9026 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,171 ms,60 Mbps,7755 kB/s
129.154.60.48,443,129.154.60.48,KR,Tokyo,中转,133 ms,125 Mbps,16076 kB/s
192.18.140.32,443,2603:c024:c001:187e:bf78:be6d:4:259b,US,San Jose,隧道,48 ms,1768 Mbps,226304 kB/s
150.136.241.40,443,150.136.241.40,US,Ashburn,中转,114 ms,229 Mbps,29388 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,174 ms,40 Mbps,5122 kB/s
8.222.204.128,443,8.222.204.128,SG,Singapore,中转,171 ms,72 Mbps,9260 kB/s
141.144.198.160,443,2a0b:21c0:100a:1b2:0:dd7f:9c80:ae87,DE,Frankfurt,隧道,153 ms,107 Mbps,13721 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,172 ms,94 Mbps,12083 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,175 ms,58 Mbps,7517 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,171 ms,78 Mbps,10035 kB/s
64.110.103.69,443,64.110.103.69,JP,Osaka,中转,151 ms,37 Mbps,4768 kB/s
130.162.184.173,443,130.162.184.173,GB,London,中转,142 ms,35 Mbps,4563 kB/s
132.145.65.53,443,2a0b:21c0:1007:1cb:0:6564:e2fe:a086,DE,Frankfurt,隧道,155 ms,96 Mbps,12288 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,69 ms,7 Mbps,977 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,171 ms,94 Mbps,12083 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,170 ms,69 Mbps,8898 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,170 ms,87 Mbps,11161 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,170 ms,86 Mbps,11059 kB/s
144.21.54.249,443,2a0b:21c0:100a:1b6:0:64bb:ec1f:e642,DE,Frankfurt,隧道,157 ms,117 Mbps,15052 kB/s
144.21.51.110,443,144.21.51.110,GB,London,中转,143 ms,122 Mbps,15667 kB/s
141.148.229.106,443,141.148.229.106,NL,Amsterdam,中转,153 ms,42 Mbps,5432 kB/s
141.148.244.33,443,2606:f240:f00:46c4:0:9364:c322:7b27,US,Frankfurt,隧道,170 ms,108 Mbps,13824 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,147 ms,89 Mbps,11468 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,185 ms,277 Mbps,35532 kB/s
144.24.80.56,443,2603:c024:8:5677:6f45:947f:3e3a:1eb8,KR,Tokyo,隧道,132 ms,129 Mbps,16588 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,171 ms,63 Mbps,8115 kB/s
64.23.181.202,443,2604:a880:4:1d0::2e3:5000,US,San Jose,隧道,41 ms,1936 Mbps,247808 kB/s
130.162.42.199,443,2a0b:21c0:100a:1b7:0:c836:315b:5a59,DE,Frankfurt,隧道,229 ms,101 Mbps,13004 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,171 ms,80 Mbps,10240 kB/s
47.90.141.204,443,91.149.239.64,US,Los Angeles,隧道,70 ms,33 Mbps,4246 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,171 ms,88 Mbps,11366 kB/s
150.230.112.232,443,2a0b:21c0:1007:ca:0:76b7:9acd:cf31,DE,Frankfurt,隧道,281 ms,115 Mbps,14745 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,285 ms,76 Mbps,9780 kB/s
47.253.86.6,443,47.253.86.6,US,Ashburn,中转,74 ms,224 Mbps,28774 kB/s
130.162.182.76,443,130.162.182.76,GB,London,中转,141 ms,139 Mbps,17817 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,171 ms,74 Mbps,9522 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,3 ms,159 Mbps,20377 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,170 ms,84 Mbps,10752 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,171 ms,84 Mbps,10752 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,132 ms,83 Mbps,10649 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,170 ms,78 Mbps,10035 kB/s
140.238.158.238,443,140.238.158.238,CA,Toronto,中转,61 ms,51 Mbps,6637 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,171 ms,88 Mbps,11366 kB/s
152.67.78.184,443,152.67.78.184,CH,Milan,中转,167 ms,40 Mbps,5217 kB/s
132.226.2.3,443,2602:ffe4:407:20da:0:617b:9e31:158a,SG,Singapore,隧道,181 ms,70 Mbps,9000 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,210 ms,77 Mbps,9930 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,156 ms,37 Mbps,4835 kB/s
47.57.245.232,443,47.88.1.44,US,San Jose,隧道,149 ms,0 Mbps,20 kB/s
47.57.13.107,443,8.212.23.141,HK,Hong Kong,隧道,154 ms,13 Mbps,1709 kB/s
152.67.44.30,443,152.67.44.30,BR,Rio de Janeiro,中转,179 ms,36 Mbps,4614 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,150 ms,40 Mbps,5218 kB/s
99.83.209.185,443,3.87.121.25,US,Ashburn,隧道,11 ms,484 Mbps,62054 kB/s
158.180.68.56,443,158.180.68.56,KR,Tokyo,中转,189 ms,124 Mbps,15872 kB/s
146.190.155.154,443,2604:a880:4:1d0::5bc:f000,US,San Jose,隧道,30 ms,1832 Mbps,234496 kB/s
24.199.115.220,443,24.199.115.220,US,San Jose,中转,9 ms,1792 Mbps,229376 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,224 ms,80 Mbps,10240 kB/s
8.209.90.206,443,2a0b:21c0:1007:1c8:0:45a1:32af:7559,DE,Frankfurt,隧道,225 ms,110 Mbps,14131 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,171 ms,66 Mbps,8449 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,170 ms,80 Mbps,10342 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,150 ms,105 Mbps,13516 kB/s
143.47.240.217,443,2a0b:21c0:1007:c7:0:8fa3:ba7b:71fb,DE,Frankfurt,隧道,156 ms,65 Mbps,8329 kB/s
158.101.87.89,443,2602:ffe4:407:20da:0:4a2f:c779:8afa,SG,Singapore,隧道,174 ms,88 Mbps,11366 kB/s
143.47.242.195,443,143.47.242.195,GB,London,中转,141 ms,40 Mbps,5197 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,132 ms,59 Mbps,7671 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,170 ms,69 Mbps,8896 kB/s
129.159.47.255,443,129.159.47.255,US,San Jose,中转,6 ms,67 Mbps,8608 kB/s
146.190.116.221,443,146.190.116.221,US,San Jose,中转,54 ms,1800 Mbps,230400 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,140 ms,46 Mbps,5916 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,223 ms,47 Mbps,6124 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,170 ms,66 Mbps,8511 kB/s
152.70.249.67,443,2603:c022:8002:8700:556:6ae2:e4b0:4241,KR,Tokyo,隧道,183 ms,133 Mbps,17100 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,123 ms,266 Mbps,34099 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,172 ms,82 Mbps,10547 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,171 ms,101 Mbps,13004 kB/s
140.238.40.67,443,140.238.40.67,JP,Tokyo,中转,150 ms,38 Mbps,4940 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,70 ms,7 Mbps,978 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,174 ms,97 Mbps,12492 kB/s
141.147.161.250,443,141.147.161.250,JP,Tokyo,中转,152 ms,37 Mbps,4809 kB/s
141.147.107.161,443,2a0b:21c0:100a:1b3:0:d95e:1bba:f47a,DE,Frankfurt,隧道,156 ms,100 Mbps,12902 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,171 ms,50 Mbps,6496 kB/s
152.70.248.96,443,2a09:bac5:4750:1a14::299:2f,KR,Seoul,隧道,206 ms,6 Mbps,775 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,172 ms,76 Mbps,9758 kB/s
204.216.218.114,443,204.216.218.114,IT,Milan,中转,200 ms,37 Mbps,4800 kB/s
8.218.63.172,443,8.218.63.172,HK,Hong Kong,中转,234 ms,5 Mbps,744 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,171 ms,61 Mbps,7829 kB/s
141.148.240.73,443,2a0b:21c0:100a:1b0:0:97ba:4b58:8133,DE,Frankfurt,隧道,154 ms,70 Mbps,9011 kB/s
158.101.217.208,443,163.123.193.23,DE,Frankfurt,隧道,154 ms,97 Mbps,12492 kB/s
8.219.109.183,443,8.219.109.183,SG,Singapore,中转,172 ms,75 Mbps,9671 kB/s
152.67.65.201,443,152.67.65.201,CH,Milan,中转,166 ms,30 Mbps,3855 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,171 ms,76 Mbps,9731 kB/s
43.205.48.107,443,43.205.48.107,IN,,中转,229 ms,46 Mbps,5932 kB/s
8.211.12.247,443,163.123.193.23,DE,Frankfurt,隧道,156 ms,88 Mbps,11264 kB/s
129.151.221.152,443,129.151.221.152,SE,,中转,162 ms,104 Mbps,13414 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,269 ms,4 Mbps,584 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,166 ms,36 Mbps,4646 kB/s
8.219.240.160,443,8.219.240.160,SG,Singapore,中转,172 ms,13 Mbps,1682 kB/s
