中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
141.147.109.38,443,2a0b:21c0:1007:ca:0:70a:b87e:eba4,DE,Frankfurt,隧道,209 ms,130 Mbps,16691 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,106 ms,1 Mbps,231 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,213 ms,60 Mbps,7799 kB/s
140.238.1.158,443,140.238.1.158,KR,Hong Kong,中转,174 ms,84 Mbps,10854 kB/s
141.147.162.106,443,2602:ffe4:407:20d9:0:2099:684c:f59f,SG,Singapore,隧道,235 ms,69 Mbps,8912 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,77 ms,359 Mbps,45977 kB/s
144.24.80.56,443,2603:c024:8:5677:6f45:947f:3e3a:1eb8,KR,Seoul,隧道,262 ms,98 Mbps,12595 kB/s
146.56.146.67,443,146.56.146.67,KR,Hong Kong,中转,174 ms,96 Mbps,12288 kB/s
140.238.13.96,443,140.238.13.96,KR,Seoul,中转,169 ms,96 Mbps,12288 kB/s
129.146.240.62,443,129.146.240.62,US,Los Angeles,中转,55 ms,412 Mbps,52838 kB/s
141.147.20.27,443,2a0b:21c0:1007:ca:0:d61c:7892:d2c8,DE,Frankfurt,隧道,200 ms,176 Mbps,22528 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,211 ms,73 Mbps,9461 kB/s
144.21.39.170,443,2606:f240:f00:5a42:0:564:8cf9:2aa,US,Frankfurt,隧道,186 ms,169 Mbps,21708 kB/s
143.47.252.127,443,2606:f240:f00:eaf1:0:c710:c561:ce1,US,Frankfurt,隧道,105 ms,101 Mbps,13004 kB/s
155.248.196.123,443,155.248.196.123,US,Vancouver,中转,52 ms,40 Mbps,5206 kB/s
144.21.40.212,443,2606:f240:f00:46c4:0:2926:f882:67e3,US,Frankfurt,隧道,106 ms,100 Mbps,12902 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,277 ms,55 Mbps,7088 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,114 ms,42 Mbps,5413 kB/s
143.47.233.210,443,2a0b:21c0:100a:1b1:0:41ad:4c23:949a,DE,Frankfurt,隧道,107 ms,105 Mbps,13516 kB/s
144.21.61.174,443,2a0b:21c0:100a:1b0:0:68b1:ac6a:6cde,DE,Frankfurt,隧道,107 ms,108 Mbps,13824 kB/s
141.144.199.161,443,2606:f240:f00:83a7:0:904f:82fc:40e3,US,Frankfurt,隧道,162 ms,172 Mbps,22016 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,211 ms,63 Mbps,8124 kB/s
150.230.108.92,443,2602:ffe4:407:21d9:0:963c:900b:40a4,SG,Singapore,隧道,274 ms,61 Mbps,7913 kB/s
141.147.16.95,443,2a0b:21c0:100a:1b0:0:60e7:42d1:f0f3,DE,Frankfurt,隧道,106 ms,99 Mbps,12697 kB/s
150.230.47.17,443,150.230.47.17,US,San Jose,中转,52 ms,414 Mbps,53043 kB/s
129.146.46.164,443,129.146.46.164,US,Los Angeles,中转,61 ms,300 Mbps,38502 kB/s
150.230.21.1,443,2a0b:21c0:1007:c9:0:6625:5526:1da4,DE,Frankfurt,隧道,105 ms,206 Mbps,26419 kB/s
132.145.248.60,443,2a0b:21c0:1007:1c7:0:a68:c0e0:dd55,DE,Frankfurt,隧道,106 ms,198 Mbps,25395 kB/s
141.147.17.223,443,2a0b:21c0:100a:1fa:0:8f9e:50e:70c3,DE,Frankfurt,隧道,106 ms,112 Mbps,14336 kB/s
141.147.49.164,443,2606:f240:f00:b2ed:0:eca2:f6e8:f2c9,US,Frankfurt,隧道,181 ms,160 Mbps,20582 kB/s
152.70.61.67,443,2606:f240:f00:83a7:0:698f:1b0d:4f55,US,Frankfurt,隧道,106 ms,144 Mbps,18534 kB/s
141.148.225.142,443,141.148.225.142,NL,Amsterdam,中转,104 ms,124 Mbps,15872 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,106 ms,157 Mbps,20172 kB/s
138.2.134.178,443,2a0b:21c0:100a:1b2:0:17ae:e856:435d,DE,Frankfurt,隧道,198 ms,108 Mbps,13926 kB/s
8.222.204.128,443,8.222.204.128,SG,Singapore,中转,212 ms,73 Mbps,9349 kB/s
141.147.30.176,443,2606:f240:f00:2be4:0:4c0f:d626:852a,US,Frankfurt,隧道,110 ms,176 Mbps,22528 kB/s
143.47.234.97,443,2606:f240:f00:eaf1:0:f370:dee1:6a24,US,Munich,隧道,105 ms,101 Mbps,13004 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,266 ms,34 Mbps,4465 kB/s
47.243.5.248,443,47.243.5.248,HK,Hong Kong,中转,240 ms,80 Mbps,10240 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,210 ms,64 Mbps,8317 kB/s
152.70.61.238,443,2606:f240:f00:a683:0:9def:152e:23e0,US,Frankfurt,隧道,209 ms,166 Mbps,21299 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,482 ms,1 Mbps,245 kB/s
8.219.5.10,443,8.219.5.10,SG,Singapore,中转,208 ms,60 Mbps,7793 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,214 ms,84 Mbps,10752 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,212 ms,70 Mbps,9060 kB/s
8.219.111.147,443,8.219.111.147,SG,Singapore,中转,214 ms,0 Mbps,119 kB/s
139.185.34.131,443,139.185.34.131,AE,,中转,213 ms,37 Mbps,4816 kB/s
130.61.87.219,443,130.61.87.219,DE,,中转,106 ms,163 Mbps,20889 kB/s
192.9.250.241,443,192.9.250.241,US,,中转,65 ms,332 Mbps,42496 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,22 ms,297 Mbps,38092 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,325 ms,0 Mbps,15 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,121 ms,48 Mbps,6262 kB/s
