中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,173 ms,58 Mbps,7479 kB/s
158.101.141.147,443,158.101.141.147,JP,Tokyo,中转,174 ms,34 Mbps,4479 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,174 ms,60 Mbps,7728 kB/s
144.21.35.114,443,2a0b:21c0:1007:c9:0:24fd:472b:cf3c,DE,Frankfurt,隧道,196 ms,120 Mbps,15462 kB/s
8.219.109.183,443,8.219.109.183,SG,Singapore,中转,179 ms,84 Mbps,10854 kB/s
143.47.190.160,443,98.98.156.6,AE,Frankfurt,隧道,142 ms,91 Mbps,11673 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,174 ms,100 Mbps,12800 kB/s
141.148.230.77,443,98.98.156.22,AE,Frankfurt,隧道,137 ms,99 Mbps,12697 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,182 ms,111 Mbps,14233 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,166 ms,96 Mbps,12288 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,179 ms,76 Mbps,9777 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,179 ms,77 Mbps,9867 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,179 ms,80 Mbps,10342 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,240 ms,64 Mbps,8310 kB/s
47.242.224.48,443,47.242.224.48,HK,Hong Kong,中转,189 ms,17 Mbps,2185 kB/s
47.90.141.204,443,91.149.239.64,US,Los Angeles,隧道,70 ms,33 Mbps,4250 kB/s
141.144.204.3,443,2606:f240:f00:a683:0:c2cb:13b9:727e,US,Frankfurt,隧道,137 ms,117 Mbps,15052 kB/s
138.2.8.91,443,128.14.110.206,US,Singapore,隧道,198 ms,82 Mbps,10547 kB/s
152.70.96.239,443,128.14.110.204,US,Singapore,隧道,190 ms,88 Mbps,11264 kB/s
146.56.132.247,443,2602:ffe4:407:20d9:0:5c88:eefb:35f,SG,Singapore,隧道,219 ms,76 Mbps,9729 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,180 ms,68 Mbps,8772 kB/s
8.219.159.151,443,8.219.159.151,SG,Singapore,中转,178 ms,87 Mbps,11161 kB/s
150.230.254.80,443,2602:ffe4:407:21d9:0:ea3e:d3f9:44c9,SG,Singapore,隧道,197 ms,73 Mbps,9358 kB/s
140.238.88.47,443,140.238.88.47,GB,London,中转,132 ms,118 Mbps,15155 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,174 ms,56 Mbps,7171 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,177 ms,104 Mbps,13414 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,176 ms,91 Mbps,11673 kB/s
129.159.130.38,443,129.159.130.38,IL,Paris,中转,177 ms,33 Mbps,4308 kB/s
152.70.232.174,443,2602:ffe4:407:21d9:0:1aac:9a97:3ea3,SG,Singapore,隧道,198 ms,84 Mbps,10752 kB/s
8.219.66.156,443,8.219.66.156,SG,Tokyo,中转,175 ms,87 Mbps,11161 kB/s
141.144.196.151,443,2606:f240:f00:b2ed:0:af32:a200:9771,US,Frankfurt,隧道,187 ms,134 Mbps,17203 kB/s
192.9.180.162,443,192.9.180.162,AU,Sydney,中转,281 ms,44 Mbps,5660 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,173 ms,71 Mbps,9173 kB/s
8.222.226.92,443,8.222.226.92,SG,Singapore,中转,406 ms,1 Mbps,202 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,177 ms,83 Mbps,10649 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,146 ms,55 Mbps,7147 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,703 ms,4 Mbps,637 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,157 ms,49 Mbps,6318 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,175 ms,65 Mbps,8377 kB/s
168.138.66.11,443,168.138.66.11,CA,Montréal,中转,80 ms,47 Mbps,6070 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,145 ms,121 Mbps,15564 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,612 ms,0 Mbps,47 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,145 ms,43 Mbps,5552 kB/s
129.154.50.220,443,129.154.50.220,KR,Seoul,中转,134 ms,132 Mbps,16896 kB/s
129.159.84.71,443,129.159.84.71,US,Ashburn,中转,65 ms,5 Mbps,646 kB/s
141.144.197.111,443,141.144.197.111,NL,Amsterdam,中转,128 ms,141 Mbps,18124 kB/s
168.138.165.174,443,168.138.165.174,SG,Singapore,中转,175 ms,44 Mbps,5737 kB/s
141.148.229.170,443,2a0b:21c0:100a:1b6:0:dd15:abda:3486,DE,Frankfurt,隧道,141 ms,105 Mbps,13516 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,29 ms,182 Mbps,23347 kB/s
138.2.156.136,443,2606:f240:f00:a683:0:ed0:238b:f97e,US,Frankfurt,隧道,149 ms,114 Mbps,14643 kB/s
129.150.37.203,443,129.150.37.203,SG,Singapore,中转,175 ms,86 Mbps,11059 kB/s
152.70.49.204,443,2606:f240:f00:5a42:0:31d0:9287:7be8,US,Frankfurt,隧道,134 ms,103 Mbps,13209 kB/s
138.2.151.173,443,98.98.166.182,AE,Frankfurt,隧道,149 ms,115 Mbps,14745 kB/s
129.80.26.68,443,129.80.26.68,US,,中转,62 ms,210 Mbps,26931 kB/s
8.219.111.175,443,8.219.111.175,SG,Singapore,中转,175 ms,60 Mbps,7706 kB/s
143.47.238.221,443,2606:f240:f00:46c4:0:4b0b:89f6:752c,US,Frankfurt,隧道,147 ms,78 Mbps,10035 kB/s
138.3.245.13,443,2a0b:21c0:1007:1ca:0:3319:80fe:1092,DE,Frankfurt,隧道,239 ms,102 Mbps,13107 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,84 ms,478 Mbps,61235 kB/s
193.123.61.249,443,2606:f240:f00:83a7:0:f598:c006:7175,US,Frankfurt,隧道,137 ms,143 Mbps,18329 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,148 ms,45 Mbps,5841 kB/s
129.154.48.56,443,2603:c024:e:6b88:c6b3:3a81:c5dd:f8b5,KR,Seoul,隧道,137 ms,0 Mbps,49 kB/s
129.80.123.71,443,2603:c020:4015:a57e:d0c4:7f84:4e62:d43,US,Ashburn,隧道,63 ms,44 Mbps,5691 kB/s
152.70.52.215,443,152.70.52.215,NL,Amsterdam,中转,131 ms,151 Mbps,19353 kB/s
130.162.167.229,443,2a0b:21c0:100a:1fa:0:8e3:5b26:553b,DE,Frankfurt,隧道,151 ms,93 Mbps,11980 kB/s
141.144.232.159,443,141.144.232.159,DE,Frankfurt,中转,145 ms,45 Mbps,5803 kB/s
8.218.85.128,443,8.218.85.128,HK,Hong Kong,中转,185 ms,77 Mbps,9886 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,178 ms,85 Mbps,10956 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,334 ms,75 Mbps,9692 kB/s
143.47.242.195,443,143.47.242.195,GB,London,中转,137 ms,44 Mbps,5640 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,158 ms,103 Mbps,13209 kB/s
150.230.203.105,443,2602:ffe4:407:21d9:0:4f7b:383a:f2b8,SG,Singapore,隧道,179 ms,88 Mbps,11366 kB/s
8.210.92.27,443,8.210.92.27,HK,Hong Kong,中转,182 ms,0 Mbps,63 kB/s
152.67.78.184,443,152.67.78.184,CH,Milan,中转,158 ms,42 Mbps,5386 kB/s
130.162.190.94,443,2606:f240:f00:5a42:0:2a68:101a:8e9c,US,Frankfurt,隧道,143 ms,103 Mbps,13209 kB/s
144.21.58.88,443,2a0b:21c0:1007:cb:0:c2ba:442e:4a68,DE,Frankfurt,隧道,148 ms,88 Mbps,11366 kB/s
144.22.252.124,443,144.22.252.124,BR,S
