中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
130.162.209.3,443,2a0b:21c0:100a:1b6:0:e1e2:556b:de15,DE,Frankfurt,隧道,174 ms,116 Mbps,14848 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,91 ms,204 Mbps,26214 kB/s
152.70.55.30,443,2a0b:21c0:1007:cb:0:7917:4e17:1fa2,DE,Frankfurt,隧道,96 ms,140 Mbps,18022 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,71 ms,56 Mbps,7291 kB/s
152.70.117.136,443,152.70.117.136,US,San Jose,中转,78 ms,252 Mbps,32358 kB/s
8.211.3.74,443,2a0b:21c0:100a:1fa:0:3bce:452f:ce10,DE,Frankfurt,隧道,91 ms,105 Mbps,13516 kB/s
130.61.176.29,443,130.61.176.29,DE,Frankfurt,中转,94 ms,212 Mbps,27238 kB/s
141.147.45.119,443,2606:f240:f00:5a42:0:3f76:431e:6f9c,US,Frankfurt,隧道,93 ms,152 Mbps,19558 kB/s
141.144.201.124,443,2606:f240:f00:83a7:0:286e:ace1:d79d,US,Frankfurt,隧道,93 ms,171 Mbps,21913 kB/s
141.147.190.128,443,141.147.190.128,JP,Tokyo,中转,213 ms,30 Mbps,3873 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,220 ms,70 Mbps,9028 kB/s
138.2.162.182,443,2a0b:21c0:100a:1b3:0:f59f:a992:bf3d,DE,Frankfurt,隧道,91 ms,124 Mbps,15872 kB/s
158.101.223.187,443,2a0b:21c0:1007:c8:0:f0b4:9477:1239,DE,Frankfurt,隧道,93 ms,142 Mbps,18227 kB/s
152.70.166.78,443,2a0b:21c0:1007:1ca:0:d72c:6dba:52c1,DE,Frankfurt,隧道,92 ms,140 Mbps,17920 kB/s
144.24.190.90,443,2a0b:21c0:100a:1b0:0:c47f:6ced:253c,DE,Frankfurt,隧道,112 ms,113 Mbps,14540 kB/s
193.122.50.4,443,2a0b:21c0:1007:cb:0:dfc:1610:397a,DE,Amsterdam,隧道,92 ms,145 Mbps,18636 kB/s
8.219.190.62,443,8.219.190.62,SG,Singapore,中转,218 ms,65 Mbps,8409 kB/s
141.147.105.199,443,2a0b:21c0:1007:1cb:0:c823:636d:26dd,DE,Frankfurt,隧道,101 ms,115 Mbps,14745 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,230 ms,61 Mbps,7904 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,206 ms,66 Mbps,8522 kB/s
143.47.181.59,443,2a0b:21c0:1007:c8:0:d3cc:3e03:3c81,DE,Frankfurt,隧道,94 ms,127 Mbps,16281 kB/s
141.147.15.138,443,2a0b:21c0:100a:1b2:0:4fb8:ff28:4cf0,DE,Amsterdam,隧道,91 ms,113 Mbps,14540 kB/s
152.70.55.170,443,2a0b:21c0:1007:1c8:0:4920:f8bf:f626,DE,Frankfurt,隧道,93 ms,123 Mbps,15769 kB/s
152.70.155.147,443,152.70.155.147,US,Los Angeles,中转,109 ms,195 Mbps,24985 kB/s
140.238.65.48,443,140.238.65.48,GB,London,中转,80 ms,247 Mbps,31641 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,219 ms,59 Mbps,7654 kB/s
144.24.162.10,443,2a0b:21c0:100a:1f9:0:4120:9d25:3521,DE,Frankfurt,隧道,161 ms,104 Mbps,13414 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,190 ms,69 Mbps,8874 kB/s
47.57.14.118,443,198.11.178.111,US,San Jose,隧道,218 ms,1 Mbps,215 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,219 ms,69 Mbps,8927 kB/s
131.186.33.175,443,131.186.33.175,JP,Tokyo,中转,228 ms,68 Mbps,8809 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,264 ms,29 Mbps,3795 kB/s
150.230.6.108,443,150.230.6.108,JP,Osaka,中转,215 ms,70 Mbps,8961 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,219 ms,68 Mbps,8784 kB/s
140.238.37.208,443,2603:c021:8014:2f20:8113:6e70:2fc2:cf3c,JP,Tokyo,隧道,228 ms,34 Mbps,4459 kB/s
150.230.124.83,443,2606:f240:f00:2be4:0:2e5c:52bc:68ba,US,Frankfurt,隧道,267 ms,209 Mbps,26828 kB/s
152.67.143.215,443,163.123.193.10,DE,Frankfurt,隧道,92 ms,232 Mbps,29696 kB/s
47.89.244.253,443,47.89.244.253,US,San Jose,中转,144 ms,0 Mbps,125 kB/s
129.159.198.172,443,2606:f240:f00:46c4:0:96a7:9f94:fbc5,US,Frankfurt,隧道,90 ms,120 Mbps,15462 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,217 ms,31 Mbps,4052 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,224 ms,62 Mbps,7969 kB/s
138.2.128.91,443,2a0b:21c0:100a:1b4:0:76a4:493f:211e,DE,Frankfurt,隧道,95 ms,118 Mbps,15155 kB/s
143.47.245.233,443,2a0b:21c0:1007:c8:0:69fc:2455:16e2,DE,Frankfurt,隧道,101 ms,116 Mbps,14950 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,218 ms,63 Mbps,8142 kB/s
141.147.97.37,443,141.147.97.37,GB,London,中转,87 ms,243 Mbps,31129 kB/s
43.153.80.208,443,43.153.80.208,US,San Jose,中转,66 ms,314 Mbps,40243 kB/s
144.21.40.210,443,2a0b:21c0:1007:1c7:0:8c4:6b7:633e,DE,Frankfurt,隧道,94 ms,110 Mbps,14131 kB/s
152.70.102.161,443,2602:ffe4:407:20d9:0:160a:637f:f5ec,SG,Singapore,隧道,232 ms,55 Mbps,7106 kB/s
130.162.140.215,443,130.162.140.215,KR,Tokyo,中转,243 ms,34 Mbps,4394 kB/s
130.61.192.123,443,98.98.156.26,AE,Frankfurt,隧道,91 ms,108 Mbps,13926 kB/s
141.148.234.141,443,2606:f240:f00:6acf:0:c8ce:6a5b:548,US,Frankfurt,隧道,97 ms,193 Mbps,24780 kB/s
138.2.17.131,443,2602:ffe4:407:20da:0:954e:5df1:5aa9,SG,Singapore,隧道,229 ms,66 Mbps,8568 kB/s
168.138.212.80,443,168.138.212.80,JP,Tokyo,中转,227 ms,27 Mbps,3497 kB/s
141.147.96.34,443,2606:f240:f00:5a42:0:9957:a53b:734a,US,Frankfurt,隧道,95 ms,208 Mbps,26726 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,222 ms,70 Mbps,9035 kB/s
168.138.50.249,443,168.138.50.249,JP,Osaka,中转,209 ms,40 Mbps,5164 kB/s
129.150.50.63,443,129.150.50.63,SG,Singapore,中转,225 ms,74 Mbps,9542 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,69 ms,588 Mbps,75264 kB/s
132.145.116.173,443,128.14.104.155,US,Singapore,隧道,230 ms,63 Mbps,8127 kB/s
8.222.214.231,443,8.222.214.231,SG,Singapore,中转,218 ms,33 Mbps,4322 kB/s
138.3.222.33,443,138.3.222.33,JP,Tokyo,中转,226 ms,37 Mbps,4797 kB/s
8.219.159.151,443,8.219.159.151,SG,Singapore,中转,223 ms,67 Mbps,8582 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,90 ms,46 Mbps,5897 kB/s
47.236.130.95,443,47.236.130.95,SG,Singapore,中转,218 ms,62 Mbps,8016 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,224 ms,62 Mbps,8014 kB/s
168.138.185.234,443,168.138.185.234,SG,Singapore,中转,219 ms,60 Mbps,7773 kB/s
144.22.252.124,443,144.22.252.124,BR,S
