中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
140.83.37.223,443,2a09:bac5:442b:dc::16:183,JP,Tokyo,隧道,203 ms,10 Mbps,1280 kB/s
150.230.44.13,443,150.230.44.13,US,San Jose,中转,53 ms,34 Mbps,4438 kB/s
138.3.254.39,443,138.3.254.39,DE,Frankfurt,中转,108 ms,18 Mbps,2391 kB/s
47.88.15.127,443,47.88.15.127,US,San Jose,中转,52 ms,34 Mbps,4465 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,106 ms,18 Mbps,2413 kB/s
192.9.138.241,443,192.9.138.241,US,San Jose,中转,109 ms,35 Mbps,4563 kB/s
193.122.197.111,443,193.122.197.111,US,Ashburn,中转,46 ms,70 Mbps,9070 kB/s
129.151.205.193,443,129.151.205.193,SE,Stockholm,中转,110 ms,17 Mbps,2267 kB/s
152.70.248.96,443,2a09:bac5:4750:1a14::299:2f,KR,Seoul,隧道,224 ms,1 Mbps,139 kB/s
192.9.159.65,443,192.9.159.65,US,San Jose,中转,127 ms,37 Mbps,4755 kB/s
47.254.65.110,443,47.254.65.110,US,San Jose,中转,116 ms,1 Mbps,244 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,209 ms,11 Mbps,1505 kB/s
158.101.221.162,443,2a0b:21c0:1007:1cb:0:1b0d:b47f:397b,DE,Frankfurt,隧道,110 ms,18 Mbps,2399 kB/s
8.219.42.72,443,8.219.42.72,SG,Singapore,中转,211 ms,9 Mbps,1245 kB/s
47.245.33.33,443,47.245.33.33,JP,Tokyo,中转,144 ms,13 Mbps,1684 kB/s
144.24.189.21,443,144.24.189.21,DE,Frankfurt,中转,109 ms,18 Mbps,2379 kB/s
47.89.244.253,443,47.89.244.253,US,San Jose,中转,57 ms,2 Mbps,345 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,211 ms,9 Mbps,1240 kB/s
47.243.126.79,443,47.243.126.79,HK,Hong Kong,中转,263 ms,10 Mbps,1376 kB/s
8.209.85.230,443,2a0b:21c0:100a:1b5:0:f9fa:ae1b:d7c0,DE,Frankfurt,隧道,257 ms,17 Mbps,2294 kB/s
47.254.172.26,443,98.98.156.14,AE,Frankfurt,隧道,107 ms,18 Mbps,2360 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,317 ms,9 Mbps,1250 kB/s
47.243.67.5,443,47.243.67.5,HK,Hong Kong,中转,194 ms,10 Mbps,1329 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,208 ms,9 Mbps,1256 kB/s
8.219.67.133,443,8.219.67.133,SG,Singapore,中转,210 ms,9 Mbps,1255 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,283 ms,9 Mbps,1265 kB/s
8.219.109.183,443,8.219.109.183,SG,Singapore,中转,211 ms,9 Mbps,1236 kB/s
8.219.174.213,443,8.219.174.213,SG,Singapore,中转,208 ms,9 Mbps,1259 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,105 ms,19 Mbps,2447 kB/s
152.70.48.99,443,2606:f240:f00:5a42:0:8593:b8b4:b7e,US,Frankfurt,隧道,109 ms,17 Mbps,2287 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,214 ms,11 Mbps,1457 kB/s
152.70.234.188,443,152.70.234.188,KR,Tokyo,中转,170 ms,9 Mbps,1182 kB/s
8.217.121.210,443,8.217.121.210,HK,Hong Kong,中转,192 ms,10 Mbps,1364 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,210 ms,9 Mbps,1242 kB/s
130.61.176.29,443,130.61.176.29,DE,Frankfurt,中转,269 ms,18 Mbps,2340 kB/s
8.219.51.211,443,8.219.51.211,SG,Singapore,中转,210 ms,9 Mbps,1246 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,208 ms,9 Mbps,1274 kB/s
141.147.51.21,443,141.147.51.21,DE,,中转,106 ms,19 Mbps,2451 kB/s
47.57.233.126,443,47.89.252.205,US,San Jose,隧道,195 ms,0 Mbps,72 kB/s
138.2.72.153,443,138.2.72.153,SG,Singapore,中转,215 ms,10 Mbps,1290 kB/s
18.191.122.211,443,3.13.180.72,US,,隧道,19 ms,17 Mbps,2214 kB/s
144.21.51.110,443,144.21.51.110,GB,London,中转,134 ms,21 Mbps,2798 kB/s
168.138.46.67,443,168.138.46.67,JP,Osaka,中转,205 ms,9 Mbps,1275 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,53 ms,35 Mbps,4563 kB/s
149.129.8.215,443,47.254.26.25,US,San Jose,隧道,0 ms,0 Mbps,16 kB/s
8.219.106.156,443,8.219.106.156,SG,Singapore,中转,212 ms,11 Mbps,1461 kB/s
129.154.50.159,443,129.154.50.159,KR,Seoul,中转,169 ms,11 Mbps,1494 kB/s
132.226.7.217,443,132.226.7.217,JP,Tokyo,中转,202 ms,10 Mbps,1282 kB/s
8.219.164.237,443,8.219.164.237,SG,Singapore,中转,210 ms,9 Mbps,1252 kB/s
8.217.64.144,443,8.217.64.144,HK,Hong Kong,中转,190 ms,10 Mbps,1373 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,209 ms,9 Mbps,1258 kB/s
8.219.201.8,443,8.219.201.8,SG,Singapore,中转,276 ms,9 Mbps,1239 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,208 ms,9 Mbps,1269 kB/s
35.183.163.195,443,35.183.81.221,CA,,隧道,23 ms,69 Mbps,8851 kB/s
47.242.202.230,443,47.242.202.230,HK,Hong Kong,中转,189 ms,0 Mbps,92 kB/s
144.24.85.158,443,144.24.85.158,KR,Seoul,中转,269 ms,10 Mbps,1340 kB/s
150.230.149.208,443,150.230.149.208,DE,,中转,109 ms,9 Mbps,1223 kB/s
168.138.66.11,443,168.138.66.11,CA,Toronto,中转,67 ms,50 Mbps,6438 kB/s
8.217.49.234,443,8.217.49.234,HK,,中转,204 ms,10 Mbps,1300 kB/s
141.147.65.212,443,2a0b:21c0:100a:1b4:0:5109:eb7b:f04f,DE,Frankfurt,隧道,178 ms,18 Mbps,2368 kB/s
152.67.222.167,443,152.67.222.167,KR,Tokyo,中转,172 ms,10 Mbps,1372 kB/s
130.61.83.37,443,130.61.83.37,DE,Frankfurt,中转,104 ms,18 Mbps,2423 kB/s
8.219.170.232,443,8.219.170.232,SG,Singapore,中转,210 ms,7 Mbps,900 kB/s
152.70.180.121,443,2606:f240:f00:a683:0:3703:ce40:967b,US,Frankfurt,隧道,105 ms,18 Mbps,2405 kB/s
140.238.88.47,443,140.238.88.47,GB,London,中转,94 ms,21 Mbps,2715 kB/s
138.2.177.38,443,2a0b:21c0:1007:1c7:0:5a1a:8454:6802,DE,Frankfurt,隧道,107 ms,18 Mbps,2360 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,211 ms,9 Mbps,1243 kB/s
158.180.231.216,443,2603:c027:1:5610:e035:d6ae:8635:ee8d,IT,,隧道,110 ms,18 Mbps,2341 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,212 ms,9 Mbps,1248 kB/s
8.219.174.142,443,8.219.174.142,SG,Singapore,中转,258 ms,11 Mbps,1464 kB/s
124.156.202.172,443,124.156.202.172,SG,,中转,210 ms,10 Mbps,1317 kB/s
64.110.101.125,443,64.110.101.125,JP,Osaka,中转,229 ms,10 Mbps,1296 kB/s
158.180.68.56,443,158.180.68.56,KR,Tokyo,中转,167 ms,11 Mbps,1493 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,211 ms,9 Mbps,1254 kB/s
43.204.146.16,443,43.204.146.16,IN,,中转,223 ms,9 Mbps,1230 kB/s
8.219.199.220,443,8.219.199.220,SG,Singapore,中转,210 ms,9 Mbps,1255 kB/s
64.110.104.30,443,64.110.104.30,JP,Osaka,中转,204 ms,9 Mbps,1276 kB/s
8.222.137.192,443,8.222.137.192,SG,Singapore,中转,209 ms,9 Mbps,1263 kB/s
8.219.78.1,443,8.219.78.1,SG,Singapore,中转,212 ms,9 Mbps,1229 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,209 ms,8 Mbps,1053 kB/s
8.222.164.209,443,8.222.164.209,SG,Singapore,中转,208 ms,9 Mbps,1274 kB/s
131.186.60.210,443,2603:c021:8002:900:8479:146e:b870:4762,JP,Tokyo,隧道,199 ms,10 Mbps,1288 kB/s
47.245.86.230,443,47.245.86.230,SG,Singapore,中转,277 ms,9 Mbps,1244 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,208 ms,9 Mbps,1260 kB/s
130.162.140.215,443,130.162.140.215,KR,Tokyo,中转,170 ms,10 Mbps,1387 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,210 ms,9 Mbps,1264 kB/s
144.24.243.207,443,144.24.243.207,CH,,中转,182 ms,16 Mbps,2173 kB/s
132.145.134.230,443,132.145.134.230,US,,中转,92 ms,34 Mbps,4472 kB/s
47.57.14.118,443,198.11.178.111,US,San Jose,隧道,193 ms,0 Mbps,12 kB/s
8.213.137.24,443,8.213.137.24,SG,,中转,174 ms,12 Mbps,1620 kB/s
