中转IP,中转端口,回源IP,国家,数据中心,IP类型,网络延迟,等效带宽,峰值速度
150.230.121.88,443,2a0b:21c0:1007:cb:0:447:892c:a3ee,DE,Frankfurt,隧道,157 ms,124 Mbps,15872 kB/s
8.219.126.240,443,8.219.126.240,SG,Singapore,中转,171 ms,86 Mbps,11059 kB/s
8.219.114.201,443,8.219.114.201,SG,Singapore,中转,174 ms,117 Mbps,15052 kB/s
8.222.204.128,443,8.222.204.128,SG,Singapore,中转,170 ms,96 Mbps,12390 kB/s
8.219.193.202,443,8.219.193.202,SG,Singapore,中转,170 ms,94 Mbps,12083 kB/s
140.238.126.107,443,2a0b:21c0:1007:1c8:0:8b8a:e532:6ac0,DE,Frankfurt,隧道,164 ms,116 Mbps,14848 kB/s
141.147.32.254,443,98.98.166.174,AE,Frankfurt,隧道,154 ms,115 Mbps,14745 kB/s
150.230.196.248,443,150.230.196.248,JP,Tokyo,中转,152 ms,44 Mbps,5672 kB/s
8.219.198.139,443,8.219.198.139,SG,Singapore,中转,232 ms,83 Mbps,10649 kB/s
141.147.119.56,443,2606:f240:f00:b2ed:0:7b85:448e:545a,US,Frankfurt,隧道,154 ms,112 Mbps,14336 kB/s
138.2.18.184,443,138.2.18.184,JP,Tokyo,中转,177 ms,44 Mbps,5705 kB/s
8.219.60.54,443,8.219.60.54,SG,Singapore,中转,169 ms,84 Mbps,10752 kB/s
132.145.230.152,443,2a0b:21c0:1007:1c7:0:341e:a920:f0c9,DE,Frankfurt,隧道,155 ms,113 Mbps,14540 kB/s
141.147.111.120,443,163.123.193.9,DE,Frankfurt,隧道,154 ms,112 Mbps,14438 kB/s
141.147.99.136,443,2606:f240:f00:eaf1:0:10e9:e658:3169,US,Frankfurt,隧道,155 ms,77 Mbps,9888 kB/s
193.123.35.138,443,163.123.193.24,DE,Frankfurt,隧道,157 ms,73 Mbps,9359 kB/s
131.186.33.175,443,131.186.33.175,JP,Tokyo,中转,150 ms,108 Mbps,13926 kB/s
8.219.201.245,443,8.219.201.245,SG,Singapore,中转,171 ms,80 Mbps,10240 kB/s
141.147.85.212,443,2a0b:21c0:100a:1b5:0:bc9a:7122:8e06,DE,Frankfurt,隧道,156 ms,101 Mbps,13004 kB/s
138.2.182.228,443,2606:f240:f00:a683:0:6039:2c6c:1f25,US,Frankfurt,隧道,154 ms,100 Mbps,12800 kB/s
192.9.177.204,443,192.9.177.204,AU,Sydney,中转,148 ms,103 Mbps,13209 kB/s
8.219.222.98,443,8.219.222.98,SG,Singapore,中转,170 ms,74 Mbps,9557 kB/s
144.21.43.109,443,2a0b:21c0:100a:1b4:0:ffdb:42f3:a64c,DE,Frankfurt,隧道,152 ms,96 Mbps,12390 kB/s
8.219.0.162,443,8.219.0.162,SG,Singapore,中转,170 ms,80 Mbps,10240 kB/s
8.219.144.168,443,8.219.144.168,SG,Singapore,中转,176 ms,76 Mbps,9789 kB/s
193.122.15.114,443,2606:f240:f00:6acf:0:e76a:13e8:cb02,US,Frankfurt,隧道,161 ms,110 Mbps,14131 kB/s
8.219.4.122,443,8.219.4.122,SG,Singapore,中转,259 ms,96 Mbps,12390 kB/s
8.222.181.117,443,8.222.181.117,SG,Singapore,中转,182 ms,100 Mbps,12800 kB/s
172.104.110.10,443,2400:8902::f03c:93ff:fe50:723e,JP,Tokyo,隧道,132 ms,188 Mbps,24064 kB/s
130.162.166.84,443,2606:f240:f00:eaf1:0:fcc1:312c:556f,US,Frankfurt,隧道,156 ms,91 Mbps,11673 kB/s
8.222.208.38,443,8.222.208.38,SG,Singapore,中转,172 ms,88 Mbps,11366 kB/s
8.219.161.129,443,8.219.161.129,SG,Singapore,中转,170 ms,96 Mbps,12390 kB/s
143.47.255.204,443,2606:f240:f00:a683:0:677a:1c24:b547,US,Frankfurt,隧道,154 ms,102 Mbps,13107 kB/s
130.162.186.34,443,2a0b:21c0:100a:1fa:0:790d:82f4:c1ba,DE,Frankfurt,隧道,155 ms,113 Mbps,14540 kB/s
192.18.134.22,443,192.18.134.22,US,San Jose,中转,4 ms,1496 Mbps,191488 kB/s
130.61.239.203,443,130.61.239.203,DE,Frankfurt,中转,152 ms,80 Mbps,10342 kB/s
138.2.154.91,443,2606:f240:f00:2be4:0:9150:29a:5da1,US,Frankfurt,隧道,154 ms,112 Mbps,14336 kB/s
8.219.103.65,443,8.219.103.65,SG,Singapore,中转,170 ms,92 Mbps,11878 kB/s
8.219.210.64,443,8.219.210.64,SG,Singapore,中转,170 ms,81 Mbps,10444 kB/s
8.222.222.64,443,8.222.222.64,SG,Singapore,中转,171 ms,69 Mbps,8865 kB/s
129.154.50.220,443,129.154.50.220,KR,Seoul,中转,133 ms,136 Mbps,17510 kB/s
150.230.144.169,443,2606:f240:f00:83a7:0:9f85:e4db:2f5,US,Frankfurt,隧道,156 ms,108 Mbps,13926 kB/s
8.219.50.180,443,8.219.50.180,SG,Singapore,中转,177 ms,84 Mbps,10854 kB/s
8.219.198.34,443,8.219.198.34,SG,Singapore,中转,174 ms,88 Mbps,11264 kB/s
140.238.126.142,443,2606:f240:f00:a683:0:5ef8:fa2a:b5a4,US,Frankfurt,隧道,165 ms,105 Mbps,13516 kB/s
168.138.165.174,443,168.138.165.174,SG,Singapore,中转,171 ms,43 Mbps,5549 kB/s
152.67.78.184,443,152.67.78.184,CH,Milan,中转,166 ms,39 Mbps,5038 kB/s
141.148.247.100,443,2606:f240:f00:6acf:0:315a:1641:cce6,US,Frankfurt,隧道,169 ms,108 Mbps,13824 kB/s
144.24.161.124,443,2606:f240:f00:46c4:0:ad33:24ab:ee03,US,Frankfurt,隧道,349 ms,68 Mbps,8762 kB/s
150.230.251.53,443,2602:ffe4:407:21d9:0:1f3f:7eee:109e,SG,Singapore,隧道,189 ms,78 Mbps,10035 kB/s
193.123.81.105,443,193.123.81.105,AE,Milan,中转,256 ms,29 Mbps,3817 kB/s
143.47.177.174,443,2a0b:21c0:100a:1b7:0:6398:f274:af16,DE,Frankfurt,隧道,153 ms,105 Mbps,13516 kB/s
130.61.190.205,443,130.61.190.205,DE,,中转,153 ms,93 Mbps,11980 kB/s
47.89.244.253,443,47.89.244.253,US,San Jose,中转,2 ms,0 Mbps,60 kB/s
131.186.19.41,443,2602:ffe4:407:20d9:0:6429:201e:f510,SG,Singapore,隧道,191 ms,80 Mbps,10240 kB/s
144.21.63.108,443,163.123.193.8,DE,Frankfurt,隧道,154 ms,107 Mbps,13721 kB/s
141.147.93.7,443,2a0b:21c0:1007:1cb:0:8a45:4301:d1c,DE,Frankfurt,隧道,154 ms,108 Mbps,13824 kB/s
8.219.84.214,443,8.219.84.214,SG,Singapore,中转,170 ms,87 Mbps,11161 kB/s
8.219.248.47,443,8.219.248.47,SG,Singapore,中转,169 ms,85 Mbps,10956 kB/s
144.24.160.253,443,2a0b:21c0:1007:c9:0:2f68:6d75:372c,DE,Frankfurt,隧道,156 ms,100 Mbps,12800 kB/s
143.47.229.18,443,98.98.166.174,AE,Frankfurt,隧道,159 ms,100 Mbps,12800 kB/s
8.219.124.227,443,8.219.124.227,SG,Singapore,中转,170 ms,52 Mbps,6725 kB/s
155.248.202.141,443,155.248.202.141,US,San Jose,中转,81 ms,78 Mbps,10035 kB/s
152.67.129.225,443,2a0b:21c0:1007:1ca:0:314:80c4:e4c4,DE,Frankfurt,隧道,154 ms,121 Mbps,15564 kB/s
138.2.177.96,443,2a0b:21c0:1007:1cb:0:c04e:ae25:a289,DE,Frankfurt,隧道,251 ms,113 Mbps,14540 kB/s
144.21.32.250,443,2606:f240:f00:5a42:0:5521:5b5f:1ce1,US,Frankfurt,隧道,153 ms,88 Mbps,11366 kB/s
152.70.48.51,443,98.98.166.174,AE,Frankfurt,隧道,153 ms,112 Mbps,14336 kB/s
192.18.140.32,443,2603:c024:c001:187e:bf78:be6d:4:259b,US,San Jose,隧道,25 ms,1448 Mbps,185344 kB/s
8.219.98.13,443,8.219.98.13,SG,Singapore,中转,266 ms,76 Mbps,9813 kB/s
141.147.23.219,443,2a0b:21c0:1007:1c8:0:65e1:2810:d69f,DE,Frankfurt,隧道,155 ms,104 Mbps,13414 kB/s
168.138.71.220,443,168.138.71.220,CA,Toronto,中转,75 ms,47 Mbps,6096 kB/s
141.147.63.216,443,2a0b:21c0:1007:1c8:0:d228:6e46:786e,DE,Frankfurt,隧道,154 ms,118 Mbps,15155 kB/s
144.24.78.162,443,144.24.78.162,KR,Seoul,中转,171 ms,69 Mbps,8887 kB/s
144.24.160.169,443,2a0b:21c0:1007:cb:0:7897:7b31:683d,DE,Frankfurt,隧道,153 ms,120 Mbps,15360 kB/s
129.146.248.140,443,129.146.248.140,US,Los Angeles,中转,286 ms,418 Mbps,53555 kB/s
130.61.23.77,443,130.61.23.77,DE,Frankfurt,中转,153 ms,90 Mbps,11571 kB/s
45.32.25.171,443,45.32.25.171,JP,Tokyo,中转,144 ms,200 Mbps,25600 kB/s
132.226.128.217,443,2a0b:21c0:1007:c8:0:42b1:49ac:73b2,DE,Frankfurt,隧道,155 ms,112 Mbps,14438 kB/s
130.162.161.141,443,2a0b:21c0:100a:1f9:0:edde:81e4:8b4d,DE,Frankfurt,隧道,215 ms,111 Mbps,14233 kB/s
141.144.254.131,443,2606:f240:f00:5a42:0:27b5:ca8c:adf7,US,Frankfurt,隧道,153 ms,104 Mbps,13312 kB/s
144.21.43.86,443,2a0b:21c0:1007:c8:0:28f1:8e01:3df7,DE,Frankfurt,隧道,156 ms,112 Mbps,14438 kB/s
8.222.193.65,443,8.222.193.65,SG,Singapore,中转,197 ms,81 Mbps,10444 kB/s
47.57.13.107,443,8.212.23.141,HK,Hong Kong,隧道,153 ms,13 Mbps,1715 kB/s
193.123.57.175,443,2a0b:21c0:1007:c9:0:51b4:b6cc:7e87,DE,Frankfurt,隧道,154 ms,110 Mbps,14131 kB/s
143.47.181.239,443,98.98.156.34,AE,Frankfurt,隧道,153 ms,100 Mbps,12902 kB/s
130.162.174.191,443,2a0b:21c0:100a:1b2:0:b2cf:4d79:d4a0,DE,Frankfurt,隧道,154 ms,98 Mbps,12595 kB/s
8.219.200.145,443,8.219.200.145,SG,Singapore,中转,171 ms,57 Mbps,7312 kB/s
193.122.4.53,443,2a0b:21c0:1007:cb:0:3b27:496f:ba05,DE,Frankfurt,隧道,153 ms,103 Mbps,13209 kB/s
141.144.241.183,443,98.98.166.170,AE,Frankfurt,隧道,154 ms,100 Mbps,12800 kB/s
193.122.12.71,443,2a0b:21c0:100a:1b0:0:4d6b:dbde:db34,DE,Frankfurt,隧道,153 ms,100 Mbps,12800 kB/s
172.104.120.67,443,172.104.120.67,JP,Tokyo,中转,137 ms,172 Mbps,22016 kB/s
141.148.235.110,443,2a0b:21c0:1007:c8:0:226a:b67c:c18e,DE,Frankfurt,隧道,152 ms,125 Mbps,16076 kB/s
152.70.162.214,443,2a0b:21c0:100a:1b1:0:5e7b:839f:8372,DE,Frankfurt,隧道,154 ms,120 Mbps,15360 kB/s
144.24.200.164,443,144.24.200.164,FR,Marseille,中转,156 ms,42 Mbps,5487 kB/s
158.101.178.3,443,2a0b:21c0:1007:c7:0:61f4:89b8:27ab,DE,Frankfurt,隧道,217 ms,120 Mbps,15360 kB/s
138.3.252.209,443,98.98.166.190,AE,Frankfurt,隧道,158 ms,116 Mbps,14848 kB/s
144.21.32.210,443,98.98.156.18,AE,Frankfurt,隧道,153 ms,116 Mbps,14950 kB/s
8.210.21.65,443,8.210.21.65,HK,Hong Kong,中转,153 ms,97 Mbps,12492 kB/s
8.219.237.250,443,8.219.237.250,SG,Singapore,中转,171 ms,113 Mbps,14540 kB/s
158.101.71.60,443,2603:c021:8003:daee:5055:b055:15ac:95a8,JP,Tokyo,隧道,159 ms,109 Mbps,14028 kB/s
130.162.57.168,443,2a0b:21c0:1007:1ca:0:efb6:bbae:bd7f,DE,Frankfurt,隧道,156 ms,106 Mbps,13619 kB/s
193.123.58.18,443,2a0b:21c0:100a:1b0:0:fc8e:58d0:3e66,DE,Frankfurt,隧道,154 ms,109 Mbps,14028 kB/s
138.2.164.7,443,2a0b:21c0:1007:c7:0:e741:7a75:438c,DE,Frankfurt,隧道,157 ms,112 Mbps,14438 kB/s
144.22.252.124,443,144.22.252.124,BR,S
